event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
593.0,0.0,5.0,20.01,3.18408183643,3.39576092961,0.436468054559,3.0807509294,3.33504339935,0.0665366173551,0.670583302324,1.0,416.786981918,313.154886822,1.33092919656,4.26476416528,4.15379608091,4.07481129986,4.2718170391,4.24473093309,3.46252453692,3.18668089882,2.84528405865,3.16006638375,2.67246964614,0.128514876971,1.41860143197,0.137895500996,0.000329957221497,8.08302808303,11.3797313797,7.22832722833,16.2148962149,0.00132414796756,0.084001294611,3.0,0.965533088235,554.495165558,8.43200798153,1.07370897233,0.818628734116,10.5033546841,11.1755494355,3.81738726925,-0.275261184475,0.975605197188,17.3800947769,1264.69385244,13.8782472597,14.7172892162,10.0,5.0,38.0,2.0,0.263157894737,5.0,6.0,1.2,7.11062443593,7.08412397217,14.1947484081
594.0,0.0,5.0,20.005,2.74068737561,3.06872071193,0.325712392313,3.12404771341,2.85726394824,0.0143498360972,0.645118381004,1.0,432.107674258,365.466517601,1.18234545012,4.23437142101,4.14341825158,4.08539785516,4.25784618909,4.24314415358,2.67437660155,2.6043323656,2.99799870493,2.76168428588,2.91627830191,0.118825384958,1.12102278806,0.136146213146,0.000313299490182,11.2576312576,11.5506715507,7.37484737485,16.800976801,0.00220054806012,0.0819261767785,3.0,0.956800825603,545.353825295,8.82791880851,1.90316917191,1.56908080622,10.4162346207,11.070120407,3.74828256029,0.0499182253016,0.57655753158,16.0114474879,1280.68935017,10.8111294583,11.5397191688,5.0,12.0,62.0,0.416666666667,0.0806451612903,35.0,16.0,0.457142857143,6.99012232714,6.81961934334,13.8097416705
595.0,0.0,5.0,20.01,2.58264865516,2.70017066771,0.0537124802528,2.8044240455,2.99867275809,0.0324470568098,0.593242210343,1.0,510.861084732,464.822522475,1.09904546366,4.08288288881,4.29755010053,4.3239143321,4.43810632475,4.31440481213,2.93024424175,2.95865430672,2.85012818685,2.90624945094,2.93326189588,0.099274704887,1.32056870838,0.115353628956,0.000451543899198,11.2332112332,12.8693528694,8.79120879121,19.4627594628,0.004485750067,0.0637946575272,2.0,0.930961611457,455.345920261,10.1345929807,3.8716868568,3.13466955989,11.120051703,11.5931731319,3.27812650578,0.783771625291,1.18627321244,16.5592821263,1490.84920783,16.1619788476,17.2569833089,5.0,10.0,41.0,0.5,0.121951219512,21.0,30.0,1.42857142857,4.88758553275,5.93760390807,10.8251894408
597.0,0.0,5.0,20.01,2.85185495436,3.11948271256,2.97023809524,3.14121795676,3.15654562031,0.101106251452,0.680376306297,1.0,403.614930226,282.458855726,1.42893353153,4.29573969687,4.14266143797,4.08282462903,4.28220161875,4.23379269428,3.17827877984,2.85348129028,3.26100395269,3.44828083093,3.02245549806,0.168844605242,1.30459799773,0.144885348,0.000345821546186,8.03418803419,13.8705738706,8.49816849817,24.8595848596,0.0127503055385,0.0795628312177,3.0,0.964224440093,550.793251691,22.7247328011,11.0142415249,8.9136241567,10.5387136026,11.3329437886,4.16786882201,-0.765966463964,-0.167866109154,15.4085860992,1369.74478646,13.016511903,13.8857717376,14.0,14.0,60.0,1.0,0.233333333333,24.0,6.0,0.25,7.32662821599,7.13062478593,14.4572530019
598.0,0.0,5.0,20.01,2.96409557674,3.20206349432,0.988077496274,3.24609168894,3.32265495864,0.0145449294585,0.693078261841,1.0,382.569381159,366.35589005,1.04425612239,4.24008128366,4.19875265185,4.14509604869,4.31112600786,4.22419080384,3.95328338501,2.95902390772,3.32666789704,3.0660885205,2.85521787742,0.160452155908,1.35468563706,0.136737883045,0.000356697010614,8.10744810745,12.1367521368,7.71672771673,18.1440781441,0.00390784403831,0.0796834345,3.0,0.949516958025,542.628860566,11.3799811962,3.35640993664,2.71181450382,10.634529813,11.2992870973,3.81846363921,0.57148236168,2.06939376405,14.7119500907,1224.25235093,11.9956428342,12.8742015744,16.0,10.0,36.0,1.6,0.444444444444,40.0,12.0,0.3,6.6966171908,6.85461995585,13.5512371467
601.0,0.0,5.0,20.005,2.49511353118,2.67935596768,0.406326889279,2.83949092341,2.80419067811,0.0351430296406,0.506958002899,1.0,508.584659722,509.006111458,0.999172010459,4.22292239971,4.31997983707,4.27025317676,4.41656193404,4.31276693902,2.90708713056,2.9985350459,3.72694647556,2.88260862608,2.77650692383,0.103035756962,1.27828369285,0.119737421926,0.00043579946447,10.0366300366,11.4041514042,7.57020757021,16.4346764347,0.00209322165262,0.0702650224351,2.0,0.94131135837,480.05588518,7.40425890645,1.69235759479,1.29137172536,10.2997656642,10.8285174002,3.34239679713,-0.364167361703,1.61947129071,15.4599877864,1404.98654801,16.1737546998,17.2835562548,5.0,9.0,42.0,0.555555555556,0.119047619048,25.0,28.0,1.12,5.58959781796,6.04010570185,11.6297035198
602.0,0.0,5.0,20.01,2.52832247168,2.7674515851,2.39440203562,2.89894049837,2.5565404689,0.167473318613,0.472249597457,1.0,352.767942146,370.618159741,0.95183663529,4.28917702024,4.18310883159,4.14673059877,4.28372608827,4.2124503525,2.65494264865,3.53329052455,3.56219407128,3.3756422823,3.14928897617,0.101809019786,1.11886337042,0.128031180129,0.000365963952026,8.18070818071,11.9658119658,7.57020757021,18.4371184371,0.00452554697384,0.0717127772078,3.0,0.919719441849,506.49974775,10.8438237681,3.90822195497,3.16238999621,10.1707122332,10.8320611424,3.72695066527,0.436654910645,0.763775750841,15.787045308,1293.22620729,12.0262019503,12.8382015845,25.0,11.0,61.0,2.27272727273,0.409836065574,46.0,17.0,0.369565217391,6.78261869583,7.08712402467,13.8697427205
604.0,0.0,5.0,20.005,3.03843331792,3.26140083295,3.31142241379,3.03090100662,3.40777205337,0.0348756397992,0.721141563896,1.0,411.774317303,390.467332128,1.05456790728,4.17057765802,4.15510110042,4.11328849067,4.28362211916,4.20106295993,3.14219891705,3.41988136441,3.37004756104,2.8263119781,3.25349418981,0.129586032221,1.23926431686,0.135133769667,0.000327124203961,11.0378510379,12.9914529915,8.30280830281,20.8547008547,0.00744947156055,0.076701577475,3.0,0.942203014136,527.298958984,14.5556504882,6.42901390517,5.22152018599,10.7303913373,11.3748943788,3.77450975323,-0.474553194478,0.795095476351,14.3732055162,1234.60451797,9.28172713028,9.98381884127,4.0,10.0,52.0,0.4,0.0769230769231,29.0,17.0,0.586206896552,6.48011340198,6.72411767206,13.204231074
606.0,0.0,5.0,20.01,3.06221695093,3.3367898427,0.71685971686,3.25057643199,3.11723448687,0.0552571663316,0.674868474141,3.0,475.664300256,395.873537166,1.20155619307,4.3121994094,4.33015891077,4.27091470328,4.33876611154,4.19800676801,3.24268029763,2.63585208207,3.24526847688,3.46409284798,3.04283962699,0.139632891279,1.52414158686,0.124251192986,0.000419541635083,8.37606837607,12.4297924298,7.88766788767,20.5616605617,0.00693967646834,0.0683581619327,2.0,0.974158814503,485.721324684,12.3277309193,6.00168781183,4.8797832817,9.99998584059,10.6337604401,3.61623343898,0.882421461045,0.97670016855,13.9066140938,1096.85178063,13.7825071139,14.8546616496,6.0,5.0,35.0,1.2,0.171428571429,33.0,7.0,0.212121212121,5.84810234179,7.29662769098,13.1447300328
607.0,0.0,5.0,20.005,2.7017017338,2.85947576578,3.9950062422,2.82825717932,2.8156083395,0.0709792486789,0.505047206857,1.0,487.931591696,392.586527911,1.24286381984,4.28071361546,4.32911167711,4.31536359961,4.43933467963,4.26686101515,3.10950177048,2.76346183295,2.97937985646,3.30140421798,3.12954354065,0.136458167721,1.44173026232,0.119640926678,0.000441368781044,8.32722832723,11.3064713065,7.49694749695,16.3125763126,0.00197838293053,0.0704997339173,3.0,0.910017308009,480.316513491,6.69758843136,1.68363515378,1.35079858848,10.1812730211,10.7125997096,3.33188718415,0.665413956839,1.92242331558,16.7383415932,1541.81925952,19.3556367515,20.5575934198,4.0,14.0,68.0,0.285714285714,0.0588235294118,28.0,1.0,0.0357142857143,5.5380969167,6.14410752188,11.6822044386
609.0,0.0,5.0,20.01,2.7392089807,2.83807571841,1.23950755456,2.6460040089,3.19137830667,0.0475601248645,0.541303081952,1.0,406.027946343,373.113215229,1.08821647095,4.17559725349,4.23051902423,4.2106489169,4.31918359769,4.24198624133,2.61697333194,3.49757450946,3.12030200316,2.60678392681,2.92375661433,0.132247458232,1.26537208605,0.128749691542,0.000381072509336,11.2332112332,13.0647130647,8.47374847375,20.757020757,0.00703129173959,0.0712659784532,3.0,0.909067350368,503.18330236,13.2992654434,6.03048567946,4.84322737766,10.9354178162,11.5435680445,3.69737750054,1.77393477366,2.10528483963,13.1784118275,1081.91914018,10.4461697189,11.3141063594,23.0,22.0,65.0,1.04545454545,0.353846153846,31.0,18.0,0.58064516129,6.43311257947,6.75061813582,13.1837307153
610.0,0.0,5.0,20.01,3.66721352894,3.9613897362,14.3923076923,2.9748418111,4.37894888843,0.0712782105207,0.860965574064,1.0,412.143590542,391.170532741,1.0536161496,4.21862636461,4.27077908834,4.22760925375,4.3333418484,4.23028401429,3.02381019257,3.03394768972,3.29061939552,3.11254261705,3.5572621313,0.0372986781084,1.68936684412,0.129149173454,0.00038636691097,10.8180708181,13.137973138,8.40048840049,22.2954822955,0.00870833361528,0.0718727969379,3.0,0.930007359647,499.80324116,15.499233711,7.55089789117,6.13858920776,10.4307824853,11.0557915533,3.66460142639,0.879922809334,1.23035679285,14.02422408,1086.10790971,10.7161907005,11.5404199179,3.0,3.0,28.0,1.0,0.107142857143,24.0,20.0,0.833333333333,5.84860235054,7.04062321091,12.8892255614
611.0,0.0,5.0,20.005,3.01754469911,3.17670783564,7.45877378436,2.7892824142,3.20005673625,0.0815560020778,0.543202265792,1.0,403.220136257,388.552380108,1.03774975241,4.29309993896,4.22473378284,4.14649742554,4.31053005235,4.26676747193,3.01010586547,2.90879082796,2.761404179,2.64286838595,2.70798145179,0.0387128108357,1.42819601249,0.135274286694,0.000358259770498,11.1111111111,11.9658119658,7.61904761905,18.1196581197,0.00438723369752,0.0802394678399,3.0,0.951021831292,536.414623028,10.9199335547,3.73897797597,3.00840039618,10.3878266227,11.0390848411,3.73556584536,2.23638310657,2.24433693697,15.8172250269,1349.61206868,12.3387916038,13.209718331,18.0,17.0,63.0,1.05882352941,0.285714285714,38.0,14.0,0.368421052632,6.45061288573,7.43663014103,13.8872430268
612.0,0.0,5.0,20.01,3.73751926645,3.99661460522,2.58602150538,3.37525907821,4.52614040768,0.062970408178,0.966522595774,1.0,352.113449365,348.299596829,1.01094991947,4.26898582329,4.37822917936,4.37547885642,4.4526282742,4.32822658997,3.01980338009,3.01936408628,3.99119090686,3.93779287281,2.86473055459,0.234872694595,2.05932140026,0.115188816013,0.000484990187599,10.7448107448,11.452991453,7.66788766789,16.7521367521,0.0026027071372,0.0677571929506,3.0,0.926571579794,461.113105827,6.62644679128,2.24892427284,1.82402497904,10.1812306995,10.6681605438,3.18625027771,-0.468450725177,0.207270693335,16.1320176161,1646.44059903,20.8760359587,22.2808046314,7.0,7.0,37.0,1.0,0.189189189189,15.0,14.0,0.933333333333,5.17909063409,5.82160187803,11.0006925121
613.0,0.0,5.0,20.01,3.18180079058,3.45561472978,1.61568627451,2.89936028609,3.24734547802,0.0542611219179,0.658286030026,1.0,417.43382295,400.01099641,1.04355586896,4.26091021564,4.26315181214,4.21809527098,4.32472638686,4.24957563361,2.67602711939,2.68399326556,3.27686682947,3.30101921083,2.82012645907,0.169286116246,1.52271160818,0.130679171898,0.000385259908987,8.18070818071,11.8925518926,7.64346764347,17.8998778999,0.00394388066623,0.0758792663956,3.0,0.929020952423,518.663858971,10.9198121794,3.21621821661,2.46067933661,10.3469303073,10.9732568442,3.65423028612,1.51845927893,2.19228182962,13.0334851254,1110.46786367,11.1214739367,12.0659486807,23.0,20.0,70.0,1.15,0.328571428571,35.0,11.0,0.314285714286,6.20960866815,6.95462170588,13.164230374
615.0,0.0,5.0,20.005,2.73219087298,2.87000774774,17.5231481481,2.90031843756,2.66315475147,0.0373008823264,0.467143755686,1.0,507.933992736,429.952446437,1.18137249118,4.20801753974,4.42354159416,4.36000516448,4.45733186548,4.34547233036,2.8370701219,2.96890334336,3.05019062552,2.89670719395,2.84045998835,0.076489115235,1.56364232754,0.114809525807,0.000508559490358,9.98778998779,11.8681318681,8.00976800977,17.3870573871,0.00291116770011,0.0658745118601,2.0,0.928180510527,458.648197165,7.04435411839,2.51768916225,2.04858306573,10.4910965571,10.9837395889,3.25260332438,1.22557142054,0.234655352031,15.4761607664,1468.41760045,18.9917689563,20.3456322286,17.0,15.0,36.0,1.13333333333,0.472222222222,31.0,16.0,0.516129032258,5.11258947032,6.47911338448,11.5917028548
616.0,0.0,5.0,20.01,2.86060103471,3.1275823711,0.0592906299629,3.11599582526,3.08620269493,0.122468744355,0.729508519084,1.0,403.453179757,451.4376179,0.893707488609,4.19296422733,4.36126179079,4.30248130047,4.45567513824,4.32553346399,2.76368035504,3.30342689633,3.30681615306,3.10707659636,2.85793339308,0.111588517799,1.52355987758,0.117475959314,0.000478846249152,10.3540903541,12.6495726496,8.44932844933,19.8046398046,0.00539392796433,0.0656150236048,2.0,0.913776905003,462.35498738,10.3670623535,4.66826958672,3.78930553979,10.6197850859,11.1326831156,3.34017934869,1.42099024023,2.9103546526,15.8879058064,1406.82046907,18.8624336778,20.1368373976,3.0,5.0,30.0,0.6,0.1,26.0,41.0,1.57692307692,5.32359316288,6.0286055006,11.3521986635
618.0,0.0,5.0,20.01,3.0189825142,3.2371737511,0.277369932972,3.14222676257,3.73552304327,0.0278797765908,0.80518513779,1.0,457.914754434,400.250106382,1.1440715371,4.1537830835,4.20173168288,4.153325975,4.32538703437,4.26607710758,2.84883465045,3.01812667001,3.38660125409,3.57343368778,3.03656688184,0.183779240937,1.31563883414,0.12591501404,0.000363211411666,11.1111111111,11.8681318681,7.88766788767,16.800976801,0.00211194425397,0.0741846393836,3.0,0.93531876519,505.422886504,7.27018718394,1.72504925948,1.32905677802,10.9479291285,11.4963989886,3.50856630286,-0.52241024483,0.880863622419,14.96375123,1570.92669831,11.9522014297,12.7868397836,5.0,6.0,53.0,0.833333333333,0.0943396226415,28.0,6.0,0.214285714286,6.09660669062,6.06010605186,12.1567127425
619.0,0.0,5.0,20.01,2.69908001415,2.80737764525,2.66148215919,2.75436305121,2.52467093781,0.0640476172063,0.386678621865,1.0,436.877940828,398.568395506,1.09611787024,4.14403277622,4.22616785147,4.13275007258,4.32978527348,4.28183663523,2.90501709164,2.80246358067,3.34826292062,2.66223335615,2.59386102931,0.0752674789006,1.20186981444,0.125468278219,0.000364367679253,11.3553113553,11.7948717949,7.83882783883,16.4835164835,0.00168045532311,0.0744569810483,3.0,0.912365309094,504.820059666,6.67784281809,1.36439907014,1.05520671484,11.0319387505,11.5743153151,3.50158570066,0.638638824588,0.515618528396,14.5536193639,1718.05190342,11.5464790389,12.3983693171,11.0,16.0,46.0,0.6875,0.239130434783,26.0,56.0,2.15384615385,6.26660966567,6.19560842315,12.4622180888
620.0,0.0,5.0,20.005,3.23290607213,3.46001611865,0.96996553422,3.0262653972,3.61067029672,0.0527698513903,0.744748402848,1.0,467.296952754,433.204437682,1.07869844375,4.13292821375,4.34951945641,4.23582249406,4.36824105956,4.29772441385,2.65947994647,2.47323415287,3.2952604095,3.08477282144,2.66680776924,0.152949430178,1.55872828921,0.115162263267,0.000429836535636,11.1843711844,11.8681318681,8.03418803419,17.0451770452,0.0023106910322,0.065299418135,2.0,0.952364380939,461.293712959,6.87885723324,1.95994169395,1.57127597465,10.7266818048,11.2250380686,3.30753338616,1.86821174561,0.574403254525,15.4300877072,1424.34112473,13.8887305873,14.9152628422,16.0,18.0,59.0,0.888888888889,0.271186440678,22.0,19.0,0.863636363636,5.33009327663,6.08310645436,11.413199731
621.0,0.0,5.0,20.005,3.36764530856,3.55941365026,1.01561712846,2.92651582313,3.69839471097,0.0539650510891,0.682134544643,1.0,454.39652537,412.785958056,1.1008042219,4.10165541321,4.19276246279,4.21498808063,4.34193714319,4.23160622536,2.52217217922,3.19408094436,2.70650603529,2.84729135333,3.31093959758,0.124966418221,1.44795965508,0.123284060196,0.000368903747684,10.9645909646,13.137973138,8.71794871795,20.6837606838,0.00643409917698,0.0682727740735,3.0,0.911528842055,482.093700941,12.9862531448,5.49203938653,4.39739914213,11.0524284702,11.5912059351,3.49283265313,0.455799216585,1.02684957994,16.3211107983,1545.3740048,11.8341346494,12.6162871156,4.0,13.0,50.0,0.307692307692,0.08,24.0,23.0,0.958333333333,5.61059818547,6.23310907941,11.8437072649
622.0,0.0,5.0,20.005,3.50061914498,3.83560517575,0.256595477387,3.2996280649,3.61447297628,0.115602730304,0.820172681562,1.0,360.632574688,423.114357556,0.852328852112,4.01884948492,4.14456133775,4.15715199856,4.32001743652,4.24675428334,3.37295297858,3.11149323347,3.38471708389,3.57883337305,2.9932467449,0.159246019268,1.39234353599,0.125553452072,0.000352670904515,11.6239316239,14.0659340659,9.27960927961,23.7118437118,0.00950239860245,0.0679479534516,3.0,0.882020302908,483.11197485,16.2787082826,8.2136977743,6.65928998446,11.3948796944,11.952939189,3.60963599358,-0.631692790456,1.31553791279,15.0079225723,1322.20300584,10.2588661305,10.9751151254,3.0,6.0,30.0,0.5,0.1,18.0,37.0,2.05555555556,5.40509458916,6.02710547435,11.4322000635
623.0,0.0,5.0,20.01,3.26446197821,3.5839745556,0.471864656124,3.12662851254,3.69131366315,0.0248296874466,0.847595895044,1.0,434.268111677,381.771549634,1.13750778991,4.19125404208,4.10627901516,4.09199490346,4.27701161696,4.25562627413,3.25505933205,2.71693165637,2.9300015434,3.23497036285,3.04985165941,0.162980388576,1.3506689708,0.135538920419,0.000321776087036,12.3076923077,12.9426129426,8.22954822955,20.8791208791,0.00783201829177,0.0782646259019,2.0,0.983648003995,528.29304794,14.5696239909,6.79226884652,5.50978924182,10.6982743291,11.341011713,3.76370469816,-0.372019322848,0.0447767534772,15.7872265048,1308.10271149,10.7993688843,11.5256265844,7.0,5.0,30.0,1.4,0.233333333333,30.0,25.0,0.833333333333,6.87712034961,6.28961006818,13.1667304178
624.0,0.0,5.0,20.01,2.82590236758,2.99501927501,3.98381070984,2.75924147011,2.89241994533,0.056433151569,0.508214652026,1.0,447.064713898,441.99178197,1.01147743496,4.16069999577,4.15421679629,4.10212620725,4.29262641971,4.23661209027,2.86701813587,2.62144626977,2.80887209445,2.57523908878,2.88148258477,0.013233089034,1.14334971532,0.134986878525,0.00031710930304,10.7936507937,13.137973138,8.32722832723,22.1001221001,0.008891124873,0.0765121593469,3.0,0.940220416678,521.901676293,16.9458460956,7.74299275852,6.3126869544,10.4812128708,11.137441845,3.76653522578,-0.267378821118,0.926631716471,15.8733122285,1445.1740058,9.42910070312,10.0749345248,12.0,22.0,71.0,0.545454545455,0.169014084507,26.0,32.0,1.23076923077,6.40561209821,6.0556059731,12.4612180713
625.0,0.0,5.0,20.01,2.96937821416,3.18990645739,22.4035087719,3.0105681186,3.00390874226,0.0222425805809,0.649452274702,1.0,420.642315585,416.288454269,1.01045876068,4.15890838309,4.12721497914,4.07513172653,4.26389437823,4.21681311903,2.7190801875,3.00843052278,2.86715399826,3.48960493623,2.81663139768,0.163654456739,1.18680322469,0.137190727922,0.000315426701481,12.0879120879,12.7472527473,8.15628815629,19.706959707,0.00600210453585,0.0793063797383,3.0,0.934790111686,538.181669682,14.3830785849,5.17931841109,4.18700849654,10.8757729057,11.5159049086,3.7859780199,0.615074872835,1.70268687726,14.5750616246,1571.03990671,8.58229051212,9.24399252865,14.0,13.0,58.0,1.07692307692,0.241379310345,34.0,35.0,1.02941176471,6.78511873958,6.28560999817,13.0707287378
626.0,0.0,5.0,20.01,2.73395517392,2.88379284887,5.43408360129,2.74626885765,2.92882918163,0.0271437568119,0.535254578678,1.0,400.215758127,399.438290627,1.00194640203,4.07416647827,4.13617622359,4.11836030697,4.30586678425,4.2661477995,2.82389544104,2.4901848971,2.68935354797,2.61644549073,2.47187299905,0.0971813023091,1.08164388278,0.126039066383,0.000332119270015,12.4542124542,12.673992674,8.47374847375,18.3882783883,0.00353233246083,0.0721544868393,3.0,0.91510260446,500.751532055,9.82219104723,3.11097183575,2.56999330621,11.4064808386,11.9394112074,3.52728434589,1.74140980411,0.537679683227,16.6048350556,1443.53909332,10.1920841061,10.8524689248,17.0,15.0,63.0,1.13333333333,0.269841269841,22.0,39.0,1.77272727273,5.86960271805,5.96310435433,11.8327070724
627.0,0.0,5.0,20.01,3.19421943859,3.45720566762,0.158992180712,3.15035099434,3.83341858313,0.077507044532,0.837008699225,1.0,456.024369611,382.558187772,1.1920392353,4.18030652799,4.36101476035,4.27220608993,4.38081663189,4.27669211508,3.63128842439,3.1514349865,2.81404488457,3.45187774826,2.91143418077,0.177519823951,1.60343860601,0.121941431404,0.00043956262627,10.3052503053,12.5518925519,8.30280830281,19.4627594628,0.00532137275274,0.068816294715,2.0,0.926283837038,480.923506643,10.3385108395,4.55688227459,3.65139474268,10.6035723761,11.1564390582,3.46848458617,0.3450994674,0.953272867946,15.961975176,1423.69896694,17.2845550453,18.4331223148,16.0,13.0,57.0,1.23076923077,0.280701754386,31.0,2.0,0.0645161290323,5.66059906048,6.76711842457,12.4277174851
628.0,0.0,5.0,20.01,2.60078323648,2.80615906248,1.39497307002,2.84311587593,2.67551308553,0.0657520454048,0.493935392506,5.0,557.24701283,513.711908644,1.08474614556,4.07954211525,4.27790979829,4.23227105157,4.35825000477,4.26492339612,2.9389867792,3.09777973066,3.16778057055,2.96048950647,2.63632347549,0.111778906052,1.19121469405,0.123661941202,0.000396243745739,10.6227106227,13.6752136752,9.05982905983,22.4908424908,0.00816250938208,0.0675642775191,3.0,0.910709397837,479.134346229,14.7401510167,7.00720557288,5.63491090926,11.1262492875,11.6780595509,3.54734431182,0.127438599939,-0.370739565856,15.3407715775,1566.26046464,12.3877116393,13.2717589175,8.0,16.0,41.0,0.5,0.19512195122,29.0,25.0,0.862068965517,5.3935943879,6.25560947317,11.6492038611
629.0,0.0,5.0,20.01,3.04424112672,3.30716584976,0.578075709779,2.92365146191,3.102845526,0.0620554258584,0.635353029669,1.0,395.959751055,394.799062163,1.00293994845,4.11795482712,4.16600365795,4.19862500253,4.35688585703,4.24997862306,2.5769599279,2.62602553182,2.66476876703,2.82459248528,2.74305432051,0.172645289824,1.28799958593,0.12441001893,0.000360561820359,11.4041514042,12.6251526252,8.37606837607,18.8766788767,0.00477370256275,0.0710931100351,3.0,0.915088929076,492.154546298,10.2114251141,4.02417451456,3.19178515131,11.093004625,11.6234271327,3.47121112844,1.82787689038,1.88633029449,15.6061757152,1332.08229362,11.0511040945,11.815614694,3.0,21.0,63.0,0.142857142857,0.047619047619,24.0,33.0,1.375,5.67759935799,6.05810601686,11.7357053748
631.0,0.0,5.0,20.01,2.80265818691,3.00883727119,0.0526038926881,2.96278954088,3.18882151103,0.0281801392404,0.625482141879,1.0,419.585964718,430.59435256,0.974434435155,4.23579983298,4.53269438375,4.46352059966,4.53380482172,4.35949899437,3.08950656258,3.14793796746,2.5720994135,2.66927399964,3.3306030863,0.145848723475,1.91265851395,0.109768641724,0.000620967935144,9.91452991453,11.8681318681,8.15628815629,17.3137973138,0.00246361546305,0.0622895715599,2.0,0.913907064072,438.648018589,7.02092808142,2.16201599824,1.78055519697,10.4405783235,10.9041472747,3.1455924814,2.55599226168,1.8359120205,15.7494978779,1521.15112389,28.2822423725,30.2749542178,17.0,17.0,62.0,1.0,0.274193548387,34.0,23.0,0.676470588235,4.52157912763,6.27510981442,10.7966889421
633.0,0.0,5.0,20.01,2.74293473789,2.90461559484,1.27774615822,2.82110490608,2.69835384316,0.123963752932,0.490189317208,1.0,410.139997744,381.51209628,1.07503799157,4.12939672937,4.17753057357,4.17768417441,4.34918224537,4.28582127642,2.6807023359,2.93532880215,2.76179555338,2.8513364622,2.87441393173,0.116654403031,1.20799358535,0.120617402523,0.000373903385063,11.0866910867,12.1855921856,8.22954822955,17.0695970696,0.00207756780331,0.0692528022326,3.0,0.908324214331,483.769058002,7.10975493653,1.75650052971,1.41267038474,11.3078361441,11.8123755892,3.41541487939,1.78036026301,1.61747728458,15.5628642177,1377.04033255,11.7869130227,12.6212779542,15.0,15.0,45.0,1.0,0.333333333333,23.0,43.0,1.86956521739,5.87160275305,5.83510211429,11.7067048673
635.0,0.0,5.0,20.01,2.83336632256,2.95336658801,8.13698630137,2.74032867698,3.00602989744,0.00699886803519,0.495063549849,13.0,793.066112152,508.870837673,1.55848214014,4.37096257889,4.53024663524,4.41513163774,4.44212750431,4.28225037553,2.78414350471,3.22728678994,2.72742643696,2.8827505827,2.73038291905,0.141680292737,1.87553064007,0.116493107065,0.000545401656425,8.35164835165,11.6727716728,7.61904761905,18.1196581197,0.00406501517351,0.0658985747246,2.0,0.983760320465,462.177301287,8.62331070266,3.50587201884,2.8479147474,9.81860224588,10.3732501732,3.34654584518,-0.645987163591,1.81712902436,17.86602399,1489.10123035,28.2399328236,29.9984412495,8.0,16.0,60.0,0.5,0.133333333333,25.0,7.0,0.28,4.88558549775,7.10912440968,11.9947099074
636.0,0.0,5.0,20.01,2.94802458903,3.14262157149,0.530986993114,3.0581932387,3.49806497932,0.108315193621,0.724239536199,5.0,638.628315432,543.610422923,1.174790417,4.28793363621,4.47306781256,4.29975187181,4.44629828772,4.34935778313,2.96977071725,2.9287991252,3.18886973167,2.82131189015,2.82406233673,0.132557753533,1.79037734403,0.119648383638,0.000516620284108,10.5738705739,12.8205128205,8.32722832723,21.1721611722,0.00701385879487,0.0650155802699,2.0,0.896116849319,466.323429893,12.7743950769,6.06811934227,4.9114687822,10.3318411648,10.9087831183,3.50065811908,0.344551461322,0.816602440145,16.8815558057,1463.59850322,24.7204225369,26.337125862,9.0,6.0,39.0,1.5,0.230769230769,35.0,11.0,0.314285714286,5.48759603293,6.78411872208,12.271714755
638.0,0.0,5.0,20.01,3.22903175441,3.54507775127,5.27272727273,3.19563405597,3.13509692752,0.0463285913319,0.701246299374,1.0,371.494391622,382.158453852,0.972095181663,4.22805746049,4.12094882002,4.10589904558,4.32209132097,4.27387525705,3.18155352023,3.11168823934,2.72885472117,2.64536168493,3.28237808291,0.199786306405,1.41463243339,0.14437646213,0.00033305222132,11.3308913309,14.1147741148,8.71794871795,25.7387057387,0.0135062562431,0.0793543103901,3.0,0.954551185486,546.948479274,23.3423042777,11.6503669958,9.42006809293,10.6623657318,11.4315292636,4.12235591694,0.0401343918193,-0.0822780727675,17.2522496741,1393.55364114,13.2111858278,14.0144668439,3.0,10.0,25.0,0.3,0.12,34.0,26.0,0.764705882353,6.98362221339,6.40411207196,13.3877342853
