event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
461.0,2.0,1.0,60.02,7.92904917287,12.6547370074,0.686902754356,8.16415047434,8.0031248646,0.321857238163,1.91474045906,1.0,842.763169573,238.473849247,3.53398568536,6.29640538239,6.57527534737,6.48911424344,6.51959119949,6.28698968625,9.01899383896,7.80183397968,7.20669313169,7.24802911961,6.4222010742,0.344817519738,60.1779159895,0.0917994095857,0.0443393304347,9.62148962149,10.4029304029,7.35042735043,14.7008547009,0.00141868568742,0.0547867506978,1.0,1.0,371.112338813,2.60585095714,1.25522167931,1.03647281505,9.37133476688,9.72572754547,2.60151128686,-0.377937154166,-0.0326310889425,19.4027336839,1755.86388826,72803.5131478,76721.4368762,6.0,3.0,30.0,2.0,0.2,5.0,13.0,2.6,4.55304651291,5.75889717029,10.3119436832
461.0,0.0,1.0,60.015,10.9049899028,23.693740695,105.221238938,12.2581652785,10.0363272702,0.380564090168,2.36225478113,1.0,793.765021796,162.478146849,4.88536481484,6.08517956535,6.38141319046,6.32553855679,6.37143807031,6.18138772769,14.6070763935,12.2723368526,10.7287586904,10.150156578,10.3127965131,0.0624670808197,60.3512614504,0.100455657231,0.00801552888775,12.8937728938,14.9206349206,11.2820512821,21.1721611722,0.00436295910005,0.058476626268,1.0,1.0,395.322764113,9.27556920217,3.79634452179,3.07021352955,13.2818183354,13.5633288384,2.74903453668,1.19643546042,1.70112880497,24.2764573526,2280.14800438,39509.0364759,41542.88837,1.0,0.0,7.0,0.0,0.142857142857,31.0,66.0,2.12903225806,3.48245598916,5.13610961324,8.6185656024
461.0,1.0,1.0,60.015,8.24675171839,14.0082271505,1.91688942892,8.45928479747,7.66444653695,0.329620573185,1.86974932741,1.0,844.560165757,169.953912859,4.96934816945,6.2627947585,6.54668812739,6.47130946713,6.50526913231,6.27474563091,9.40731242736,8.12675213606,7.3568200463,7.47104594912,6.7047786595,0.293145332473,60.1817830528,0.0915273401924,0.0390566853378,8.91330891331,10.0122100122,7.13064713065,13.5531135531,0.000375784840564,0.0553376287136,1.0,1.0,372.692502906,1.71435200062,0.286397480638,0.202615541088,9.3253271273,9.67817175235,2.58945601176,-0.418519521526,-0.110554659666,22.2111115573,2136.1205392,71407.5843137,75213.1723603,6.0,3.0,30.0,2.0,0.2,18.0,25.0,1.38888888889,3.93600422852,5.35032620837,9.2863304369
461.0,2.0,1.0,60.015,7.91526272395,12.601849688,0.478930507639,8.15420605236,8.02585939843,0.320572698384,1.91935189355,1.0,843.642375557,247.156663498,3.41339118119,6.29886478532,6.5768368866,6.49113917432,6.51997572791,6.28435837549,9.00740805068,7.79182106547,7.19404300917,7.24946675531,6.49228820305,0.356719242236,60.1821279192,0.090957867439,0.0447465217838,9.62148962149,9.96336996337,7.10622710623,13.3577533578,0.000126948820817,0.0549062591999,1.0,1.0,370.933901003,1.42679126235,0.109900171853,0.0927764285629,9.36995712019,9.72152970335,2.5907611505,-0.376532562944,-0.135552998177,19.1166503674,1735.24150041,72744.784656,76664.0466175,7.0,3.0,32.0,2.33333333333,0.21875,10.0,28.0,2.8,4.65153690148,5.74346700941,10.3950039109
461.0,0.0,1.0,60.015,9.10763702847,16.3124216775,15.0253671562,13.447634335,11.0311925832,0.0193749666521,2.74075424763,1.0,616.269819154,223.327211881,2.75949273697,5.87375471221,6.1645379355,6.13654540355,6.24384774491,6.11235886176,16.1807688186,19.4097442275,17.0436976667,14.3528486758,6.61616001975,0.0865073952598,36.1588700824,0.100262771968,0.00797412037793,13.3821733822,14.9938949939,11.3797313797,21.2454212454,0.0043887941478,0.058404418628,1.0,1.0,394.163688635,9.70406812197,3.77881911011,3.02830370542,13.3500716156,13.6292954117,2.74468236383,3.31467919524,3.60095872002,24.2559643986,2276.55759528,22593.3939243,23693.8955411,4.0,2.0,16.0,2.0,0.25,31.0,75.0,2.41935483871,3.51183895508,5.11657568617,8.62841464125
461.0,1.0,1.0,60.015,8.56891420123,16.0976521478,3.11766723842,8.82817569168,7.55260947972,0.340309676013,1.88034092284,1.0,856.220387871,143.167809992,5.98053702099,6.23741940495,6.52066731539,6.4546448217,6.49092080605,6.26675733811,9.77293791917,8.52666812417,7.54825381584,7.74478982366,6.92004453092,0.260833180045,60.1818290634,0.0972991980347,0.0278761362996,8.62026862027,10.7448107448,7.47252747253,15.57997558,0.00202519537091,0.0573660121375,2.0,0.933049865991,391.732042427,3.65307005489,1.74044810982,1.41117295681,9.50279637358,9.89119344879,2.74455259079,-0.451436922969,-0.157850969285,23.1016961215,2255.9452017,70072.6400646,73792.5037964,6.0,3.0,30.0,2.0,0.2,27.0,0.0,0.0,3.73935175268,5.15137562346,8.89072737614
461.0,2.0,1.0,60.02,7.94849527172,12.7170065876,0.735685367264,8.17904392734,7.97258726991,0.321816447931,1.90936366898,1.0,844.288598967,235.566335302,3.5840800337,6.29598287456,6.57439478913,6.48789251665,6.51843833232,6.28389053803,9.02094523772,7.80676361242,7.21593752559,7.26512966448,6.48871750812,0.34231237934,60.177660547,0.0924402925551,0.0441256188395,9.62148962149,10.6715506716,7.49694749695,15.6288156288,0.00220200560858,0.0547462160355,1.0,1.0,371.443578008,3.701354012,1.92310393116,1.56664912705,9.37079063195,9.72907392269,2.61594386892,-0.379358563124,-0.0357026418846,19.4625283198,1788.07390711,72760.1856998,76675.0959361,6.0,3.0,30.0,2.0,0.2,14.0,23.0,1.64285714286,4.53630314685,5.7027576488,10.2390607957
462.0,0.0,1.0,60.015,3.81281238384,4.22617154741,2.1015503876,3.55052478306,4.61825255564,0.00920455343896,1.03865543429,1.0,591.054199589,692.113254587,0.853984800424,5.20867490006,5.7023996886,5.72984853328,6.00117051657,6.04639333091,10.2519170985,8.95923414587,9.11773293866,3.87200814737,3.35903936278,0.202775134986,8.4958692457,0.107845755797,0.00805130700248,13.0158730159,16.1172161172,11.6971916972,27.0818070818,0.0093724230688,0.0598354755127,2.0,0.90466322903,411.021059491,15.9381944548,8.16352633699,6.61022814231,13.2369143029,13.5858415104,3.05927920998,0.752486379784,1.51125808994,23.9363179158,2087.35566275,4791.6434399,5011.83972892,3.0,4.0,19.0,0.75,0.157894736842,58.0,82.0,1.41379310345,3.62625195647,5.30452817769,8.93078013416
463.0,0.0,1.0,60.02,8.96657653842,12.6483948688,1.7684501845,15.0675210666,16.6502689109,0.41965621818,3.34036037872,1.0,636.979633657,221.158130013,2.8801999439,5.69148951648,6.02535369163,6.06350521501,6.19545183912,6.11980366178,22.9811819737,27.3811849962,21.519186379,13.1542995319,5.0786035637,0.317503327702,29.69499694,0.102344906909,0.0157920058846,9.93894993895,11.9413919414,8.42490842491,16.9963369963,0.00219749713752,0.0582747022599,1.0,1.0,410.88295911,4.75087854165,1.94852974248,1.62156958106,10.6608529139,11.0718476012,2.9886492688,6.08598846069,4.35460037181,23.4994225394,2069.29102559,19548.2096517,20367.7304355,3.0,1.0,10.0,3.0,0.3,52.0,56.0,1.07692307692,3.85770436961,5.27169804817,9.12940241777
463.0,0.0,1.0,60.02,9.00335004677,12.7106720926,1.33722741433,15.0983486211,16.5322544248,0.420469033008,3.32097452104,1.0,784.183761441,228.268848896,3.43535162697,5.69183482356,6.02334991245,6.06021060015,6.19160002871,6.12495562213,22.9784258928,27.4348165598,21.6251708055,13.2702275775,4.97040991467,0.334820985711,29.6949743533,0.101334073167,0.0185282410335,9.84126984127,12.3076923077,8.54700854701,18.6080586081,0.00383057179681,0.0558913263647,2.0,0.899604352954,402.227309298,6.80279092159,3.33169717665,2.70124651905,10.5107268511,10.9331523753,3.00972455946,6.1073474287,4.3571232635,24.2471363811,2221.00034777,19878.8044521,20707.3409521,3.0,1.0,10.0,3.0,0.3,49.0,56.0,1.14285714286,3.73639704102,5.20209817358,8.9384952146
463.0,0.0,1.0,60.02,9.00335004677,12.7106720926,1.33722741433,15.0983486211,16.5322544248,0.420469033008,3.32097452104,1.0,784.183761441,228.268848896,3.43535162697,5.69183482356,6.02334991245,6.06021060015,6.19160002871,6.12495562213,22.9784258927,27.4348165598,21.6251708055,13.2702275775,4.97040991466,0.334820985711,29.6949743533,0.101334073167,0.0185282410335,9.84126984127,12.3076923077,8.54700854701,18.6080586081,0.00383057179681,0.0558913263647,2.0,0.899604352954,402.227309298,6.80279092159,3.33169717665,2.70124651905,10.5107268511,10.9331523753,3.00972455946,6.1073474287,4.3571232635,24.2471363811,2221.00034777,19878.8044521,20707.3409521,3.0,1.0,10.0,3.0,0.3,49.0,56.0,1.14285714286,3.73639704102,5.20209817358,8.9384952146
467.0,0.0,2.0,60.02,3.12477960382,3.297584301,0.0198810535259,2.97151412919,3.04849299058,0.00334503410474,0.566508044589,1.0,612.077841537,679.289039796,0.901056554247,4.93208640418,5.47134405942,5.56260946133,5.88041417978,5.95820680496,3.11733389323,3.09471973498,3.02605741061,2.96696436937,2.72205326808,0.155487200149,5.95171200616,0.0977430692347,0.00759539144411,13.894993895,15.0183150183,11.5995115995,20.0976800977,0.00232002997686,0.0558269481756,1.0,1.0,384.648892156,12.2704385349,1.91344026686,1.52209602606,13.7856434463,14.0517889855,2.721912648,1.15919634364,0.810238922246,22.7934408098,2220.96305224,3461.18804188,3618.98521467,8.0,24.0,34.0,0.333333333333,0.235294117647,51.0,81.0,1.58823529412,3.60655387876,5.2800697312,8.88662360995
467.0,1.0,2.0,60.02,8.33754266906,9.32237810635,12.3082039911,8.88658642552,23.0511673472,0.261905648311,3.04858542179,1.0,649.664608511,651.047519598,0.997875867667,5.47482433284,5.69963415789,5.6601486471,5.90780845486,5.9652181761,25.2807142952,29.8457223663,14.82269825,5.08918843556,3.16851143177,0.312375111688,17.7630201623,0.101606541606,0.00752393138867,13.6752136752,15.4822954823,11.746031746,21.6361416361,0.00393150004462,0.0571504821373,2.0,0.90453148616,397.026335549,12.675021277,3.53317822554,2.94442708401,13.9298183303,14.2145859846,2.83100971319,1.20929557956,0.931744219349,20.646753334,1798.87498363,3980.46266943,4203.37403332,11.0,11.0,41.0,1.0,0.268292682927,25.0,69.0,2.76,4.35114121634,6.04140043484,10.3925416512
470.0,0.0,2.0,60.015,36.8004275692,50.4278903553,13.1211764706,191.008115968,168.385315356,7.02449159067,11.3681798723,1.0,358.474832348,313.974806068,1.14173120079,5.46255365044,5.85763702663,5.80124256353,6.01206509974,5.98304515008,135.453537107,121.83405608,97.6774393969,113.515751508,55.0830985404,0.442945958148,79.9618536303,0.0965221855819,0.00637511410308,13.0402930403,13.6263736264,10.4761904762,17.6068376068,0.00121471029695,0.0580727516869,1.0,1.0,388.268500779,5.20838539029,1.04139632315,0.836190309068,12.9104967432,13.1798783437,2.65108788997,7.92746289364,8.01120516854,22.2360913364,2087.31743613,13960.0778035,14690.3043758,4.0,1.0,13.0,4.0,0.307692307692,52.0,84.0,1.61538461538,3.69732918689,5.14103413266,8.83836331955
471.0,0.0,2.0,60.015,2.97182314114,3.14256791088,1.07520746888,2.87745900722,2.92426125946,0.0198871223072,0.517950767671,1.0,711.64021092,701.979265981,1.01376243631,4.89682028254,5.43439005006,5.53989661561,5.8219734435,5.86114214511,2.98173437313,2.98351950335,2.90708456281,2.84418608388,2.86857179115,0.118967285674,4.88329892651,0.101127233526,0.00640260971453,13.4065934066,15.3846153846,11.7216117216,21.4407814408,0.0039134496182,0.0570572438387,2.0,0.884818292222,394.681600437,13.7452399183,3.22838415452,2.56069970557,13.8030495193,14.0873663524,2.81597491385,1.27615828028,4.61397004899,20.8282754358,1962.42758143,2292.04636082,2405.88326504,7.0,25.0,17.0,0.28,0.411764705882,67.0,100.0,1.49253731343,3.88889299266,5.31158665554,9.20047964819
471.0,1.0,2.0,60.02,3.76961787764,3.97654386263,6.21394230769,3.02189181842,3.72598097164,0.00799244872206,0.677233917498,1.0,693.447045181,717.59250481,0.966352129561,4.91654141674,5.44187981773,5.54370165182,5.83382521375,5.88836747103,2.97408670672,3.06353045939,2.95033970005,3.00066037934,2.79265698307,0.253228859725,6.42074911551,0.103687245727,0.00680044622967,13.2600732601,15.5067155067,11.7948717949,21.514041514,0.00234413412795,0.0568038879382,1.0,1.0,396.156781684,25.739489616,1.62942608713,1.17670240523,13.8487652607,14.1530148972,2.91882363895,-0.400587600342,0.870548031122,21.6835696077,2069.70904892,2656.82438928,2783.0215289,22.0,22.0,29.0,1.0,0.758620689655,65.0,93.0,1.43076923077,3.8652552994,5.58374842928,9.44900372868
472.0,0.0,2.0,60.015,2.98602014267,3.12950150537,1.34662756598,2.84524848389,2.8932469054,0.024626859089,0.485914707634,1.0,743.792350238,710.637115287,1.04665564778,4.8967038933,5.43411759591,5.54293641685,5.82692144326,5.86680443388,3.01024357211,3.06778999513,3.06994261824,2.90571854602,2.83892248589,0.128315112949,4.88824451522,0.0986449140479,0.0064952011851,13.6263736264,14.4566544567,11.2087912088,18.4126984127,0.000890792034471,0.0570811111855,2.0,0.897480692338,392.955127834,10.4520281219,0.499359261019,0.14298908889,13.8051473284,14.0774550825,2.75547615497,0.980895478361,5.39459386985,20.7616371743,1917.04243654,2281.01765644,2394.12945218,7.0,28.0,35.0,0.25,0.2,57.0,80.0,1.40350877193,3.88708733553,5.34589414089,9.23298147642
472.0,1.0,2.0,60.015,3.77361104864,3.98034289977,11.0633165829,3.03276644298,3.70685641975,0.0151796535839,0.675581470429,1.0,703.481921512,733.790524213,0.958695837979,4.9180445724,5.44505238605,5.5481742609,5.83689622177,5.88921835411,2.95766784998,3.0159645139,2.90079505925,2.97126331077,2.79996589487,0.263443321831,6.42151456099,0.103379972359,0.00661309145719,13.5775335775,15.7997557998,11.916971917,22.9304029304,0.00444118906226,0.0568270813534,1.0,1.0,396.196166885,20.3954972721,3.8022372924,3.04900921323,13.7925393192,14.0942580548,2.90068427172,-0.349685502555,1.17381116355,21.6422869989,2100.91840099,2670.72047111,2797.64923717,22.0,21.0,25.0,1.04761904762,0.88,56.0,87.0,1.55357142857,3.86230058774,5.59835783692,9.46065842466
473.0,0.0,3.0,60.015,8.44762740872,52.4521603752,12.9245939675,9.67497024475,5.89704969513,0.264023858415,1.8218431314,5.0,803.50473683,27.5370644779,29.1790265979,7.125712261,6.695494055,6.43297096802,6.24811103258,5.99695770781,8.59984506506,12.0808326217,7.80815403145,7.72190834748,2.88341273435,0.058012905158,181.381524556,0.110086462081,0.0228737922937,7.86324786325,14.0170940171,7.20390720391,35.5067155067,0.0169738809246,0.0517270925447,1.0,1.0,399.309781839,24.6633794754,14.8226371733,12.1125755628,7.49769485562,8.59016069961,4.19230636968,3.30206795392,2.61436161574,32.4311643558,2528.72716079,1491642.10059,1525973.71469,6.0,3.0,16.0,2.0,0.375,26.0,39.0,1.5,3.19256594547,6.60985412753,9.802420073
473.0,1.0,3.0,60.015,4.77565651526,6.48952111934,2.094354215,5.32437936787,3.47426409121,0.181339889771,1.03669273682,1.0,912.699822661,140.551734382,6.49369306379,7.36619790151,6.91643434473,6.54866962862,6.32143473337,6.00396715537,5.05562015505,6.30905466607,5.87293862194,5.94533466321,3.00252829276,0.211376835366,169.68484437,0.0782743426247,0.122092777691,7.49694749695,6.95970695971,4.49328449328,10.1343101343,0.000569466491698,0.0518239551281,1.0,1.0,318.789794,0.946943368502,0.484441501133,0.390153717505,6.17204367291,6.54420553935,2.17543169072,-0.438822876264,-0.587010784329,37.3130209685,2592.959538,3208076.41656,3282551.96695,13.0,11.0,23.0,1.18181818182,0.565217391304,14.0,18.0,1.28571428571,2.95668146485,8.04814210193,11.0048235668
473.0,2.0,3.0,60.02,4.05440638127,5.02057263237,0.523350253807,4.52065401128,4.26192020233,0.155073373009,1.22698519657,1.0,913.447999027,430.523893515,2.12171266865,7.444098425,6.94081966516,6.54700312298,6.31899906563,6.01238563684,4.24878650652,6.17079743096,6.01884586112,6.04450780376,2.96194854022,0.274635357292,169.703056101,0.0793395802296,0.149831901169,7.30158730159,7.78998778999,4.93284493284,13.6507936508,0.00268743397635,0.0519377567044,1.0,1.0,316.908080517,3.83464822359,2.32771018761,1.90333076304,6.07454747415,6.45768791304,2.19125675505,-0.156017946835,-0.310705829345,44.7690489467,2862.5293771,3546683.41716,3628175.73596,13.0,11.0,23.0,1.18181818182,0.565217391304,0.0,28.0,0.0,2.50132756836,9.62645057875,12.1277781471
473.0,3.0,3.0,60.02,4.87175459127,6.53520089507,0.134808092267,6.74096856968,6.90422548013,0.132189252371,1.85433827756,1.0,824.259986654,425.051042069,1.93920236648,7.24808411772,6.71418727091,6.16986674554,6.07800777892,5.9693592121,6.01160760135,9.48567820476,10.418338755,12.3408604726,3.59344333002,0.312205735846,131.645157949,0.0844876828159,0.107358230256,7.30158730159,9.52380952381,5.49450549451,25.8852258852,0.00681663580824,0.0523654728905,1.0,1.0,325.566388645,9.79419578116,5.89017596421,4.80779818744,5.89698063084,6.39595059753,2.47665166818,0.540172185252,0.214251399626,45.4520875342,2771.38356023,1609125.38469,1645695.20475,11.0,7.0,18.0,1.57142857143,0.611111111111,0.0,30.0,0.0,2.55073691329,10.5432319457,13.093968859
473.0,0.0,3.0,60.02,10.7378219315,46.8293189754,27.8557692308,15.7963303475,10.0293189711,0.158373830193,2.60243336539,5.0,782.160323076,6.81669154483,114.74192692,6.75372906384,6.38220612059,6.16186593414,6.08601825405,5.97572457889,16.4490171564,13.7042630855,14.806658488,10.8858103197,2.71697595107,0.095835634964,108.065962198,0.10463433688,0.00652833984016,13.0891330891,13.7484737485,10.0122100122,18.5103785104,0.00247231817812,0.0594409905385,1.0,1.0,417.746941602,6.94975757986,2.14186043321,1.74283458566,13.0573841518,13.3733201651,2.88970783141,6.77433192116,6.15054445912,29.8695795034,2400.82886276,344461.8601,352530.044123,4.0,4.0,8.0,1.0,0.5,27.0,50.0,1.85185185185,3.35146377236,6.11789463662,9.46935840899
473.0,1.0,3.0,60.02,5.37339924103,10.6244024629,4.77392977393,6.00099856913,3.42032407879,0.19094953677,1.12210143934,1.0,932.496479031,96.4211900748,9.67107415193,7.30969023457,6.85932481301,6.51651529866,6.30618417557,6.00934551891,5.69733221121,7.22847688287,6.23777284137,6.23240539967,2.96375740701,0.130817331189,169.618003774,0.0812026476309,0.0724299288083,7.30158730159,7.22832722833,4.61538461538,10.8180708181,0.000587420707588,0.0506454991971,1.0,1.0,330.59997471,1.14184336064,0.484853982669,0.378496656591,6.25088223677,6.67123196556,2.33062377923,-0.351627280244,-0.500591665822,35.0467941186,2499.07058967,2820713.9496,2886614.00039,13.0,11.0,24.0,1.18181818182,0.541666666667,15.0,31.0,2.06666666667,3.05172468982,7.355426369,10.4071510588
473.0,2.0,3.0,60.02,4.26015734695,5.37937836462,0.974342105263,4.78299423138,3.9421715931,0.163260812046,1.13809824494,1.0,917.214203113,293.858924152,3.12127394382,7.41978842978,6.94590320302,6.56696789418,6.33093651884,6.0080839366,4.5314681981,6.05309964531,5.73918355034,5.79588209654,3.01565451191,0.254691798763,169.694534413,0.0777390070347,0.146819070855,7.59462759463,6.91086691087,4.46886446886,10.1343101343,0.000714959647283,0.0521529120824,1.0,1.0,316.176837073,1.13857308344,0.610178703291,0.492984365875,6.09804864296,6.46371485824,2.14322479379,-0.263755397512,-0.409254275422,41.5982773502,2741.8303139,3435726.46657,3515125.70163,13.0,11.0,23.0,1.18181818182,0.565217391304,3.0,3.0,1.0,2.72227434005,9.03222523439,11.7544995744
473.0,3.0,3.0,60.015,4.61471917342,6.4318551956,0.190773809524,5.5209370293,4.63746077971,0.208684086697,1.41648423057,1.0,852.19949896,405.687917293,2.10062824806,7.38869385688,6.87012300095,6.43157356141,6.2302822069,5.98872920157,5.1765449835,7.91403786986,8.6640895844,8.19300134044,3.08871930661,0.305664230461,169.825100875,0.0793631537197,0.14163836337,7.47252747253,7.71672771673,4.884004884,13.3333333333,0.00253257168367,0.0524192456668,1.0,1.0,317.4221313,3.66951680526,2.19044723224,1.78835665197,6.03957469209,6.41999885263,2.17713637755,0.0950496162439,-0.0211638833217,45.1394686682,2905.12969737,3098245.713,3169330.97936,13.0,11.0,22.0,1.18181818182,0.590909090909,76.0,31.0,0.407894736842,2.46816913754,9.89089727206,12.3590664096
473.0,0.0,3.0,60.02,10.7378219315,46.8293189754,27.8557692308,15.7963303475,10.0293189711,0.158373830193,2.60243336539,5.0,782.160323076,6.81669154483,114.74192692,6.75372906384,6.38220612059,6.16186593414,6.08601825405,5.97572457889,16.4490171563,13.7042630855,14.806658488,10.8858103197,2.71697595107,0.0958356349639,108.065962198,0.10463433688,0.00652833984016,13.0891330891,13.7484737485,10.0122100122,18.5103785104,0.00247231817812,0.0594409905385,1.0,1.0,417.746941602,6.94975757986,2.1418604332,1.74283458566,13.0573841518,13.3733201651,2.88970783141,6.77433192116,6.15054445912,29.8695795034,2400.82886276,344461.8601,352530.044123,4.0,4.0,8.0,1.0,0.5,27.0,50.0,1.85185185185,3.35146377236,6.11789463662,9.46935840899
473.0,1.0,3.0,60.02,5.37339924103,10.6244024629,4.77392977393,6.00099856913,3.42032407879,0.19094953677,1.12210143934,1.0,932.496479031,96.4211900748,9.67107415193,7.30969023457,6.85932481301,6.51651529866,6.30618417557,6.00934551891,5.69733221124,7.22847688287,6.23777284137,6.23240539967,2.96375740701,0.130817331189,169.618003774,0.0812026476309,0.0724299288083,7.30158730159,7.22832722833,4.61538461538,10.8180708181,0.000587420707587,0.0506454991971,1.0,1.0,330.59997471,1.14184336064,0.484853982669,0.378496656591,6.25088223677,6.67123196556,2.33062377923,-0.351627280244,-0.500591665822,35.0467941186,2499.07058967,2820713.9496,2886614.00039,13.0,11.0,24.0,1.18181818182,0.541666666667,15.0,31.0,2.06666666667,3.05172468982,7.355426369,10.4071510588
473.0,2.0,3.0,60.02,4.26015734695,5.37937836462,0.974342105263,4.78299423138,3.9421715931,0.163260812046,1.13809824494,1.0,917.214203114,293.858924152,3.12127394382,7.41978842978,6.94590320302,6.56696789418,6.33093651884,6.0080839366,4.5314681981,6.0530996453,5.73918355034,5.79588209654,3.01565451191,0.254691798763,169.694534413,0.0777390070347,0.146819070855,7.59462759463,6.91086691087,4.46886446886,10.1343101343,0.000714959647283,0.0521529120824,1.0,1.0,316.176837073,1.13857308344,0.610178703291,0.492984365875,6.09804864296,6.46371485824,2.14322479379,-0.263755397512,-0.409254275422,41.5982773502,2741.8303139,3435726.46657,3515125.70163,13.0,11.0,23.0,1.18181818182,0.565217391304,3.0,3.0,1.0,2.72227434005,9.03222523439,11.7544995744
473.0,3.0,3.0,60.015,4.61471917342,6.4318551956,0.190773809524,5.5209370293,4.63746077971,0.208684086697,1.41648423057,1.0,852.19949896,405.687917293,2.10062824806,7.38869385688,6.87012300095,6.43157356141,6.2302822069,5.98872920157,5.17654498351,7.91403786987,8.6640895844,8.19300134044,3.08871930661,0.305664230461,169.825100875,0.0793631537197,0.14163836337,7.47252747253,7.71672771673,4.884004884,13.3333333333,0.00253257168367,0.0524192456668,1.0,1.0,317.4221313,3.66951680526,2.19044723224,1.78835665197,6.03957469209,6.41999885263,2.17713637755,0.0950496162439,-0.0211638833217,45.1394686682,2905.12969737,3098245.713,3169330.97936,13.0,11.0,22.0,1.18181818182,0.590909090909,76.0,31.0,0.407894736842,2.46816913754,9.89089727206,12.3590664096
474.0,0.0,3.0,60.015,6.77716300761,7.61916447011,4.50849013309,7.78972343043,18.9945488789,0.082711722799,2.90879836033,1.0,684.073302792,654.525930585,1.04514316519,5.34539518527,5.85432006912,5.90086371035,6.13852662596,6.14279423895,13.7632184598,15.7520176381,15.3299833638,11.8154402154,5.56463052704,0.325499881609,19.4359337237,0.101153738172,0.00992495530162,12.673992674,13.9438339438,10.5738705739,18.4126984127,0.00170798576212,0.0592644839311,2.0,0.93383979459,404.866774645,6.79139645702,1.47964328762,1.1873313986,13.0507236961,13.3472508769,2.79780574381,6.44421610857,5.76803756947,23.7957380211,2320.78193379,9472.78803536,9877.76769739,4.0,4.0,14.0,1.0,0.285714285714,49.0,52.0,1.0612244898,3.72195178403,5.00019287701,8.72214466104
474.0,0.0,3.0,60.02,6.70409238186,7.52651482804,3.65271317829,7.59198797283,18.3986056315,0.0802802304801,2.83922086537,1.0,708.976956236,661.32116793,1.07206148936,5.35421797582,5.86282350974,5.90568864218,6.14613167563,6.14956840867,13.2289166798,15.0850703695,14.9278650375,11.3424771211,5.43625749259,0.326380589399,19.4346192395,0.100204979477,0.0100031624239,12.673992674,13.5775335775,10.3785103785,17.3137973138,0.000453288206617,0.0593897440724,2.0,0.931882250076,404.202875932,5.73761817638,0.310713695145,0.18829028808,13.0394413134,13.3326850591,2.78091012436,6.43065014304,5.5975148884,23.6544679993,2264.2197747,9571.1882445,9982.18388011,4.0,4.0,14.0,1.0,0.285714285714,41.0,67.0,1.63414634146,3.73590458908,5.05107957777,8.78698416685
474.0,0.0,3.0,60.015,6.74485393769,7.48942528814,1.15107526882,7.7506717786,19.470565061,0.0794763012876,2.95849762488,1.0,741.836940018,582.847027535,1.27278154468,5.36404046342,5.8580000854,5.89095832051,6.1464650948,6.14106766957,12.5791397816,15.3385910034,15.9116955713,11.4620208024,5.67968151896,0.34907459634,19.4355670133,0.100992491575,0.0128364547862,12.0146520147,13.0402930403,9.71916971917,17.3626373626,0.0013068568273,0.0589829868657,1.0,1.0,406.052103081,5.57477919309,1.1261462604,0.91178690165,12.1613633902,12.4857754724,2.82768980555,6.40072974937,5.55604512007,23.0971462515,2210.41637992,9373.60438958,9785.80767879,4.0,4.0,12.0,1.0,0.333333333333,58.0,110.0,1.89655172414,3.72211593468,5.0970417591,8.81915769378
475.0,0.0,2.0,60.02,2.7220237444,2.88257972862,0.851897562481,2.89700604498,2.90366680681,0.0146162343178,0.54778394116,1.0,777.268220856,748.329892529,1.03867054973,4.89843554387,5.43995872334,5.54151723691,5.84363199156,5.87747631426,2.80606316037,2.9678221043,3.23381381254,2.97282769593,2.97422808133,0.128626878494,4.42148277858,0.100777953291,0.00646946795917,13.4554334554,15.3113553114,11.6239316239,21.684981685,0.00428733991534,0.056922255027,2.0,0.88983927167,393.116246515,13.2676646132,3.60775866317,2.79348842561,13.6058224633,13.8922550885,2.80648294877,-0.0229159311878,3.13939137486,21.4049301307,1853.97215913,2342.63967352,2456.14454199,11.0,26.0,64.0,0.423076923077,0.171875,58.0,99.0,1.70689655172,3.75658757068,5.31454136719,9.07112893787
