event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
1287.0,0.0,0.0,50.015,3.19818277011,3.43581428097,57.4970760234,2.97883270692,3.07804448673,0.0315561777128,0.565169989225,1.0,599.378557503,673.148870024,0.890410107175,5.081989657,5.67188582848,5.77735369437,6.01137996816,5.95701520124,3.07794702334,2.93870041852,2.69572317394,2.83768979463,2.99460562935,0.217465302304,9.00518233419,0.0980775149952,0.0093576338132,12.4297924298,13.4065934066,10.2808302808,17.1428571429,0.000594516199102,0.0579287180852,2.0,0.914567429401,395.576277574,5.68864962909,0.358454638757,0.10208026067,12.7641333741,13.0609423079,2.76859407974,2.51920629966,1.9066575688,20.3637135453,1913.63880988,4611.97754018,4847.82227427,25.0,31.0,52.0,0.806451612903,0.480769230769,48.0,77.0,1.60416666667,3.83983712651,5.68577609039,9.5256132169
1289.0,0.0,0.0,50.015,3.0787361229,3.24504767629,1.39765100671,2.99942853008,2.9960563748,0.0232076987075,0.543266221482,1.0,553.593347601,603.936162013,0.916642159257,5.08127622354,5.66701932331,5.77750490182,6.02624286491,5.9959227754,2.9845337804,3.00939370339,2.78594270305,2.90890889271,2.78236638485,0.141193451593,9.00540361343,0.0991814793336,0.00965408542535,12.6984126984,13.7240537241,10.4273504274,18.0952380952,0.00209013008219,0.0578721743377,2.0,0.907367475946,396.287626755,7.98116897078,1.35159299621,0.626631812866,12.8110011179,13.1062708304,2.76633068124,1.46204954038,0.741453026632,21.3974618831,1997.43944084,5296.01012469,5552.58143028,4.0,31.0,75.0,0.129032258065,0.0533333333333,38.0,62.0,1.63157894737,3.72265344109,5.55103458004,9.27368802112
1291.0,0.0,0.0,50.015,2.89903634389,3.02724946484,0.224057758199,2.88415661471,2.87617872998,0.0169733196113,0.476142528857,1.0,519.657817806,570.885266764,0.910266647364,5.08569748217,5.67676710592,5.77058715369,6.01811478516,6.01516195394,2.87504779825,2.86245029393,2.87531444004,2.9834597309,2.70986374596,0.149979523495,8.63744527238,0.0958484016802,0.00997516081183,12.6984126984,13.3333333333,10.2808302808,16.8742368742,0.000344111123091,0.0572423756313,1.0,1.0,387.395156044,4.93130183285,0.205264482327,0.0632862532786,12.7990844251,13.0774618879,2.6839238637,1.21569458233,3.46744060437,22.2624118729,2097.95810613,5774.78483673,6039.69421597,8.0,21.0,74.0,0.380952380952,0.108108108108,48.0,51.0,1.0625,3.71081670519,5.426946132,9.13776283719
1293.0,0.0,0.0,50.015,3.00667709635,3.1942606481,4.51737451737,2.93755557393,2.94968205549,0.0166705558134,0.557282433964,1.0,585.670044591,592.742718556,0.988067885536,5.09338850662,5.68542142945,5.7896080448,6.03070515195,6.01895249516,2.97700855461,2.97908910859,2.94240970341,3.03903509125,2.7070970874,0.142349426,9.135504567,0.0965025247712,0.0103148445335,12.6251526252,13.5042735043,10.3785103785,17.3626373626,0.00115031948303,0.0571299354978,1.0,1.0,388.279387157,5.91380547895,0.740779948167,0.340177406564,12.8415156454,13.119617322,2.68697499185,0.459174816855,1.24439118691,22.0019929569,2096.75570973,5832.41090094,6108.30208406,13.0,10.0,52.0,1.3,0.25,42.0,70.0,1.66666666667,3.71989153604,5.33935428633,9.05924582237
1294.0,0.0,0.0,50.015,3.13882422772,3.36341342184,1.62270582066,3.09430617828,3.17323150443,0.0238598743737,0.662743170255,1.0,683.843956991,658.481825884,1.03851606849,5.08691550073,5.67868855077,5.78108574512,6.00475390701,5.98129916055,2.99453208959,3.04277804945,3.02503089332,3.2532979706,2.92763900215,0.164341210687,9.13435552286,0.0969067210911,0.00993802855564,12.9181929182,13.7484737485,10.5494505495,18.021978022,0.00149523501128,0.0572363929564,1.0,1.0,388.585118522,6.14280532594,1.24491432632,0.956638849334,12.8362336639,13.1177954939,2.70326912178,0.784597173008,0.930165590821,20.1680197162,1911.29005064,4966.20559029,5223.53053894,8.0,4.0,47.0,2.0,0.170212765957,45.0,69.0,1.53333333333,3.88244937576,5.32949033974,9.2119397155
1295.0,0.0,0.0,50.015,3.2132080086,3.48213468938,37.6216216216,3.19389934252,3.21835270866,0.0284747976043,0.712143710687,1.0,602.35611462,704.712228557,0.854754735637,5.08836996908,5.68190566079,5.79057843137,6.01564793109,5.9950254399,3.09910352668,3.0034150376,2.91660028177,3.25615300459,3.2227059845,0.237536788875,9.48440952122,0.0982232596383,0.00971835889249,12.7960927961,13.9194139194,10.6227106227,18.6080586081,0.0019952931703,0.0576374761823,2.0,0.883412873987,392.446814371,6.70900631154,1.74595235451,1.42002600558,12.8264953684,13.1163042602,2.74197994375,0.100042265155,0.788236868297,20.7494669122,2084.13237971,5262.59078564,5526.19303383,11.0,5.0,52.0,2.2,0.211538461538,46.0,75.0,1.63043478261,3.77118405828,5.16318420032,8.93436825861
1296.0,0.0,0.0,50.02,3.27579944221,3.54816677008,3.42654867257,3.26520979983,3.37279799213,0.0228071681524,0.755917328563,1.0,585.07853606,649.425185308,0.900917533376,5.08420172701,5.67495831738,5.7859907693,6.01237389619,5.98039669059,3.24595068995,3.07553745987,3.02475211251,3.31223673413,3.35961990327,0.221954542964,9.47171768026,0.0959916995515,0.0102201663033,12.5763125763,13.4065934066,10.3052503053,17.1916971917,0.000722123218901,0.0566494972231,1.0,1.0,386.919699956,5.48198335611,0.497379680557,0.282762761259,12.7539958888,13.0354742446,2.69428611167,-0.266741026276,0.77840974621,20.5284600321,1906.70180691,5214.3560947,5475.57459759,11.0,6.0,53.0,1.83333333333,0.207547169811,42.0,69.0,1.64285714286,3.80906161317,5.21585767509,9.02491928826
1297.0,0.0,0.0,50.015,3.33679655435,3.60153099078,1.34812206573,3.26367886605,3.5790376729,0.0235495648143,0.804127336561,1.0,606.448394126,675.825059875,0.897345230492,5.08178780618,5.66405628886,5.76898426222,6.00744106256,5.98065334747,3.64391474995,3.11673395973,2.98016236737,3.16880248654,3.38958479842,0.209636504385,9.47234688117,0.098545686707,0.00966392220299,12.4053724054,14.2124542125,10.7448107448,19.7557997558,0.00324721310218,0.0569734215816,1.0,1.0,390.232879256,8.42982721404,2.77067483755,2.20866503657,12.7668637185,13.0588042859,2.74582595408,-0.393544542038,2.04585063528,21.3241619165,2024.60448006,5118.51194907,5364.37529805,9.0,13.0,82.0,0.692307692308,0.109756097561,36.0,61.0,1.69444444444,3.71081670519,5.22611617954,8.93693288472
1298.0,0.0,0.0,50.015,3.40615152964,3.64449842373,0.597923322684,3.22848573683,3.8097253664,0.0117026091248,0.822139839352,1.0,689.604921373,633.622265263,1.08835336,5.07602663597,5.66466054525,5.77008328783,5.99537357359,5.97328601273,2.99071393503,2.94607121101,3.05652073661,3.03625007239,3.44090835166,0.207446028983,9.47201227891,0.0989892822263,0.0093900961202,12.6007326007,14.188034188,10.7203907204,19.6581196581,0.0031441639061,0.0576901953109,2.0,0.886538188015,392.400598633,8.18483914691,2.70507580772,2.16853909211,12.770823827,13.0625495606,2.74522490952,-0.187150262653,1.59668113231,21.4691117621,2049.58962653,4962.50378665,5195.55337694,9.0,10.0,70.0,0.9,0.128571428571,42.0,63.0,1.5,3.78163984166,5.20520461278,8.98684445444
1299.0,0.0,0.0,50.015,3.30002950168,3.50000409204,0.210870354679,3.10646713022,3.59938640989,0.015000953043,0.746678236813,1.0,678.113668034,615.554809012,1.10163003863,5.07205308199,5.6666859734,5.7758240216,6.00959142301,6.00277423066,3.06394140078,2.97571785537,3.01140228725,2.95779465311,3.18067780767,0.200659998562,9.4718986771,0.0981264898517,0.00941047306785,12.4786324786,14.0659340659,10.6471306471,19.4383394383,0.00294895997176,0.0569416393305,1.0,1.0,389.843061122,7.47341924793,2.5516658388,2.05695278598,12.6786412944,12.9718996896,2.74266959117,-0.0243986971882,2.42435536561,22.7283166232,2258.74301987,5488.89167324,5737.66778883,11.0,19.0,50.0,0.578947368421,0.22,50.0,61.0,1.22,3.636245269,5.12747671369,8.76372198269
1302.0,0.0,0.0,50.015,9.27899942332,10.9885977149,177.625,14.6368653631,26.8108938499,0.318365792977,3.89171107544,1.0,576.461841716,555.575386478,1.03759427748,5.51510200959,5.82752814483,5.90833983216,6.08616002228,6.01075728937,39.9032029763,32.137572697,21.867788309,11.0524193313,2.97677308582,0.157345790989,33.0540957903,0.0974254574432,0.00961328139956,12.6251526252,13.4065934066,10.3052503053,17.1428571429,0.000621377666341,0.0578397985586,2.0,0.899367066671,392.744274195,5.83141400032,0.377210923552,0.101761449364,12.7581181044,13.0467126935,2.72894385086,41.4812930094,39.5629076239,21.5415293413,2044.81603157,6163.84309623,6472.56078581,2.0,0.0,1.0,0.0,2.0,45.0,60.0,1.33333333333,3.79821127193,5.37999374626,9.17820501818
1304.0,0.0,0.0,50.015,6.99243002485,12.5261868117,3.65039516504,9.34744798179,7.84465307591,0.140036965037,2.11119029461,3.0,748.718528017,132.995563687,5.62965039781,6.11102880336,6.41819915916,6.36431115886,6.40764782783,6.16826698468,7.89050640039,9.67464303682,8.89732482813,10.4498628808,6.23530062278,0.303006737463,56.5696618437,0.0935369746463,0.0344174845853,8.81562881563,10.231990232,7.25274725275,13.8705738706,0.000479792443535,0.0561046852372,2.0,0.885121419728,380.373780678,2.19115994764,0.341420062934,0.220910200711,9.54516632624,9.904386706,2.64323207955,0.852558566061,0.739042649646,21.0155541851,1954.83523938,66059.3937632,69440.1645385,6.0,5.0,19.0,1.2,0.315789473684,23.0,40.0,1.73913043478,3.85226569921,5.43246994209,9.2847356413
1305.0,0.0,0.0,50.015,6.64032818365,10.3404823877,1.40978077572,8.83417185436,8.03250798325,0.134404393084,2.12136395039,3.0,765.488157879,159.756077338,4.79160586961,6.14381064819,6.44775817527,6.38923019465,6.43258752244,6.19296759876,7.55571143711,9.22639618173,8.47779068254,9.72343021379,5.58977584145,0.354469677667,56.5699677551,0.0944273410704,0.0364154517493,8.81562881563,10.6227106227,7.47252747253,15.1404151404,0.00168906457286,0.0563838262252,2.0,0.895982007242,380.813152695,3.31842408854,1.45961830625,1.18259884738,9.51116451672,9.87316474662,2.64898691007,0.931544784862,0.827369491536,20.2484419932,1940.67996002,68618.7340374,72141.9267385,6.0,5.0,19.0,1.2,0.315789473684,20.0,25.0,1.25,4.09452422733,5.44766041983,9.54218464716
1306.0,0.0,0.0,50.015,3.44964574741,3.80219747113,0.996208341648,3.38456256157,3.93986558275,0.0336045796745,0.881871478648,1.0,715.243495461,657.327346238,1.08810853459,5.42761342101,5.84118915232,5.85036188385,6.06179024478,6.01962603928,4.22073983808,3.58510428909,3.30993758315,3.67317837334,3.4315134682,0.235288512326,11.3321841723,0.108862880922,0.0108589708815,11.0378510379,12.7960927961,9.27960927961,17.3382173382,0.00249947299136,0.0639675294077,2.0,0.944390683797,435.130907381,8.82880771134,1.51397041918,0.428499449489,11.8636987724,12.2345057042,2.98927771597,-0.0324647876194,1.59680899015,19.7745250486,1910.50052008,6208.80867502,6538.31186544,13.0,7.0,13.0,1.85714285714,1.0,59.0,65.0,1.10169491525,4.20381675549,5.41649034862,9.62030710411
