event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
544.0,0.0,5.0,60.015,2.95714004995,3.14390302844,0.580589939426,2.79310981738,2.8593403977,0.000555794514863,0.533135599689,1.0,703.82175973,632.847932911,1.1121498912,4.71900713757,4.62722734986,4.56337648682,4.74599173598,4.70944298431,2.89926153081,3.08376101982,2.99686648925,2.76131989143,2.71715325101,0.129446196377,0.422923932754,0.141187377351,0.000459394222774,8.03418803419,11.3553113553,7.22832722833,15.9951159951,0.000298181126347,0.085812461956,3.0,0.97834925825,569.84441869,8.28991886681,0.127762293999,0.0411582967995,10.6562628568,11.3601141811,3.93652843691,0.970160607105,4.44902294306,14.3576435994,1790.55226919,11.154702315,11.9851151788,18.0,15.0,49.0,1.2,0.367346938776,93.0,60.0,0.645161290323,7.12922677658,7.14350788292,14.2727346595
546.0,0.0,5.0,60.02,3.75669164073,3.98412261581,0.439673782682,3.15175455781,3.73541667647,0.0315331814672,0.724803451001,1.0,653.614733363,642.232928239,1.0177222385,4.67679636414,4.62030436403,4.57573239631,4.74441568431,4.7227028288,3.0753269679,3.34815009603,3.06706053474,3.41073430416,3.6320515039,0.136543367462,0.531263162872,0.139029304233,0.000467166416479,11.3797313797,12.6984126984,8.13186813187,19.1941391941,0.00511222343525,0.0799186839966,3.0,0.945067343312,548.341690358,13.1687000073,4.38769703216,3.56406112381,11.0546858502,11.7131760793,3.87200395396,-0.28106794163,0.0641234500362,14.9748964425,1257.88253025,12.1565594247,12.9896744467,7.0,19.0,85.0,0.368421052632,0.0823529411765,101.0,70.0,0.693069306931,7.02925903218,6.79501605804,13.8242750902
547.0,0.0,5.0,60.015,3.20263218528,3.45300027879,0.749963551538,3.07044386894,3.12376628621,0.0662008850468,0.654648326673,1.0,759.525451048,609.982428178,1.24515955864,4.70833285602,4.57454403563,4.55298939884,4.77570289077,4.75362390241,3.04971568359,2.85591378638,2.87343482865,2.73998737264,2.92405291252,0.164285862932,0.467948140124,0.146861609272,0.000464727196547,13.0158730159,13.4065934066,8.37606837607,21.5873015873,0.00894097380187,0.0831636281001,3.0,0.917869233628,569.209817499,18.4986709062,7.66109742598,6.17252046844,11.0872804099,11.825398038,4.11245083483,0.508597641605,2.40638179606,15.421701258,1216.01335949,12.6172353354,13.472836522,23.0,30.0,84.0,0.766666666667,0.27380952381,104.0,48.0,0.461538461538,7.38382443103,6.80552169948,14.1893461305
548.0,0.0,5.0,60.02,3.25542479221,3.47104122055,3.85206143897,2.91756258924,3.04253471635,0.0462376171186,0.600877982684,1.0,679.95916433,649.27826041,1.04725385985,4.66476598293,4.5962372911,4.56633414779,4.79796953384,4.78415827504,2.77187876058,3.06785951268,3.22492426079,2.91809926513,2.94107131473,0.115680173439,0.48933386016,0.132598205448,0.000509175740536,11.6483516484,11.9658119658,7.81440781441,16.5567765568,0.000784324513568,0.0775683612705,3.0,0.931798860103,533.442880826,8.51243323658,0.644479334331,0.522102353346,11.3977708618,11.9976228042,3.74616768619,0.739554441356,3.7789579906,15.8343249181,1363.20503351,14.0107101968,14.9406233463,20.0,34.0,126.0,0.588235294118,0.15873015873,80.0,59.0,0.7375,6.85181218211,6.20998314994,13.061795332
549.0,0.0,5.0,60.02,2.93525367805,3.08546062069,0.0748567335244,2.83732754533,2.94173512241,0.0784777699007,0.519901496598,1.0,605.05144683,685.450215379,0.882706625886,4.71992812137,4.59662337917,4.60283228116,4.79180949398,4.75891761665,2.56856322297,2.80216096175,2.76861609827,2.67250482823,2.79100860077,0.148946821293,0.444805680123,0.136050748723,0.000498306753077,11.2820512821,11.9658119658,7.69230769231,17.0207570208,0.0019696304212,0.0793929560522,3.0,0.94945716734,544.740833898,9.82524486721,1.5479582535,1.14909667862,11.085353869,11.732854165,3.84379974178,0.858151817537,6.26909213885,14.9123611972,1241.39343823,13.1103331595,14.0379868774,18.0,53.0,220.0,0.339622641509,0.0818181818182,88.0,82.0,0.931818181818,7.14235882839,6.52137692846,13.6637357569
550.0,0.0,5.0,60.02,3.39479825628,3.65595733008,0.131065674173,3.1795536993,3.52025416836,0.0585078797428,0.736720452633,1.0,650.948232825,673.282448848,0.966827865391,4.68188827609,4.60629664225,4.60129075374,4.81745237264,4.80537018251,2.95608129882,2.91875654171,2.98550010067,3.09831670891,3.06234891806,0.201238238713,0.519508999782,0.135499261295,0.000534658088015,12.7472527473,13.1868131868,8.52258852259,20.3174603175,0.00672472308342,0.076045050297,3.0,0.920247398106,530.615858261,14.2581258124,5.6554391897,4.4732840087,11.3333083099,11.9593646177,3.81870721749,0.384288550875,0.900339953259,16.0993237491,1378.91132805,15.228678629,16.2084213013,14.0,24.0,92.0,0.583333333333,0.152173913043,87.0,78.0,0.896551724138,6.84179899261,6.21884728491,13.0606462775
552.0,0.0,5.0,60.015,3.04656729788,3.27702678875,4.795750845,3.04139408144,3.30361218838,0.0402198080116,0.682089996609,1.0,753.095294407,791.06448091,0.952002412674,4.73675383343,4.85413431073,4.81311220015,4.92420287951,4.85905091518,3.16398351698,3.10079255468,3.14113971265,3.13440186485,3.15360192817,0.148596269075,0.597219622356,0.123466272449,0.000725193684808,10.695970696,12.3321123321,8.15628815629,18.485958486,0.00400681970164,0.0700401464421,3.0,0.906285740162,488.816708108,10.6227164693,3.46277735077,2.81417587937,10.7743351131,11.322947872,3.48178853201,0.987027665908,3.57232511369,13.8326994864,1217.29576741,20.4813775741,22.0704343036,12.0,32.0,127.0,0.375,0.0944881889764,85.0,81.0,0.952941176471,5.8889044832,6.36822437424,12.2571288574
553.0,0.0,5.0,60.015,3.58449379695,3.78444625746,4000.0,3.12698999299,3.66252639638,0.0256737251011,0.74946516257,1.0,703.992838292,716.900116796,0.981995708744,4.7276078861,4.66015400262,4.64933736344,4.84040504079,4.8217012302,2.9156276818,2.85239319176,2.74455159139,2.80940998211,3.31134888385,0.225905959779,0.595267593973,0.131154333969,0.000559055205703,11.1355311355,12.0879120879,7.91208791209,17.1672771673,0.00214353855995,0.0764212527206,3.0,0.935067645717,525.115296903,8.79868017374,1.82026765328,1.47305050341,11.1709683889,11.7630002765,3.68478503575,1.40379103621,3.75022646918,15.5294683673,1252.04994801,16.6322315438,17.7566536577,2.0,32.0,95.0,0.0625,0.0210526315789,93.0,90.0,0.967741935484,6.84787256657,6.31077164757,13.1586442141
555.0,0.0,5.0,60.015,3.50729993446,3.77147409166,0.0818386660658,3.11159932229,3.36372436917,0.0676578986964,0.696804353253,1.0,764.603232875,760.74384587,1.00507317545,4.7189975847,4.69784126468,4.72532298921,4.95215583106,4.92619065444,3.11559802566,3.02704890484,2.72897358813,2.91684709672,2.97845183826,0.137910142851,0.68803765843,0.122748435867,0.000714743494641,11.916971917,12.380952381,8.30280830281,17.2161172161,0.0019770836512,0.0699133961719,3.0,0.876897837667,491.982262691,7.76598985846,1.68178745019,1.3468970242,11.6162826659,12.1297009847,3.49165046986,0.816398987586,4.89411532323,17.1920339585,1503.203544,26.5191134282,28.1377508807,7.0,19.0,60.0,0.368421052632,0.116666666667,71.0,109.0,1.53521126761,5.95916096038,5.73985569517,11.6990166555
557.0,0.0,5.0,60.015,3.11484349935,3.37944128262,1.69306708548,3.13797116264,3.3201122904,0.0178044824768,0.705917604804,1.0,640.778809787,611.78858137,1.04738602403,4.65414375098,4.64606167522,4.6389841056,4.91335696729,4.92534650148,2.78392442951,3.26483052731,3.03799959733,3.05189201153,3.05934837094,0.14286143982,0.564677075825,0.12302573435,0.000649412033667,12.9914529915,13.0891330891,8.81562881563,19.0231990232,0.00435828100026,0.0695333628499,2.0,0.964971401706,486.947817565,10.0459614792,3.80529397846,3.112851622,11.8552661153,12.3479757341,3.45328395375,-0.331292568789,3.16660442731,19.4886146905,1709.44717403,26.4392498713,27.8324635741,11.0,23.0,140.0,0.478260869565,0.0785714285714,77.0,75.0,0.974025974026,5.71326329025,5.44963735018,11.1629006404
559.0,0.0,5.0,60.02,3.18638765087,3.45319495768,28.5665024631,3.09746982134,3.2932391152,0.108557403122,0.700231991741,1.0,1143.81123779,725.465198635,1.57665900437,4.93444647546,5.25527834298,5.05605275891,5.11808593455,4.94336255185,3.10471763503,3.14769910132,3.07548719652,3.09737053325,3.55781435387,0.0774536155513,1.06964136462,0.106284741766,0.00119211808246,10.4273504274,11.2332112332,7.81440781441,15.5311355311,0.000412713232994,0.0600283686475,2.0,0.878446383632,430.035046501,4.77960271937,0.30968672742,0.217822082895,10.3528800925,10.8200773292,3.14514661023,1.48251492802,0.924820004193,22.0254745661,1962.11376803,107.492531637,112.129568681,5.0,7.0,24.0,0.714285714286,0.208333333333,69.0,25.0,0.36231884058,4.48147683055,6.80059718006,11.2820740106
560.0,0.0,5.0,60.015,3.3078563657,3.56228150422,2.01280120482,3.08531167186,3.23941547996,0.0575030010014,0.667624658061,1.0,759.786368615,757.543779124,1.00296034309,4.64406306498,4.8038604125,4.79073685636,4.95941954924,4.89499866668,2.99477664427,3.06573157342,3.38560507592,3.05335980752,2.9737422487,0.125858401493,0.63804128703,0.127837868341,0.000687526507862,11.0866910867,14.1147741148,9.30402930403,23.36996337,0.0091285388033,0.0691681027188,3.0,0.91301632397,492.896739264,16.2864904141,7.95793140649,6.47969374332,11.5031536384,12.073365424,3.66655274514,0.766506925898,1.92334006791,17.2624660355,1540.75890842,26.238512119,27.819892066,13.0,10.0,36.0,1.3,0.361111111111,65.0,71.0,1.09230769231,5.40892798957,6.17075114516,11.5796791347
561.0,0.0,5.0,60.02,3.39881987439,3.61503606679,2.60697115385,3.12823207343,3.6449768783,0.0250515756565,0.766128641493,1.0,752.734651921,808.823792614,0.930653448618,4.59230091734,4.74658408038,4.73940677919,4.92785308023,4.87097396153,2.87105629656,2.99724316818,3.15342456535,3.12872883463,3.12703717625,0.177367351132,0.610265710301,0.121339407701,0.000656701890758,12.4786324786,12.3565323565,8.47374847375,16.9474969475,0.00190957503862,0.0699749111077,3.0,0.909802541926,486.73538039,8.62610851916,1.19333666714,0.451186040562,11.649558544,12.1343632868,3.39566754953,0.534867256657,2.1690911013,16.6101016044,1497.96454737,21.8548638873,23.2345856785,7.0,14.0,111.0,0.5,0.0630630630631,62.0,66.0,1.06451612903,5.24264338354,5.99839296516,11.2410363487
563.0,0.0,5.0,60.02,3.24734104514,3.43564188073,1.06183442116,2.99426493404,3.15714053156,0.120134716239,0.631840884602,1.0,1299.29317831,634.599953577,2.04742085306,4.93940453062,5.25165517068,4.95535455466,5.01304264756,4.87948381331,2.97509506476,3.00733297034,2.88077197696,3.0425526423,3.00859232355,0.121407582615,1.01252541449,0.107524331824,0.00102772007155,10.4029304029,11.6971916972,7.96092796093,17.2405372405,0.00239957864389,0.0587945731451,1.0,1.0,430.255145756,6.50208166524,2.03241652215,1.62914594519,10.1908026786,10.6920995858,3.23551144624,-1.11266800653,-1.11466038794,24.3192880334,2172.63204292,115.825421373,119.96973395,26.0,23.0,80.0,1.13043478261,0.325,42.0,20.0,0.47619047619,4.29418094162,7.46754126132,11.7617222029
564.0,0.0,5.0,60.015,3.17322490866,3.36303131428,0.223422688819,2.91842212159,3.04471640402,0.054524981121,0.57256515469,1.0,867.904970951,872.114930618,0.995172700846,4.70124096191,4.91767553509,4.91036081753,5.01354557487,4.88988749969,3.31104719666,3.13625666454,2.76747870605,2.7753683315,3.02657050768,0.12709325483,0.68252088166,0.115057583313,0.000818793877946,10.4273504274,11.7216117216,8.00976800977,16.4346764347,0.0015188828664,0.066624458364,3.0,0.909956281372,462.903840816,6.12641837159,1.25948165306,0.985639287094,10.7944642159,11.2727479485,3.24875185309,2.90783134845,4.34382287222,15.7778431819,1405.65986169,29.272771204,31.2521711298,46.0,25.0,57.0,1.84,0.80701754386,76.0,55.0,0.723684210526,4.94421750617,6.2777773674,11.2219948736
565.0,0.0,5.0,60.015,3.34148216048,3.55426455948,0.399114115864,3.05975899126,3.16678273097,0.0172165669026,0.63915056072,1.0,974.474933696,734.719098441,1.32632312916,4.61350423659,4.82398442805,4.83401187296,4.95494224225,4.88174252128,2.94319576265,2.79108525285,2.88004855305,2.96001632994,3.00085964164,0.147539920539,0.626748727551,0.118005123952,0.00069935454591,11.2087912088,12.6251526252,8.62026862027,18.2173382173,0.00328018924772,0.0668784692516,3.0,0.903089918076,469.836273439,8.38456727308,2.8305860198,2.29641786765,11.3723684409,11.8463371195,3.31736931836,-0.314507255712,4.62919032446,17.0006689309,1552.48706035,24.9199109543,26.4397542125,25.0,42.0,157.0,0.595238095238,0.15923566879,56.0,66.0,1.17857142857,5.16188126491,5.79714427118,10.9590255361
566.0,0.0,5.0,60.015,2.92893342523,3.14129588158,80.1013513514,3.00917838146,3.1012087527,0.0476766811589,0.614605368229,1.0,702.397730519,817.610369416,0.859086132948,4.59248106415,4.7324094825,4.73254391097,4.90240720752,4.83646269681,2.93307031527,3.11497193747,3.22133161192,3.00839346357,2.9235945844,0.0800935089399,0.496638050213,0.125814092174,0.000623035696261,11.15995116,14.3345543346,9.42612942613,24.3956043956,0.00998307265001,0.066617580209,3.0,0.904592752438,482.879440048,16.7187685493,8.67834758832,7.05458225951,11.5056811734,12.079635754,3.67925273452,2.29712684682,5.65388170312,17.3602687692,1580.31586677,19.4425103668,20.6313160498,33.0,50.0,163.0,0.66,0.20245398773,65.0,77.0,1.18461538462,5.42583550628,5.9716364096,11.3974719159
567.0,0.0,5.0,60.015,3.24425147436,3.4250784023,2.4304086882,3.00235458418,3.29979691873,0.00223020783316,0.63286971395,1.0,731.243953757,658.982660806,1.10965583353,4.7285898745,4.63050151387,4.61415466488,4.82197294521,4.80789200974,2.72847195289,2.9172897073,3.0467705026,3.06589537576,3.06439764748,0.17450841337,0.519713501276,0.132841455823,0.000550947583063,11.452991453,13.3089133089,8.52258852259,21.3919413919,0.00798102209268,0.0731382710334,3.0,0.921724105696,516.483701274,15.1268381255,6.90460493567,5.60073072873,11.1041324042,11.741727547,3.81659656465,-0.242892832447,1.58741852715,15.397419637,1243.38722073,15.6078594186,16.6665019344,29.0,24.0,46.0,1.20833333333,0.630434782609,96.0,94.0,0.979166666667,6.96753838868,6.29238677504,13.2599251637
569.0,0.0,5.0,60.015,3.11338589216,3.28425705753,4.98952095808,2.95294258734,3.34569582895,0.0616126387969,0.631499915086,1.0,628.333684905,647.947813325,0.969728845415,4.68541410769,4.6569790426,4.61987619129,4.82748953896,4.78112596527,2.8720202406,3.13558081154,3.04575976792,3.05966091114,2.88830344688,0.190358173827,0.482693596615,0.135616064045,0.000533366530412,11.15995116,13.1135531136,8.40048840049,20.8547008547,0.00724037215951,0.0759437413285,3.0,0.935961833991,528.782299607,15.3638683226,6.26212418163,5.07262713675,10.9412847507,11.5892862841,3.82097429706,0.975557792108,7.48136448437,15.5228903864,1327.22747659,14.3743626503,15.3612394721,22.0,51.0,149.0,0.43137254902,0.147651006711,76.0,84.0,1.10526315789,6.52794295437,6.21047560188,12.7384185562
570.0,0.0,5.0,60.015,3.5773147193,3.81971177902,18.7742998353,3.04288733512,3.62549208166,0.0308899595321,0.757579317793,1.0,662.85144395,674.888976503,0.982163684736,4.66983599204,4.63333514972,4.60366198122,4.80856988657,4.80873820038,3.02104929634,2.89264954869,3.14525974887,3.35505393874,2.80535294574,0.180193344079,0.54685219989,0.129964202425,0.000526833621533,11.5995115995,11.7704517705,7.69230769231,16.4835164835,0.00141242301727,0.0766062822948,3.0,0.911105511534,522.613519335,7.6027490355,1.1805583744,0.936035835403,11.0575823284,11.6478067171,3.66077510502,-0.0248060412221,3.10783048113,16.5429394056,1487.87027831,15.0896050603,16.0576647859,19.0,51.0,52.0,0.372549019608,0.365384615385,95.0,74.0,0.778947368421,6.64777292713,5.95292323577,12.6006961629
571.0,0.0,5.0,60.015,3.63529949381,3.84938980713,22.2166344294,3.19677981573,3.7946348732,0.133667746759,0.770984621676,1.0,681.689430446,705.796579984,0.965844054475,4.65352177506,4.59561375247,4.58226808134,4.81229037269,4.77536677566,2.67103143967,2.99388466224,2.87364806078,2.73362551422,3.23411081503,0.143834677942,0.534909617658,0.128586165754,0.00050311686479,11.6727716728,11.8437118437,7.78998778999,16.2637362637,0.000884273932019,0.0750653507716,3.0,0.924731787321,517.59330597,8.38020643052,0.526812908951,0.188477243532,11.3358224496,11.9051007375,3.63738270744,0.42739548382,4.53780256189,16.1224255327,1395.00423724,13.9875709609,14.8853220442,9.0,27.0,125.0,0.333333333333,0.072,94.0,53.0,0.563829787234,6.57784475124,6.04386269455,12.6217074458
574.0,0.0,5.0,60.02,3.29327457379,3.49666641805,0.126818736506,2.86258147368,3.1728871962,0.0041905887733,0.605137961821,1.0,628.791838944,673.742627376,0.93328195871,4.67690209459,4.60157732564,4.59380241656,4.78557735328,4.77118818184,2.72158773031,2.75657782661,2.66092901295,2.72826674989,2.82048803548,0.192839158121,0.478992129174,0.133394844008,0.000496877936023,11.5018315018,12.2588522589,7.91208791209,17.851037851,0.00337501878885,0.0770159128918,3.0,0.928021072052,530.853929208,10.4382263847,2.83419545207,2.25764797337,11.0519976124,11.6707033903,3.74948881847,1.16907052067,1.95691637974,15.7955998129,1313.54116876,12.8312709582,13.6854833041,49.0,54.0,115.0,0.907407407407,0.426086956522,87.0,86.0,0.988505747126,6.9286346852,6.23476989773,13.1634045829
575.0,0.0,5.0,60.015,3.73759667115,3.99043807594,2.15868421053,3.22092877923,3.49747946471,0.0715810320297,0.697023138036,1.0,741.961003833,744.636339441,0.996407191717,4.64661194297,4.56527231533,4.57520871201,4.79717813095,4.77352797532,2.96265410443,3.22077593527,2.86254343813,3.17692125986,2.77407607442,0.22575607487,0.523580964402,0.135222659645,0.000476774653505,12.7960927961,13.5286935287,8.71794871795,21.7826617827,0.00832938302706,0.0751035135543,3.0,0.901017286644,524.647731469,16.1098985417,7.22766548564,5.88384851245,11.2444805053,11.8767766546,3.82354310387,0.658708642195,3.25245596025,16.9436285612,1446.22010656,13.4886442926,14.3287007823,25.0,23.0,49.0,1.08695652174,0.510204081633,84.0,96.0,1.14285714286,6.58506737974,5.96244397333,12.5475113531
576.0,0.0,5.0,60.015,3.24578931422,3.46434005279,1.02445606342,3.17800741255,3.71102240132,0.025953754453,0.774469289683,1.0,714.020532119,758.003561699,0.941975167662,4.52726955088,4.63469682066,4.69161587369,4.8543483338,4.80200667039,3.10958289262,3.02266160264,2.97231191639,3.17183128118,3.35300094172,0.172862171103,0.488474875733,0.116134089924,0.00057728778745,12.380952381,12.673992674,8.69352869353,17.8266178266,0.00242768806359,0.0642763157666,3.0,0.88350341011,464.068299099,7.73646175844,2.12816858505,1.75143505587,11.6982717391,12.1674872817,3.34636893778,0.98764703733,4.53389434184,16.803801711,1611.39524878,15.5151691371,16.4844550702,8.0,47.0,30.0,0.170212765957,0.266666666667,65.0,75.0,1.15384615385,5.26546032356,5.81093292558,11.0763932491
578.0,0.0,5.0,60.02,3.04261277008,3.26668360855,0.345136709996,2.99199717139,3.2817992048,0.0226274591057,0.664971553642,3.0,1043.08142373,837.6557925,1.24523871627,4.85257345777,5.15817396974,4.9898692223,5.0658022981,4.92411332137,3.3100715173,3.35233313537,3.90352309566,3.3141403971,3.15728149304,0.143085428471,0.868724837379,0.103201256501,0.00107543861772,10.1587301587,11.0866910867,7.66788766789,15.7264957265,0.00116580228844,0.0580069429799,2.0,0.911311028043,416.471908311,4.36493998572,1.02683483167,0.848214107685,10.0207938294,10.4748548245,3.0506187277,1.3835818918,-0.0899490319621,19.9548571357,1754.58574968,71.1568008946,74.5907871157,5.0,10.0,70.0,0.5,0.0714285714286,65.0,11.0,0.169230769231,4.63430108348,6.58802209139,11.2223231749
579.0,0.0,5.0,60.02,3.5002241217,3.73141289015,1.9987509368,2.90992419804,3.14263610467,0.0299470004443,0.605673148403,31.0,2179.98921807,1734.83574239,1.25659690126,4.81777685257,5.11029278491,4.96083014125,5.01032787832,4.86291256697,2.8861920939,2.66792537273,2.82436348957,2.79581353386,2.74744669724,0.202516910595,0.882293173936,0.114881570804,0.000890559910943,9.74358974359,12.4297924298,8.20512820513,20.1709401709,0.00581312865422,0.0638519738921,2.0,0.914975991497,450.797115961,10.8088236929,4.96290660639,3.9840356601,10.108499322,10.6318944152,3.29475648769,1.4526582128,3.51180569735,17.4355601057,1558.99152463,45.0666828052,47.7620470212,12.0,6.0,33.0,2.0,0.363636363636,0.0,13.0,0.0,4.78187251568,6.77630288421,11.5581753999
580.0,0.0,5.0,60.015,3.53445450935,3.85300067673,0.665695253955,3.12204724404,3.51755790612,0.0146578578341,0.771317455486,1.0,753.153188416,718.643065842,1.04802122808,4.61487340844,4.75120188126,4.77470220113,4.90525825398,4.81855174323,2.81930673329,2.85624655386,2.74098771546,3.2575933883,2.99236355729,0.13461368206,0.599505903773,0.115804100096,0.000658265431806,11.15995116,12.2588522589,8.40048840049,17.3626373626,0.00248236010742,0.0661857710608,3.0,0.904418334918,463.230010352,7.50983234385,2.03169689576,1.5613275111,11.186057846,11.6491765285,3.25198764749,0.028557675781,4.70603082674,15.8010059511,1438.68939522,18.4817506099,19.7180556595,14.0,43.0,145.0,0.325581395349,0.0965517241379,64.0,80.0,1.25,5.29254518041,6.00676464819,11.2993098286
582.0,0.0,5.0,60.02,3.43657434334,3.75188342629,4.03312368973,3.04644273732,3.26921007012,0.0302204854706,0.695773241097,1.0,614.921460657,667.520577374,0.921202254283,4.76821259149,4.67587877636,4.63070005731,4.80819216171,4.7647076984,3.47140876848,2.92714655582,2.93085549483,3.12324208554,3.39473497349,0.109721207342,0.553059298126,0.137619841356,0.000521704843361,8.15628815629,12.7228327228,8.03418803419,20.4884004884,0.00742412169441,0.0796968520425,3.0,0.970107897119,538.151999637,13.8602973656,6.43972768832,5.23633143046,10.4755588608,11.1483821178,3.81432699146,0.382263700212,1.47657778839,15.1589627959,1228.08378202,15.2299323169,16.2996019102,29.0,27.0,78.0,1.07407407407,0.371794871795,105.0,52.0,0.495238095238,6.96179311601,6.79961227617,13.7614053922
583.0,0.0,5.0,60.015,3.13674495611,3.32658530182,0.780332245624,2.80710964091,3.24957895561,0.0136718610291,0.637081980077,1.0,717.020016153,739.247712853,0.969932004774,4.7319020179,4.69458730829,4.66896445746,4.83860755393,4.76502732774,3.19336593065,2.95105505551,2.92542326838,2.86548933127,2.97454611326,0.13145189346,0.509167215972,0.131594363714,0.00055379706261,10.8913308913,12.2588522589,7.91208791209,18.3882783883,0.0044280076029,0.0763057834409,3.0,0.952449432145,521.235767228,11.025416886,3.75376070589,2.99408686102,10.7404746461,11.3467836321,3.6594676076,1.89885004041,4.92945834093,15.2129242454,1203.82554883,15.1011491748,16.1703775688,33.0,55.0,173.0,0.6,0.190751445087,89.0,53.0,0.595505617978,6.58703718751,6.68798983579,13.2750270233
584.0,0.0,5.0,60.02,3.18667006704,3.3694306565,0.0602367072955,2.87112554405,3.17084493726,0.0384585514635,0.601058870391,1.0,705.367983203,740.283121088,0.952835426217,4.76888146547,4.80895558715,4.78036869493,4.9124029956,4.8278211046,3.10772058363,2.96184020834,3.11748564174,2.70477958828,2.77779791532,0.162569869163,0.595236955492,0.127642629983,0.000662141685266,10.5494505495,12.3321123321,7.96092796093,19.2673992674,0.00543654687634,0.0731121983344,3.0,0.938489574892,502.711550328,11.5765831731,4.7069240577,3.82722707106,10.3967936907,10.9929250111,3.57086561668,4.24846687573,11.3738803152,13.9390882397,1193.86716425,18.2863332393,19.7023384525,48.0,68.0,193.0,0.705882352941,0.248704663212,82.0,100.0,1.21951219512,5.97524772385,6.48657699117,12.461824715
585.0,0.0,5.0,60.015,3.11060128486,3.32682110792,0.23716759431,3.05666952791,3.37847762734,0.0729908057489,0.705025396743,1.0,684.078823862,656.501001732,1.04200728111,4.8512051654,4.84908868619,4.80991444157,4.94991898821,4.86248017512,3.20905668613,2.78890216596,2.80131986364,2.86298634447,3.02703939655,0.139643106131,0.656162986738,0.127370077318,0.000742525961226,8.03418803419,11.5018315018,7.47252747253,16.7521367521,0.00258820077265,0.0760494427743,3.0,0.943564020606,509.384882535,8.43981324821,2.16925612387,1.71301995434,10.3296169867,10.9104411691,3.51236948692,0.130291031668,1.47061487973,13.9353574401,1183.19521734,24.1633144552,25.9854592202,24.0,29.0,59.0,0.827586206897,0.406779661017,86.0,65.0,0.755813953488,6.29468488411,6.59721452766,12.8918994118
586.0,0.0,5.0,60.02,3.46948168461,3.69929374903,2.94349540079,2.93916445191,3.21810501921,0.00827763437445,0.610698308234,1.0,601.90680917,695.967754377,0.864848702234,4.76933575513,4.71366802381,4.68038392727,4.84198175485,4.78497687342,2.97110918945,3.05494755007,3.64632499511,3.24814289045,3.20074642193,0.0855922145367,0.586354383503,0.13120290679,0.000567199107933,10.8669108669,11.2332112332,7.30158730159,15.7264957265,0.000748909732439,0.0795798536261,3.0,0.963971534825,528.990209443,7.71641701569,0.479738084777,0.220591672477,10.5096762839,11.1173795681,3.62530452081,0.821594364982,1.82979191759,15.1785316192,1291.43103086,16.3991778748,17.5411788551,10.0,28.0,117.0,0.357142857143,0.0854700854701,94.0,59.0,0.627659574468,6.61855411185,6.64465406482,13.2632081767
587.0,0.0,5.0,60.015,3.18805871864,3.36899783758,1.91476444876,2.98592901675,3.20035832792,0.0359673314296,0.629447034583,1.0,767.555897547,716.868840972,1.07070617898,4.64098363823,4.6914066518,4.67293954751,4.85298999021,4.8041948973,2.84040548192,3.03156250309,3.17896398895,3.03813842861,2.75466457543,0.185962879381,0.505730953237,0.123563448676,0.000568111851651,11.0866910867,12.1611721612,8.08302808303,17.3382173382,0.00257265325438,0.070537661744,3.0,0.904364506376,494.178047207,8.14487425264,2.12270353783,1.66932611859,11.1561708743,11.6908406752,3.49508327743,4.74699469312,2.922170115,15.2875476311,1327.44378534,14.6565890069,15.682047263,24.0,44.0,83.0,0.545454545455,0.289156626506,82.0,16.0,0.19512195122,6.03893817512,6.02810423238,12.0670424075
589.0,0.0,5.0,60.015,3.88157027683,4.1407006168,0.622027027027,3.14226875608,3.77176222781,0.0215208827898,0.74909052574,1.0,796.060925581,803.198529226,0.991113525007,4.620361844,4.75010838386,4.72588920927,4.88295056632,4.80112920334,3.02271610806,3.1837640999,3.09361015594,3.09240566344,3.23694697429,0.211820465096,0.645025000326,0.11888865607,0.00061548530712,11.15995116,12.2588522589,8.30280830281,17.3870573871,0.00230628263105,0.0674566029611,3.0,0.908909318311,476.10882348,7.15353705362,2.02930740864,1.67541195518,11.2086962766,11.709166694,3.38669639133,2.91846922391,5.25591057859,15.1142368708,1325.88686414,16.5369066225,17.6989830211,30.0,56.0,147.0,0.535714285714,0.204081632653,77.0,44.0,0.571428571429,5.58456918252,6.13890591952,11.723475102
