event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
625.0,0.0,5.0,50.015,3.49423823113,3.72126296851,2.04969512195,2.98449613592,3.53363471693,0.12203725933,0.686336400126,1.0,884.746066486,795.695010012,1.11191606753,4.45602801598,4.60734494514,4.6162281073,4.73957814314,4.6419641825,3.20682262536,2.91883171502,2.80666041328,3.18546319813,3.42324972987,0.121485007961,0.599229040456,0.120213330683,0.000528992576319,11.9658119658,13.2844932845,8.96214896215,20.5860805861,0.00601515659957,0.0668064103357,2.0,0.944813618015,471.172552056,11.786602702,5.20923886674,4.22332367038,11.3374687025,11.8360105724,3.39896303167,0.469498373441,5.09278912242,15.6181438177,1385.69608416,13.027354691,13.900082444,10.0,23.0,138.0,0.434782608696,0.0724637681159,60.0,41.0,0.683333333333,5.39676245545,6.15095981132,11.5477222668
626.0,0.0,5.0,50.015,3.59905369707,3.95570422029,0.116032578378,3.2854524783,3.56381182599,0.0452575840013,0.805021384906,1.0,627.85500782,624.460800932,1.00543542026,4.59021757923,4.5190861616,4.49503329777,4.64188889867,4.56754985388,3.23291275748,3.17286981021,2.85315865358,2.80372745361,3.17604112975,0.180621469936,0.557939927374,0.136547026459,0.000429294319478,11.6483516484,12.1855921856,7.76556776557,18.4126984127,0.00448637233536,0.0805733304481,3.0,0.942779970306,541.067394949,11.028404217,3.94449992943,3.25476120098,10.6095015035,11.2616145507,3.77656459435,1.7378568116,1.87466054498,14.2880590629,1152.55584695,9.45708836516,10.1577512385,8.0,32.0,26.0,0.25,0.307692307692,79.0,38.0,0.481012658228,6.79073538681,6.9649326835,13.7556680703
627.0,0.0,5.0,50.015,3.17226978568,3.3510847486,0.725845410628,2.83805475434,3.15471916702,0.0459367222108,0.592537454064,1.0,594.212728636,594.998500075,0.998679372404,4.69597765827,4.68332912496,4.6493281394,4.73417864761,4.64671993457,2.77118264361,2.94937207664,3.12341614413,3.25073352103,2.90003569549,0.132703628709,0.618682433226,0.122444214069,0.000587116250934,8.13186813187,11.3797313797,7.35042735043,16.8742368742,0.00274599679117,0.0702393802259,3.0,0.908206092886,489.629663452,7.73649725135,2.3157695229,1.84842155166,10.0274764625,10.622208311,3.50442936802,0.406510366154,1.90666050867,14.3172826506,1198.51664247,14.1735710374,15.2444123732,35.0,30.0,83.0,1.16666666667,0.421686746988,76.0,23.0,0.302631578947,6.06238157099,6.91896669241,12.9813482634
628.0,0.0,5.0,50.015,3.35762748246,3.61192160262,30.3573667712,3.05752437518,3.23511157495,0.0032027504824,0.672594283342,1.0,606.484707083,621.140163011,0.976405557392,4.65401377898,4.58932728314,4.50157887104,4.67359697096,4.62828574749,2.76358514244,2.90354080451,2.87371954698,3.18422018574,3.30607420478,0.229396622584,0.581409186445,0.136821048238,0.000470165292305,10.7448107448,12.1855921856,7.74114774115,18.7545787546,0.00512512749988,0.0807638867945,3.0,0.963479026234,540.575219965,11.8978070804,4.40102025493,3.54318667475,10.4052403,11.0685704424,3.77415234705,1.01631973806,4.00686873312,14.0322916224,1189.92679981,11.0903590125,11.9321216383,26.0,19.0,119.0,1.36842105263,0.218487394958,88.0,36.0,0.409090909091,6.85031362418,7.1416946063,13.9920082305
629.0,0.0,5.0,50.015,2.82422673906,3.01253707976,0.0236389684814,2.94885583168,3.19685461231,0.0527114543228,0.633849874143,1.0,629.467216336,622.330289562,1.01146806912,4.61951329824,4.51971600623,4.49877979198,4.66846947742,4.59135984094,2.93359128189,3.14009966366,2.68640106528,2.86954124205,3.30255142073,0.142477735792,0.4668208326,0.137464772355,0.00044932694778,8.13186813187,12.6495726496,7.98534798535,20.0244200244,0.006870522885,0.0798192204128,3.0,0.9358055078,538.961108156,13.2680563889,5.96457952545,4.85968064193,10.5815153581,11.2511827505,3.82369533473,0.995489981354,2.46673092351,15.2742166909,1264.64062234,10.6415522061,11.3913637085,21.0,22.0,108.0,0.954545454545,0.194444444444,95.0,48.0,0.505263157895,6.97933404551,6.80789865387,13.7872326994
631.0,0.0,5.0,50.015,3.60282266519,3.87246647427,3.56757990868,3.34352664834,4.16873138364,0.0267509564017,0.886053672906,1.0,744.100910446,669.257277652,1.11183088372,4.67640249164,4.8464617819,4.82164599527,4.91975433221,4.7670483285,3.04662268998,3.19676328595,3.95611559971,3.52289464239,3.21636423985,0.226905887124,0.909162591451,0.114508895343,0.000831405113355,10.4761904762,11.7216117216,7.96092796093,16.9474969475,0.00244115725551,0.0666776455162,1.0,1.0,457.78099729,7.48214506097,2.08870128532,1.67580413852,10.4955295296,10.9674877963,3.18271086569,-0.812486497989,-0.678013610851,16.0684076723,1491.64249403,29.9587363105,31.8937964093,17.0,13.0,71.0,1.30769230769,0.239436619718,59.0,48.0,0.813559322034,4.98444948821,6.18528634544,11.1697358336
633.0,0.0,5.0,50.015,3.35147664978,3.51815082438,2.17959313414,2.97173568476,3.78297730984,0.066313151818,0.690741510945,1.0,667.043014887,630.152861861,1.05854159404,4.64717814181,4.55569452794,4.53490853085,4.70277384579,4.66408151962,2.64662581537,2.79108476,2.78838418506,2.89169240035,2.92726938776,0.160295506375,0.586188283802,0.131267646588,0.0004816773808,11.2087912088,11.5995115995,7.52136752137,16.5079365079,0.00174315090014,0.0780934504821,3.0,0.942697137894,527.187064205,7.93097663219,1.43343486814,1.12016324284,10.6931830571,11.3002175358,3.65386815109,1.42181616501,3.43580534207,14.6994866289,1226.82987777,12.0660689229,12.9184720335,22.0,38.0,157.0,0.578947368421,0.140127388535,76.0,63.0,0.828947368421,6.91482383485,6.62265373701,13.5374775719
635.0,0.0,5.0,50.015,2.88380283267,3.02110648987,1.54335113145,2.75578393009,3.0365004861,0.0115400948439,0.550350917586,9.0,1371.56989693,1010.56984852,1.35722424228,4.76341912609,4.9205406337,4.76504496221,4.83092500937,4.71270942024,2.97299456777,3.11595584675,3.08646830818,2.88513947804,3.01506335432,0.154406853162,0.750079635286,0.118811412008,0.000754719274236,10.7448107448,11.8681318681,7.74114774115,18.6080586081,0.00463236388186,0.0678409532084,2.0,0.996586010643,469.834219638,9.59329606297,3.99286061499,3.22964357308,9.91462480203,10.4734307953,3.37534704279,-1.1180808685,5.71786664888,17.6050943311,1468.78102552,32.3753096799,34.3153423503,29.0,37.0,175.0,0.783783783784,0.165714285714,67.0,5.0,0.0746268656716,5.10676242586,7.22711638372,12.3338788096
636.0,0.0,5.0,50.015,3.21527723787,3.46473173078,0.161114335461,3.19923369507,3.50029898283,0.0993496761389,0.750146917469,25.0,1481.36678854,1218.96162657,1.21526941969,4.70299466739,4.88400264438,4.74803521417,4.84029454382,4.70899668557,2.9316450125,2.87369568852,3.10731758983,2.91601326018,2.94023080796,0.125634197349,0.776965138591,0.119777678333,0.000703341249419,10.5982905983,11.4285714286,7.54578754579,16.7521367521,0.00229711339229,0.0694729111038,3.0,0.928082928455,479.7396121,7.24560627159,1.99408210816,1.62924583994,10.1226772183,10.6744749635,3.38759821713,0.482411384325,1.47129133685,15.5312792647,1377.4205485,24.4085284785,26.0931262953,16.0,13.0,83.0,1.23076923077,0.192771084337,72.0,32.0,0.444444444444,5.26063999258,6.75364694765,12.0142869402
638.0,0.0,5.0,50.015,3.24939230177,3.49264025412,0.506702816689,2.96571448139,3.03160745724,0.00831906213563,0.621420767551,1.0,654.949808409,616.2231676,1.06284515553,4.63849795065,4.53696684483,4.51213387126,4.70067666548,4.6522898884,2.96882209864,2.83059317142,2.80158365581,2.86042723003,3.16941358334,0.161631688635,0.564708137195,0.143377969166,0.000480685369268,11.15995116,14.1391941392,8.76678876679,25.811965812,0.0134829324992,0.0795718445266,3.0,0.966769723078,543.767077178,22.2089818188,11.7391980465,9.55635961116,10.707459332,11.4605126783,4.08578823499,0.630731976986,1.06849497142,15.7182718789,1276.95731807,12.6980435567,13.549515591,5.0,22.0,115.0,0.227272727273,0.0434782608696,78.0,59.0,0.75641025641,7.01819799505,6.63153128893,13.649729284
640.0,0.0,5.0,50.015,3.39292670039,3.63361408285,0.212337898437,3.07945340014,3.62710792922,0.0264226186723,0.762349133386,7.0,1221.56641632,925.262391882,1.3202378342,4.71171477203,5.00219595698,4.84235987248,4.90982086092,4.75918099054,3.06855435198,2.94494116396,3.08097868604,2.9243928556,2.73251884729,0.181692538896,0.977389830404,0.112556774966,0.000864998148171,10.0122100122,12.6007326007,8.35164835165,20.6593406593,0.00611165854977,0.0619397032955,2.0,0.894737909949,440.984135401,10.3541119546,5.32959394033,4.36259789045,10.1912931762,10.7034735867,3.27137436207,-0.613723260568,1.61972763139,19.4601176382,1819.85279912,46.3489819599,48.812703991,15.0,20.0,74.0,0.75,0.202702702703,73.0,16.0,0.219178082192,4.58910250909,6.67059251741,11.2596950265
641.0,0.0,5.0,50.015,2.75753973368,2.88901838657,2.29262672811,2.75091190942,2.81348342169,0.00519360647132,0.489570495957,1.0,1192.45597159,909.202711995,1.31154027134,4.85629241362,5.15476401516,4.82865445231,4.94237555992,4.79788061923,2.85742736194,2.68271036541,2.91371705687,2.77616981754,3.22832785502,0.206979092234,1.0056170788,0.10756527999,0.00100402236683,10.4761904762,11.8925518926,7.93650793651,18.5103785104,0.00415110344766,0.0590272335326,2.0,0.943531981379,426.75441058,7.26175524003,3.61609443477,2.95366525856,9.96565574281,10.4692860701,3.20806116413,-1.1926497612,-0.84367713977,26.829725686,2321.11206035,107.220298167,111.067820175,24.0,21.0,69.0,1.14285714286,0.347826086957,59.0,7.0,0.118644067797,4.29042220651,7.67553139546,11.965953602
643.0,0.0,5.0,50.015,3.07607230912,3.28870808378,1.43559775992,2.95741747303,3.13030997561,0.0394606744407,0.628542665924,1.0,789.036569515,677.54238642,1.16455676476,4.53596633009,4.64273843099,4.66355130448,4.81108232914,4.73723202704,3.41319271672,2.88586110071,2.95321973519,2.92680358155,2.78333755296,0.113427604994,0.614411059045,0.120079342657,0.000611448172782,11.2576312576,12.6007326007,8.47374847375,18.5592185592,0.00404977875421,0.0678784936295,3.0,0.909993607875,476.247128785,9.40633787658,3.443681022,2.74653599302,11.1918607758,11.6905849124,3.37816932223,1.66894240105,2.52668068254,15.5178161839,1411.13937703,16.9545428378,18.1121043446,14.0,32.0,125.0,0.4375,0.112,62.0,70.0,1.12903225806,5.5676060103,5.92389176094,11.4914977712
644.0,0.0,5.0,50.015,3.24313854509,3.46958916681,0.422092692636,2.92299804022,3.18285956647,0.028799747528,0.620424039887,1.0,663.184312609,680.067799127,0.97517381864,4.5223477586,4.58527602167,4.57386673487,4.7548032126,4.68690697676,2.78669599936,3.05253311859,3.22656340308,2.98111393488,2.85311861303,0.121747608676,0.585813669964,0.125848962318,0.000544360113116,11.3064713065,13.137973138,8.64468864469,20.4151404151,0.00655228347189,0.0699774302822,3.0,0.913339732203,493.211045398,12.1342482851,5.60865285455,4.52100518619,11.2458285846,11.8021420055,3.58076742646,0.730437433169,4.09492400463,15.3113001523,1279.97822275,12.9833453589,13.9038913597,17.0,35.0,163.0,0.485714285714,0.104294478528,49.0,57.0,1.16326530612,5.94618428022,6.03772170453,11.9839059848
646.0,0.0,5.0,50.02,2.8909696161,3.0216845447,2.22605611093,2.76727810637,2.87932782359,0.00895288109986,0.50766397862,1.0,788.699004818,808.918546604,0.975004230189,4.59732253566,4.84270234609,4.75736799897,4.86031480851,4.75290053623,2.76306221596,2.80838448441,3.05631255683,3.11135182245,3.02568430494,0.146318171806,0.683252414777,0.116871065939,0.000744335820303,10.8180708181,12.5274725275,8.40048840049,19.2673992674,0.00483538770487,0.0655746750262,3.0,0.89822846408,461.82251949,9.20205086132,4.22065777857,3.45694926321,10.6521684556,11.1620694879,3.33513154854,0.796167763745,7.02374839939,14.459243812,1346.99430252,21.9373325892,23.5528578585,19.0,36.0,180.0,0.527777777778,0.105555555556,59.0,22.0,0.372881355932,5.34132707565,6.42123194774,11.7625590234
647.0,0.0,5.0,50.015,2.82417664123,3.03707693069,31.7967213115,2.93973732113,2.8692664271,0.0017477612311,0.565229648126,11.0,1908.66654921,520.918571811,3.66404012545,4.87545574191,5.17869017759,4.86767138187,4.94613937135,4.79846581629,3.03232740048,3.08066170993,2.98592508311,2.85277734892,3.11342698105,0.0908308806207,1.07243150943,0.10688914826,0.000978999243086,10.3540903541,11.3064713065,7.69230769231,16.5811965812,0.0019533300886,0.0600520421515,1.0,1.0,428.668226247,6.06419050013,1.69579836548,1.3890547165,9.92400986834,10.4095348035,3.14204439147,-1.60667887529,-1.58514191001,26.044860234,2348.62413381,126.125705887,130.299912984,13.0,13.0,85.0,1.0,0.152941176471,29.0,8.0,0.275862068966,4.10892558935,7.27051774869,11.379443338
648.0,0.0,5.0,50.015,3.23654861358,3.47245411604,0.545580964153,3.09640970744,3.25239435689,0.0822750805756,0.682981688619,1.0,1106.27959029,872.096011484,1.26852958358,4.70037982823,4.99281366424,4.86500404697,4.91758676572,4.79239869016,2.86147895939,2.96597912899,3.18921688162,3.03252561754,3.02645011484,0.173849885605,0.930995448076,0.110916028959,0.000908505557884,9.93894993895,12.2832722833,8.25396825397,19.2185592186,0.00471157482827,0.0614666365815,1.0,1.0,437.713504508,9.33474185224,4.03059284986,3.23167290122,10.2698134366,10.7596916806,3.20965684126,-0.394165017324,2.91167001286,17.0164770167,1584.48511215,39.0945897163,41.5356971125,15.0,9.0,74.0,1.66666666667,0.202702702703,74.0,22.0,0.297297297297,4.78184402536,6.70748367763,11.489327703
649.0,0.0,5.0,50.015,3.0519372219,3.21533119959,2.24772727273,2.90251279335,3.0182234945,0.0355766885071,0.579116915859,1.0,979.811296932,797.564985171,1.22850340116,4.55366720185,4.74196446497,4.75955943008,4.85981605941,4.74605817372,3.02012996739,3.07545277013,3.04605105659,2.99057901019,2.60541159541,0.123835890589,0.666756503451,0.116355895608,0.000671672241588,11.1355311355,12.4786324786,8.44932844933,18.485958486,0.00384726430255,0.0654181633726,3.0,0.883791267038,461.896483646,8.60853889003,3.35434774012,2.7330618004,10.9802220312,11.4665090383,3.30386949968,0.67445152845,5.32227481717,15.5388641789,1397.73344092,20.6772582051,22.0745787749,26.0,45.0,122.0,0.577777777778,0.213114754098,58.0,32.0,0.551724137931,5.11721820924,6.16615028906,11.2833684983
650.0,0.0,5.0,50.015,3.47943882591,3.67307216064,21.4282511211,3.13174635186,3.90342952301,0.0296069367772,0.754952170761,1.0,668.711448121,645.065083962,1.03665733078,4.52811722785,4.6486619273,4.61655480546,4.79156866197,4.67044946623,3.36979261088,3.15883243579,3.29289783414,2.85474267479,2.92577067557,0.152654166724,0.668586064517,0.125256748116,0.00056659552951,10.8669108669,13.1135531136,8.62026862027,20.757020757,0.00683025416784,0.0700655993499,3.0,0.937990726406,489.816046543,12.570571097,5.89417181882,4.76857682447,10.998290893,11.5560313897,3.54675329153,2.0914083988,3.82146103002,15.243292207,1350.87134282,14.7090951098,15.7410470363,21.0,27.0,119.0,0.777777777778,0.176470588235,66.0,19.0,0.287878787879,5.62323866904,6.27623193295,11.899470602
651.0,0.0,5.0,50.015,2.91362419912,3.11388452377,1.17693144723,3.05744548625,3.18191789766,0.0298775719584,0.660637655019,1.0,795.186562805,749.75045711,1.06060163787,4.55908614562,4.72051711576,4.66799763305,4.78248462712,4.70827760817,2.93320401859,2.77989512971,2.91150740116,3.01783476881,2.86252522761,0.131504914861,0.576870817252,0.119163566584,0.000622283493846,10.0366300366,11.4285714286,7.71672771673,15.7020757021,0.000517932649078,0.0697605949056,2.0,0.963001219776,482.190260371,5.27321096214,0.374022990474,0.256315527669,10.7659136865,11.2872121886,3.39061373294,1.09421227054,4.18155215191,14.4405251449,1252.9161177,15.4039651571,16.5625363754,11.0,13.0,54.0,0.846153846154,0.203703703704,58.0,75.0,1.29310344828,5.70727949394,6.22849043148,11.9357699254
652.0,0.0,5.0,50.015,2.93519281247,3.11472761903,0.381057572829,2.91824043865,3.15683066341,0.0625965603543,0.61919503317,1.0,685.388048463,685.929845066,0.999210128257,4.59687327302,4.68779589768,4.67109604214,4.81507463256,4.72126839154,2.70701705449,3.020300004,3.18346841669,2.9640379856,2.99449978469,0.154716885949,0.600486366795,0.123323159975,0.000614313241897,11.1355311355,12.5030525031,8.32722832723,18.8766788767,0.00458353898293,0.07070281272,3.0,0.909267923748,487.609758294,10.3431265806,3.96597481172,3.21128545075,10.8423933997,11.3726609283,3.43218909107,2.72043854268,6.53345622954,15.3325440551,1357.47428257,17.2775986284,18.4879749477,39.0,37.0,140.0,1.05405405405,0.278571428571,63.0,66.0,1.04761904762,5.74772167494,6.08191218523,11.8296338602
653.0,0.0,5.0,50.015,3.13422136709,3.317348681,1.50701754386,3.00744698152,2.93021292704,0.0533852080711,0.567282729836,1.0,665.341814014,630.042435563,1.05602698558,4.5398047978,4.62183506086,4.60721045089,4.75746004461,4.67728323187,2.92819139967,3.09877390592,3.47905782943,3.12757728056,3.05800361944,0.146385519789,0.582623011397,0.122336342526,0.000587536256922,11.2576312576,12.3076923077,8.20512820513,17.8021978022,0.00319378388001,0.0693855623548,3.0,0.898478606952,487.53118271,8.7133636229,2.69966996217,2.1444243705,11.1230999087,11.6558969133,3.48375964648,2.29182001668,5.00872672055,14.6718408563,1268.34993479,13.94963633,14.9722221172,36.0,41.0,154.0,0.878048780488,0.233766233766,67.0,64.0,0.955223880597,5.87891216451,6.33403465994,12.2129468245
655.0,0.0,5.0,50.015,3.04769927871,3.27808688165,0.958300704777,2.97719528278,3.04117400802,0.100061414093,0.608761311433,1.0,609.93537721,581.778788711,1.04839741332,4.64712566685,4.49705971728,4.47754560923,4.65597311928,4.59168449686,3.08570973932,3.15995581394,3.0888314648,3.07828341842,2.91054890236,0.159146436467,0.507181578365,0.143193803051,0.000449698106749,8.25396825397,14.0170940171,8.54700854701,25.7387057387,0.0134978986978,0.0775619617093,3.0,0.945784429576,543.058008163,22.1636408294,11.7369856625,9.5586226955,10.4557132817,11.2662406237,4.19597873727,0.346892158752,0.168975032385,16.0394710983,1258.11935608,11.8144669896,12.582495653,21.0,31.0,90.0,0.677419354839,0.233333333333,83.0,39.0,0.469879518072,6.97203472504,7.20482386444,14.1768585895
656.0,0.0,5.0,50.02,3.52883903559,3.81017295153,13.8207407407,3.10190506677,3.70822503684,0.0325394198041,0.72625730834,1.0,839.526275583,834.397448295,1.00614674374,4.43444758479,4.6396047185,4.65978083524,4.74757325077,4.65791263156,2.84720942161,2.88022060459,2.97014648102,2.89288598787,3.01751697853,0.212090151787,0.627513080275,0.116923275251,0.000562677795669,11.15995116,13.137973138,8.88888888889,20.1953601954,0.00556710948863,0.0640948624645,3.0,0.89282813715,459.373848386,10.7921238462,4.82878998246,3.92108329674,11.2964201127,11.7853608266,3.35940805062,-0.510926624153,2.9067082695,16.039016389,1414.33529619,13.9048508844,14.8178349944,27.0,16.0,117.0,1.6875,0.230769230769,75.0,32.0,0.426666666667,5.29358557418,6.27761288547,11.5711984596
660.0,0.0,5.0,50.015,2.77392372098,2.8941235729,1.87525150905,2.74222256526,2.7681366693,0.0164919960515,0.450455532269,1.0,1063.54599557,902.78688585,1.17806983269,4.72612623534,4.81640265993,4.79488934917,4.8061186418,4.66803009183,3.11868039616,2.76347423829,2.82106908305,2.79642476328,2.91745130598,0.072711018872,0.643262410427,0.117497387735,0.000692509898081,8.27838827839,11.3553113553,7.39926739927,17.0695970696,0.00290215760485,0.0664324741065,2.0,0.970712482154,468.870711616,8.00038536891,2.44939729522,1.94781044042,9.81621929331,10.3840000478,3.38663487542,1.09251477882,2.78207638479,15.7756924539,1319.85842351,21.0416453223,22.5285816895,12.0,48.0,124.0,0.25,0.0967741935484,63.0,76.0,1.20634920635,5.07440868106,7.10697351432,12.1813821954
661.0,0.0,5.0,50.015,3.50549026544,3.74438584591,0.0705265410959,3.11048668307,3.48670827227,0.16515407634,0.727756787891,1.0,700.385860043,529.007958083,1.32396091465,4.61270102956,4.48492685471,4.44763580633,4.62643994084,4.60089850693,3.07808564424,2.85050807173,2.80443563908,3.32858895488,3.64473641276,0.17657157576,0.551634487531,0.135296883315,0.00042394225586,11.3308913309,11.452991453,7.27716727717,16.3858363858,0.00152309390305,0.0805157076652,3.0,0.947612305115,543.363980189,8.65931868518,1.21682181446,0.93533816319,10.5257874762,11.1893435426,3.79594611654,1.13086415369,2.81239855136,16.429262467,1334.01770626,10.7324932553,11.4157041776,8.0,13.0,19.0,0.615384615385,0.421052631579,88.0,35.0,0.397727272727,7.16201433626,6.96473540456,14.1267497408
663.0,0.0,5.0,50.015,3.04843688919,3.24027298817,1.08092365301,2.86149850952,2.91547985642,0.0217669397675,0.549134251496,1.0,573.486057217,504.222953168,1.1373660275,4.6430009672,4.50927472752,4.45733695645,4.64138658245,4.61053873588,2.99002926633,2.99431603329,2.81600601568,2.92955198688,2.85083216431,0.14048802084,0.505862176035,0.139557071393,0.000444066284612,8.20512820513,12.2588522589,7.61904761905,19.1208791209,0.00585300902401,0.0812707649015,3.0,0.949665905786,550.318120929,11.9812898336,5.12419627952,4.20012749888,10.3554070808,11.0766472603,3.93162291185,2.58716789585,2.72131086499,16.5383424077,1265.81788252,11.7184390869,12.4712558055,10.0,30.0,33.0,0.333333333333,0.30303030303,85.0,28.0,0.329411764706,7.22790549945,7.19377624426,14.4216817437
664.0,0.0,5.0,50.015,3.26041536693,3.4958624971,1.89774044032,3.17543591817,3.26544462682,0.0146308844241,0.671657770192,1.0,735.048669975,680.813016954,1.07966306705,4.51980877866,4.60924779819,4.57684732155,4.72226333488,4.62542409952,2.75599443562,2.88347456984,2.85748157396,3.11842603673,2.80446913163,0.127991244331,0.546144812861,0.124143511186,0.000514447447007,10.9645909646,12.4297924298,8.22954822955,18.4615384615,0.00411902171841,0.0709315061183,3.0,0.926680001818,492.794205165,9.26293100179,3.55179235814,2.8813813272,10.9525075451,11.4938472355,3.48584319054,2.83443189466,3.08661669871,14.566032,1297.6256466,11.1460384199,11.9659953005,18.0,38.0,72.0,0.473684210526,0.25,60.0,74.0,1.23333333333,5.81933392714,6.31174214065,12.1310760678
665.0,0.0,5.0,50.015,2.81515539358,2.9930424833,4.64822134387,2.98854468493,3.07173754767,0.0687956524934,0.60300490033,1.0,706.583754055,670.973325479,1.05307279325,4.59926519857,4.75298696278,4.68459551315,4.81399173325,4.707471293,3.16027466712,3.06989472415,3.2608119838,3.23308116744,3.20443656186,0.1901006586,0.592953579596,0.115734766511,0.000664851294092,10.7448107448,11.3064713065,7.64346764347,15.7020757021,0.00102870977909,0.0676981252557,3.0,0.90957128495,467.459746995,5.28264306679,0.772179821528,0.534684088879,10.5502114088,11.0481129432,3.27930462676,1.51380577254,2.61264730143,14.297260527,1318.05325657,17.4214572792,18.7200126393,34.0,30.0,116.0,1.13333333333,0.293103448276,75.0,57.0,0.76,5.4717284495,6.19396661843,11.6656950679
667.0,0.0,5.0,50.015,3.02769211869,3.22163162669,6.7965705378,3.04566915783,3.40647362604,0.117341794568,0.667076826236,1.0,631.439118312,673.645402545,0.937346437646,4.66972035748,4.71441354107,4.64521895029,4.74935030354,4.64944582242,3.38427970859,2.98421309531,2.964852245,3.04189682274,3.01663932873,0.198979938252,0.598400692397,0.121380331639,0.000592479746964,8.15628815629,10.8180708181,7.10622710623,15.1892551893,0.000521557102583,0.0717135279697,3.0,0.914544222062,491.048288633,5.64051138275,0.32572729267,0.159229473365,10.0423683208,10.6222086442,3.46152495156,0.266608103558,4.71825328656,14.4139140536,1217.95304376,14.4990119324,15.6156903024,14.0,38.0,129.0,0.368421052632,0.108527131783,74.0,32.0,0.432432432432,5.86332712891,6.84715716127,12.7104842902
668.0,0.0,5.0,50.015,3.16317796078,3.32392395724,3.15234537152,2.94307944798,2.90536667138,0.00277097118526,0.535801061265,1.0,609.070928026,581.825516724,1.04682746033,4.61585369575,4.57470109806,4.53754427983,4.69728966746,4.63273754858,2.83730498734,2.8546743504,2.93101245959,2.71064865608,2.83579410892,0.13144139929,0.541629075203,0.130816013161,0.000495882491167,10.6471306471,11.9413919414,7.64346764347,18.021978022,0.00420418269855,0.0763868783444,3.0,0.949224003598,519.23326802,10.0485004399,3.61128468038,2.92774450236,10.4129464528,11.0359029078,3.65536580392,2.40339444896,3.34035903877,14.3667381576,1218.73512634,11.0394830486,11.868603388,14.0,24.0,35.0,0.583333333333,0.4,81.0,75.0,0.925925925926,6.56169454711,6.53012991804,13.0918244652
669.0,0.0,5.0,50.015,2.89189216276,3.07218738502,1.73605032823,2.91661793927,3.10365441112,0.0537617182069,0.592894222931,1.0,709.9315317,765.083308567,0.9279140242,4.58735842506,4.7809003006,4.70538559877,4.8022401229,4.64955337804,2.98867224474,2.91036477379,2.63641022294,2.72606949717,3.26028849889,0.125268622471,0.60031808853,0.11652854278,0.00063914633952,10.6227106227,11.916971917,7.98534798535,17.7777777778,0.00364991282863,0.0673725895279,3.0,0.920969709591,464.185432788,7.36194300275,3.16847496281,2.58375287654,10.4230410818,10.9290935061,3.28714153503,2.283826975,4.42402590964,14.5412722581,1957.48180347,16.8259237907,18.065963577,40.0,39.0,146.0,1.02564102564,0.27397260274,63.0,47.0,0.746031746032,5.25117060386,6.56879658865,11.8199671925
670.0,0.0,5.0,50.015,2.83258754064,2.99548458573,0.261889743913,2.82983794182,2.77738370901,0.0102207762223,0.478821824974,1.0,837.402683302,777.098061834,1.07760233158,4.6150596297,4.74118416219,4.69323173363,4.83139274679,4.69573334396,3.21902887256,3.07886277827,3.2288128491,2.72530056227,3.40734484157,0.135511823361,0.592492952757,0.115211936242,0.000636895891948,10.0122100122,11.4285714286,7.76556776557,15.9218559219,0.00128744050536,0.0678861135364,2.0,0.958561732583,464.997613571,4.95592547353,1.08560541821,0.868521170615,10.5867528729,11.070536785,3.23688867842,1.46478416145,5.87591020242,16.253219955,1453.77407764,19.7369729977,21.0022671903,19.0,52.0,133.0,0.365384615385,0.142857142857,80.0,43.0,0.5375,5.39932708156,6.25512308726,11.6544501688
671.0,0.0,5.0,50.015,3.19608904487,3.37342708343,0.235090751945,2.97575075894,3.2141661684,0.0371956306844,0.614497533244,1.0,894.684225243,737.32448806,1.21341992533,4.52704453901,4.61059468081,4.61171288351,4.73431113034,4.63797913805,2.91293256634,2.86356928616,2.91899198139,2.79785458619,2.65958900078,0.144206165378,0.550917031443,0.118861087243,0.00052557433091,11.3308913309,11.9413919414,8.03418803419,16.800976801,0.00197018150974,0.0684876077173,3.0,0.897350186999,477.198414261,6.51725297397,1.72612883534,1.41255261352,11.0389790222,11.5430353446,3.37381195585,1.65924493988,6.16147560765,15.2007579252,1283.84495776,12.5048869176,13.3758178023,22.0,44.0,96.0,0.5,0.229166666667,56.0,26.0,0.464285714286,5.66387812897,6.26715710209,11.9310352311
