event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
435.0,5.0,3.0,30.01,3.11197596442,3.34395922008,0.0344708721131,3.07296192467,3.20325122621,0.0296787486182,0.656467525656,1.0,405.857772757,404.396652223,1.00361308761,4.92341981962,5.29521609917,5.32179941034,5.55203773834,5.57316515001,4.90451430183,4.60330893919,3.34106783694,3.12658727361,2.92704757484,0.132588076684,9.86909934422,0.114383313627,0.00530935200729,12.5030525031,15.6288156288,10.9645909646,26.6910866911,0.0101682487277,0.0620913786529,2.0,0.921632557502,434.823270094,17.7414863986,8.8334135257,7.11253494422,12.6609274909,13.0817225689,3.29125818501,-0.600880852292,-0.272449104845,21.1324722181,2042.44899259,2110.55510408,2214.43739523,12.0,14.0,12.0,0.857142857143,1.0,37.0,36.0,0.972972972973,4.31629211718,5.20548534303,9.52177746021
435.0,0.0,3.0,30.01,6.56250856415,7.64314780272,1.17542587894,7.70052102726,14.6291635862,0.339263047547,2.52445758717,1.0,604.781188316,365.206047655,1.65599992716,4.98909575594,5.4581289167,5.47459039193,5.62230062765,5.58393870817,21.2318863624,23.6907157395,11.894936123,5.72381770271,4.02834204589,0.265678058322,23.6999814647,0.10689267702,0.00685299157121,10.5982905983,13.5042735043,9.57264957265,20.2686202686,0.00478345548347,0.0592585042893,2.0,0.929741036367,421.209693716,9.12828661071,4.14803804401,3.34479346213,11.5915839752,12.004206013,3.12027930594,0.340105330877,0.122409032502,19.0809830698,1772.18220304,2705.12114057,2874.05763492,3.0,2.0,18.0,1.5,0.166666666667,30.0,28.0,0.933333333333,4.15684601046,5.79828082694,9.95512683739
435.0,1.0,3.0,30.015,4.87731582661,5.85159003269,0.261134453782,5.83568176393,7.51883239259,0.26374776184,1.79703284986,1.0,503.753418416,526.294692858,0.957169861775,5.23666327811,5.66827482885,5.64039931101,5.76330945593,5.67554809719,10.680532024,10.4407868661,6.47576990042,5.33312450857,3.55243067591,0.241589355123,23.6974230454,0.10144328663,0.00953588779527,10.2564102564,12.6984126984,8.96214896215,18.9255189255,0.00390010974863,0.0565544228269,2.0,0.892824379216,402.339626532,7.01964176378,3.39560654459,2.75548701396,10.9730518151,11.3671167094,2.96706524191,1.01145500885,0.142453086342,17.9325229546,1712.5331185,4473.26212222,4751.52327922,4.0,2.0,10.0,2.0,0.4,17.0,17.0,1.0,4.46052137554,5.75825389973,10.2187752753
435.0,2.0,3.0,30.01,4.99301290196,5.78356207476,1.24709846499,5.29361135784,7.44417226172,0.140427339635,1.69560937896,1.0,457.449521218,384.853691484,1.18863228115,5.25255446597,5.66165637048,5.64017891283,5.75832919486,5.67125897467,9.91743026767,8.5603151327,4.94075372545,5.24449946965,3.29451209576,0.251399504416,23.497342726,0.100390976189,0.00904048601492,10.3052503053,12.0146520147,8.62026862027,16.5811965812,0.00163187306734,0.0573596306849,2.0,0.891857912208,404.191935015,4.49315880417,1.39935803591,1.11645218734,11.0087840024,11.3892211765,2.91908098483,0.307724058147,0.354920695156,17.2116304616,1748.84880103,4736.9496398,5019.90807389,5.0,3.0,15.0,1.66666666667,0.333333333333,57.0,50.0,0.877192982456,4.58986458659,5.66629120747,10.2561557941
435.0,3.0,3.0,30.01,5.09368711398,6.0087807074,0.284949689574,5.53517496776,8.05273171138,0.13870916273,1.83167017924,1.0,481.251773188,394.602221817,1.21958708436,5.23130323893,5.61460698533,5.58920415907,5.74610281129,5.68495798639,10.6778335314,10.4602203415,6.10394211048,5.56179703991,3.07566962649,0.284309028886,23.4909557109,0.102510464249,0.00876453009049,10.2808302808,12.4053724054,8.84004884005,17.6556776557,0.00274449236899,0.0581092661603,2.0,0.906366868713,409.736438504,5.91807699008,2.34983258648,1.87759578377,11.1306753471,11.5186824764,2.9644750479,0.309714968764,0.262637864664,18.6179346438,1910.90089156,4711.20864446,4981.98782706,5.0,3.0,15.0,1.66666666667,0.333333333333,40.0,46.0,1.15,4.60872024651,5.15090316957,9.75962341608
435.0,4.0,3.0,30.01,3.48504570522,3.81446135505,0.193715194909,3.40861632946,3.99226451319,0.0575044484551,0.904869270371,1.0,488.40698528,504.493226551,0.968114058971,5.00154003183,5.38188911387,5.40697957194,5.59499034692,5.59694034901,4.78881395319,5.55472504316,5.48096866953,3.62223327702,2.91599038648,0.220808371383,11.9367032331,0.11201406683,0.00576800667361,12.3076923077,14.5543345543,10.2564102564,23.1013431013,0.00740320841886,0.0620907634855,3.0,0.84986878555,434.300618661,12.8113466411,6.45633373125,5.23880081034,12.2131667471,12.6203883234,3.18005651541,0.229179966001,0.174084432664,20.3666090274,1970.30762169,2460.98770388,2591.83326069,8.0,3.0,17.0,2.66666666667,0.470588235294,39.0,41.0,1.05128205128,4.30471408038,5.10889143606,9.41360551644
435.0,0.0,3.0,30.01,6.95983469645,8.17488285618,4.17860224331,8.82360831002,17.388364692,0.384060357827,2.87448900687,1.0,526.835739848,421.784524161,1.24906370355,4.90061394914,5.36848359323,5.38631866794,5.56782580123,5.57599271749,29.0654353006,33.9260956509,17.5875114951,7.37444725505,4.03704137243,0.230987914909,23.6997629017,0.106937879586,0.00654087194251,10.695970696,13.137973138,9.40170940171,18.6568986569,0.00317015195599,0.0603998668009,2.0,0.929771087921,425.842057209,7.20860857439,2.7455243004,2.22030717411,11.7568426543,12.1584598868,3.09916079285,0.426040146014,0.674234959272,22.6682837318,1993.88603391,2666.03537328,2810.80533208,3.0,2.0,18.0,1.5,0.166666666667,19.0,26.0,1.36842105263,3.80851250345,5.55117244163,9.35968494508
435.0,1.0,3.0,30.01,6.45619065289,7.44982187287,0.899968344413,7.41840969646,14.1447285313,0.324070877566,2.44770309087,1.0,619.712635822,389.929376735,1.58929455639,5.00768463931,5.4693406235,5.48511876391,5.63253297825,5.58653519658,19.9567497577,22.9210808337,11.5102196823,5.48077682765,3.99018342367,0.269520529153,23.7000107095,0.105435869915,0.00694785080473,10.5738705739,13.137973138,9.37728937729,19.0964590965,0.00364260952776,0.0589128127576,2.0,0.926941938291,418.302157874,7.98138557746,3.11172008584,2.46889951072,11.5356135344,11.9364145711,3.0671832677,0.410146248983,0.137336664909,19.4498444406,1770.88151155,2730.26313901,2901.14072184,3.0,2.0,18.0,1.5,0.166666666667,35.0,32.0,0.914285714286,4.14923758628,5.91505359804,10.0642911843
435.0,2.0,3.0,30.015,4.70143086843,5.58060861804,0.163372093023,5.46070843535,7.31115209546,0.236345077441,1.72928600159,1.0,516.207679975,539.615704448,0.956620935454,5.26217835395,5.69335454931,5.66796615756,5.77935933567,5.68779709892,9.83237977709,9.60963480965,5.8848128692,5.01492000556,3.41084663771,0.24156418045,23.6971529072,0.103432784433,0.0096627706213,10.3052503053,13.5775335775,9.37728937729,22.6129426129,0.00684999284614,0.0559487320982,2.0,0.891645714775,401.52190471,11.3207357103,5.97866489334,4.83709470367,10.9634251027,11.3885163271,3.08246883985,-0.0757916301661,-0.47602588645,18.3515075886,1695.24858545,5198.7444412,5512.34242472,5.0,3.0,12.0,1.66666666667,0.416666666667,28.0,29.0,1.03571428571,4.41288602415,5.65769038014,10.0705764043
435.0,3.0,3.0,30.01,5.05671164475,5.95466891773,0.954412243569,5.43202801959,7.57745595669,0.147274357656,1.73912980257,1.0,471.728214199,364.21612685,1.29518760819,5.23857884794,5.64648945959,5.62293274886,5.75209590893,5.66988207538,10.448152469,9.17130950102,5.31234581527,5.37711094026,3.30553396451,0.264322265107,23.4962249522,0.101084491611,0.00892579570111,10.2808302808,12.1123321123,8.66910866911,16.8742368742,0.00197283620816,0.0577226703513,2.0,0.900552618995,406.246336869,4.67278523955,1.72034743199,1.40190859897,11.0427103496,11.4255398185,2.93283280775,0.301022609446,0.36995446266,16.9530966835,1677.96023146,4687.66305265,4967.75881113,5.0,3.0,15.0,1.66666666667,0.333333333333,39.0,39.0,1.0,4.63518433062,5.40992039273,10.0451047233
435.0,4.0,3.0,30.015,5.14293015411,6.07042499936,0.183556782334,5.63830575087,8.13064991354,0.141978411596,1.85505662432,1.0,580.615562085,437.911785757,1.32587334018,5.22210318531,5.60797654477,5.58157358342,5.73698171568,5.67799333633,10.9949370257,10.6192235603,6.25863364467,5.75102723246,3.08077673506,0.289762173039,23.4907550443,0.10211445813,0.00865207812072,10.2808302808,12.0879120879,8.66910866911,16.6056166056,0.00169467643408,0.0585033421421,2.0,0.906858591164,411.040163642,4.81256950627,1.37445999859,1.03313874428,11.1346255342,11.5210968631,2.95901793533,0.379851373562,0.505993923051,18.7809834059,1980.81700336,4740.75176937,5009.40370528,5.0,3.0,13.0,1.66666666667,0.384615384615,39.0,50.0,1.28205128205,4.57233213087,5.18927609152,9.76160822239
435.0,5.0,3.0,30.01,3.71542910857,4.02204493233,0.105747973471,3.27336733346,3.59954585241,0.018837410161,0.791750060316,1.0,452.952992711,471.438274568,0.960789603106,4.96196487906,5.33120426674,5.36304957789,5.5713879149,5.58310942011,4.95906218671,4.86788653606,3.84446512792,3.39936717121,2.92632945345,0.201452204831,12.1432227644,0.115339915827,0.00548703315919,12.3076923077,15.57997558,10.8180708181,27.1062271062,0.0106703445177,0.0620784264442,3.0,0.867678878284,437.844558323,17.7789578407,9.29236006357,7.51283531664,12.4823116453,12.9255161803,3.35572116212,0.263199889484,0.280720216332,20.7209137502,1988.12979686,2244.30233577,2358.83324212,15.0,3.0,11.0,5.0,1.36363636364,37.0,41.0,1.10810810811,4.35863465174,5.0936745877,9.45230923944
436.0,0.0,2.0,30.01,2.64899173744,2.89011400254,18.053968254,3.03839976101,2.74056152865,0.00670697343584,0.584526705246,1.0,408.965440111,398.1665843,1.02712145177,4.72334022629,5.27435290916,5.35069342902,5.63351001184,5.68545849431,3.21026030362,3.2939098866,3.33157461106,2.81192722888,2.98985045687,0.155814407278,10.0118642743,0.103732650332,0.00643261942725,12.5274725275,14.8473748474,11.15995116,20.7814407814,0.0034491344599,0.0584354956461,2.0,0.945061632693,401.691271236,19.5414709426,2.16245250995,1.49303591784,13.2226054182,13.527503561,2.85588139602,1.30518283194,1.61560357711,25.4288781805,2540.22217347,3630.86522376,3779.31081172,24.0,17.0,47.0,1.41176470588,0.510638297872,25.0,34.0,1.36,3.46481021117,5.15619598639,8.62100619756
436.0,1.0,2.0,30.01,2.63862663468,2.81174071756,1.59265658747,2.99796274163,2.87099763867,0.00273743679484,0.596444365597,1.0,441.190295394,514.564300854,0.857405565566,4.72215740683,5.26862732742,5.34884434136,5.62981150079,5.68130544337,3.20588845938,3.34367437136,3.29704968551,2.87834924188,2.9372224108,0.133261653658,10.0197333923,0.10628026991,0.00632468404792,13.2112332112,14.9694749695,11.2087912088,21.0256410256,0.00347958140354,0.0590538988124,2.0,0.91030395024,410.356307328,21.3565899927,2.13398681918,1.47638662634,13.2777555513,13.6040576612,2.961687419,0.684320370802,3.95876182934,24.5137673922,2194.72441677,3657.12470929,3810.23221592,20.0,14.0,43.0,1.42857142857,0.46511627907,26.0,34.0,1.30769230769,3.61631709266,5.48964344609,9.10596053874
437.0,0.0,2.0,30.01,2.62832280466,2.79679040855,2.25841476656,2.9736578753,2.76439380812,0.00949642494955,0.544097417131,1.0,441.96618934,475.043206809,0.930370507367,4.73081020402,5.27683933421,5.3592246323,5.63922021982,5.68473805516,3.16735486478,3.25917820812,3.22378836389,2.78825270808,2.91143106255,0.127450365859,10.0104291483,0.107198558384,0.00642297627991,12.5518925519,15.4822954823,11.452991453,23.0769230769,0.0052075408022,0.0588117651304,2.0,0.935179032124,409.71162233,22.2021420068,4.04268155276,3.12735607886,13.2696024831,13.6043121361,2.99915965535,-0.0719416669582,0.940670830914,23.8036807995,2285.29968541,3467.10164862,3617.00276278,18.0,16.0,47.0,1.125,0.382978723404,25.0,39.0,1.56,3.65733642302,5.44035408945,9.09769051246
438.0,0.0,2.0,30.015,2.83952400927,3.16197813165,1.85313688213,3.08060241674,2.83407554173,0.02535669589,0.638132649864,1.0,502.23893864,527.769613785,0.95162534091,4.68429288923,5.21939265648,5.30063563481,5.58685845335,5.62975587987,2.92947616501,2.92162605348,3.00491812966,3.13464447644,3.12043289056,0.125737665076,9.59152110118,0.103493228279,0.00566973889716,12.8937728938,15.7997557998,11.6483516484,25.1037851038,0.00750179755884,0.0574834694359,1.0,1.0,397.871820698,14.1981020728,6.54688755543,5.28895986529,13.2567834672,13.5793039727,2.9419701709,1.06248954004,3.37270809398,24.0232436234,2283.29464488,2866.40118509,2988.89239836,6.0,19.0,8.0,0.315789473684,0.75,25.0,41.0,1.64,3.54056365191,5.14064833698,8.68121198889
438.0,1.0,2.0,30.01,3.51528470673,3.86256720193,13.603406326,3.31649276158,3.81409688095,0.0511960253231,0.803508321239,1.0,451.613707247,456.977787243,0.98826183647,4.80022087612,5.2958930533,5.37012991122,5.65637250822,5.70405670636,6.48537571221,4.53846152473,4.72870050495,3.96284941688,3.18458871554,0.178785961322,13.525328199,0.0995407486386,0.00669334283541,12.7716727717,14.1147741148,10.5982905983,19.4871794872,0.00329159241865,0.0573504795329,1.0,1.0,394.281638808,8.79453453644,2.63070053177,2.01103642215,12.8465009553,13.1359687851,2.7424604151,0.846635830879,3.06115389527,24.5588980481,2106.55358307,3530.87809643,3679.23886655,3.0,2.0,8.0,1.5,0.375,20.0,34.0,1.7,3.48366587109,5.12840869808,8.61207456917
438.0,2.0,2.0,30.01,3.37148697561,3.54775478878,1.48942347574,3.26518115443,4.15395943469,0.0347291212554,0.856486174352,1.0,503.569228798,475.205363384,1.0596875953,4.81287212232,5.30768304564,5.38378370336,5.66260335246,5.70384046793,6.18508909093,4.50931671894,5.01734733902,4.00687014717,3.24992742203,0.187001475847,13.5420578533,0.0999540493802,0.00686073599879,12.9181929182,14.188034188,10.6471306471,19.5115995116,0.00280675663634,0.0575915619821,3.0,0.846735346829,395.038307465,9.91508128788,2.48131773022,1.97614472697,12.9141005652,13.2038839886,2.75110141112,-0.39400633613,-0.0758601435484,23.8310917252,2105.46744405,3943.30725116,4112.01463707,5.0,3.0,19.0,1.66666666667,0.263157894737,27.0,49.0,1.81481481481,3.54850287714,4.96730858611,8.51581146325
438.0,3.0,2.0,30.01,3.23323355815,3.42406147132,0.360380779692,3.14710188218,3.93305151058,0.0168426470161,0.818555312268,1.0,458.014325351,462.116090764,0.991123950246,4.83654461505,5.3309186363,5.40522064947,5.67189767954,5.72834243094,5.63295530508,4.18268736399,4.63338145899,3.84101531269,2.97237458589,0.187091611876,13.5398241094,0.102424835041,0.00710003475378,12.7228327228,14.9450549451,11.0378510379,22.442002442,0.00552934083702,0.0576978568201,1.0,1.0,397.478818315,13.5397469898,4.71967089677,3.79208331625,12.915326165,13.2248229913,2.84434407258,-0.147504088287,0.491621045545,24.2589718135,2110.66757462,4275.86730859,4458.61922632,4.0,3.0,40.0,1.33333333333,0.1,37.0,48.0,1.2972972973,3.6011002443,4.94679892093,8.54789916522
439.0,0.0,2.0,30.01,3.52495009381,3.87270352273,6.01988304094,3.30223125842,3.80030941816,0.0438660896121,0.792825244824,1.0,495.294090232,455.986747641,1.08620281794,4.79419575651,5.28999317976,5.36218783924,5.64925663034,5.69867607785,6.61164794939,4.64632881292,4.87413882431,4.07618882358,3.24299300285,0.19130874246,13.5405163026,0.100169198852,0.00662692353586,12.8205128205,14.4078144078,10.7692307692,20.3907203907,0.00409198909213,0.0572028546673,1.0,1.0,394.708109895,9.57263819741,3.36580631311,2.64523427766,12.8975708917,13.1923941241,2.77343249747,-0.16036931649,-0.619103514517,24.071074592,2276.67205318,3665.62699256,3822.37469163,3.0,3.0,24.0,1.0,0.125,30.0,41.0,1.36666666667,3.50814514889,5.02751437744,8.53565952633
439.0,1.0,2.0,30.015,3.35420329638,3.49712928325,1.1018907563,3.22956677781,4.15612665276,0.0313992179521,0.834073538033,1.0,485.947759295,451.831268279,1.07550714927,4.82145192895,5.31702522481,5.39268173373,5.66182650253,5.7054673088,5.93480214296,4.32239071894,4.82455067402,4.00622450334,3.21518001519,0.188756610407,13.5403751311,0.103118199762,0.00689736519191,12.7472527473,15.2136752137,11.15995116,23.7118437118,0.00656768789429,0.0573520471709,2.0,0.917908744804,397.432107087,14.7930492578,5.62569684151,4.51914008575,12.8890796991,13.2104858901,2.89630142812,-0.370642791239,-0.241976466987,23.6788467031,2207.75846767,3964.85810959,4137.35002624,3.0,3.0,32.0,1.0,0.09375,31.0,45.0,1.45161290323,3.59481502432,4.85020501395,8.44502003827
440.0,0.0,2.0,30.01,3.35334557619,3.48284660414,0.464974371491,2.89136381436,3.55447370975,0.0230625470548,0.578422519047,1.0,367.26530201,368.939132607,0.995463125353,4.7093169444,5.21425170946,5.28182099919,5.5920809918,5.68401370978,2.88278222851,3.10300359256,3.10305715361,3.02830574272,2.72688990551,0.191036041244,12.3914722465,0.100143376037,0.00604125452441,13.0891330891,14.822954823,11.2087912088,20.8058608059,0.00404916158571,0.0582335102963,2.0,0.933350266203,394.163900961,9.8021191696,3.46375747786,2.75615573091,13.2838579944,13.5612241178,2.72872064503,-0.45453119417,0.706945513715,26.9993541916,2534.19877515,3561.90673434,3697.52640974,17.0,12.0,45.0,1.41666666667,0.377777777778,26.0,29.0,1.11538461538,3.35928467581,4.81150129095,8.17078596676
440.0,1.0,2.0,30.015,2.82087069734,2.91034478164,1.72863636364,2.75039530682,2.78930757965,0.0403126717126,0.406134912827,1.0,441.464919216,400.397690317,1.10256609839,4.68432664146,5.22045685516,5.30015886679,5.57925081202,5.67045532036,2.7673928038,2.95208731624,2.90569013355,2.81752701447,2.49533034361,0.132973432994,10.1593223507,0.102643093469,0.00587974264436,13.2844932845,15.4334554335,11.5262515263,22.9792429792,0.00582372370026,0.0580770339459,2.0,0.905352340586,398.977311119,12.2973203575,5.06109817931,4.08845333982,13.3817349071,13.6842009023,2.86121044463,0.0334168221964,0.694262472255,26.9698760513,2596.92770033,3547.82202767,3682.36338442,11.0,12.0,50.0,0.916666666667,0.22,26.0,25.0,0.961538461538,3.41882886504,4.97293220398,8.39176106902
442.0,0.0,3.0,30.01,8.08608260274,14.0617669928,5.23908523909,11.3555369818,9.1303161658,0.165910260826,2.42581789642,1.0,480.424234307,219.897886151,2.18476058463,5.25199112274,5.7777576038,5.78253963197,5.89717831839,5.87628095639,13.4403680002,17.8047379025,23.5082065949,11.6555463349,8.31782061546,0.0812643582955,54.7051517865,0.0949735047521,0.0158184084719,10.9645909646,12.0879120879,8.84004884005,16.7277167277,0.0017443824005,0.054450938468,1.0,1.0,381.468233199,5.02369573553,1.42515846322,1.09380137306,10.9698765521,11.3054289489,2.73395906153,1.58379940082,2.41270470667,24.6949851587,2072.24813074,16483.8766134,17120.2858745,2.0,1.0,4.0,2.0,0.5,27.0,25.0,0.925925925926,3.75161472263,5.33681336039,9.08842808302
442.0,1.0,3.0,30.01,10.1921893438,23.6961733393,4.86705767351,17.2100998013,15.560228088,0.397231367032,2.99303213568,3.0,488.246885819,107.89205616,4.52532747263,5.76683799202,6.25662331993,6.23583844237,6.36001258775,6.23712412357,22.1552466793,15.6804378731,16.7623694246,13.6949075918,12.3313916197,0.270447094305,181.662403936,0.0912204619456,0.0457208932015,10.5494505495,11.3064713065,8.35164835165,14.9450549451,0.000649400471173,0.0546083658248,1.0,1.0,370.291541068,2.32502026806,0.563085802655,0.459117492148,10.6778435548,10.9852903026,2.58074796341,1.29376836014,1.1169013255,24.8691996577,2121.12403398,140113.344414,146860.149165,4.0,2.0,11.0,2.0,0.363636363636,24.0,30.0,1.25,3.74202149214,5.08772016877,8.82974166092
442.0,2.0,3.0,30.01,6.70940723915,7.88351361834,0.984788359788,8.86072989948,11.5790395978,0.151249782106,2.26105665858,1.0,553.074789759,320.521284641,1.72554777565,6.00498454307,6.45734283393,6.43194987577,6.54722942057,6.41262402399,9.46664236486,7.98699731798,8.85277688651,7.40414296567,6.43498958399,0.289755510719,181.654995197,0.0925489692582,0.055785940956,10.525030525,11.6727716728,8.52258852259,16.2148962149,0.00187600427956,0.0546839300672,1.0,1.0,372.472961962,3.62020542913,1.64424492576,1.3425228243,10.6165333627,10.9342172166,2.61654839388,0.645479111959,0.160155935146,22.2777574755,2083.33304331,208231.832816,218931.594674,4.0,2.0,11.0,2.0,0.363636363636,41.0,26.0,0.634146341463,4.01757876787,5.07614213198,9.09372089985
442.0,3.0,3.0,30.01,6.52505274422,8.16561219117,0.194665605096,8.73928422094,12.6983842482,0.147448706734,2.46660313257,1.0,522.717690171,328.186502231,1.59274585218,6.04360859239,6.47862607616,6.43933271786,6.56084029078,6.41761891734,8.53326890013,7.76146553252,9.13900201196,7.2456744873,6.52491984852,0.33377745259,181.652070953,0.091380430771,0.0560076926893,10.5006105006,11.2820512821,8.30280830281,15.0427350427,0.000833818801842,0.0545042817267,1.0,1.0,370.586624261,2.41637953882,0.715829186376,0.575134365853,10.6126703767,10.9259301018,2.59753268794,0.691474161338,0.343381192774,19.1844700713,1863.76154045,214348.979042,225810.369172,4.0,2.0,11.0,2.0,0.363636363636,40.0,37.0,0.925,4.15618440835,4.92298124523,9.07916565359
442.0,0.0,3.0,30.01,15.4683623042,32.2482190778,0.0,16.6304430136,12.7573337958,0.333660035864,2.61391522996,1.0,567.777264999,154.881884195,3.66587266128,5.41904004262,5.92722674672,5.93084035274,6.05029877882,5.99725594658,13.6567734193,13.7171290526,13.713405708,9.32569484715,7.67419844844,1.0,145.306886701,0.129400636328,0.0230480334088,11.0134310134,22.1245421245,11.4285714286,52.2344322344,0.0402436571573,0.0502357266258,2.0,0.893486368738,403.356865821,61.4822913063,35.9508791095,29.2211369213,11.7982786926,13.6073491705,6.77942264046,-1.04341655224,-0.410971729323,25.9316957815,2381.67203431,27451.9094866,28583.7185464,2.0,1.0,0.0,2.0,0.0,22.0,23.0,1.04545454545,3.67420727663,5.15421118008,8.82841845671
442.0,1.0,3.0,30.015,8.49034529165,12.3639676255,2.29111842105,12.7260826753,12.9641761999,0.303848849708,2.54562522709,3.0,549.503216835,156.650017909,3.50784011498,5.86741674369,6.33690733219,6.3179795123,6.44197344674,6.31359635701,15.4727682032,12.1206326304,12.8818837324,10.3913314469,9.15338469666,0.285197912764,181.622540917,0.0924956685534,0.0495666172377,10.525030525,11.5750915751,8.49816849817,15.7264957265,0.00137942492083,0.0549420806726,1.0,1.0,373.412233211,3.40759691502,1.15123274176,0.890765607028,10.6989297908,11.0121296179,2.60766179805,0.969559964629,0.671595016708,24.3308698784,2156.96280426,162746.295776,170807.356627,4.0,2.0,11.0,2.0,0.363636363636,5.0,21.0,4.2,3.80652769715,5.03578440372,8.84231210087
442.0,2.0,3.0,30.01,6.1732552588,7.30405940446,0.569560669456,8.01803827795,13.4188506512,0.145861025439,2.53559509811,1.0,542.260465737,387.513487354,1.39933314177,6.05143556799,6.50122552844,6.46901292223,6.57864573387,6.44717380773,8.26175110716,7.12192437971,8.08603531517,6.8382653756,5.83877783124,0.3059836107,181.661237924,0.093022553836,0.0571034080658,10.5006105006,11.7948717949,8.57142857143,16.63003663,0.00227971431371,0.0546966279526,1.0,1.0,373.192114362,4.3004866244,1.95462752058,1.57235586833,10.624620716,10.9446124647,2.62716132793,0.894391006115,0.37792010622,21.342127473,2328.99592051,224862.18068,236541.081739,4.0,2.0,11.0,2.0,0.363636363636,50.0,28.0,0.56,4.00500832792,4.94282930831,8.94783763623
442.0,0.0,3.0,30.01,15.4683623042,32.2482190778,0.0,16.6304430136,12.7573337958,0.333660035864,2.61391522996,1.0,567.777264999,154.881884195,3.66587266128,5.41904004262,5.92722674672,5.93084035274,6.05029877882,5.99725594658,13.6567734194,13.7171290526,13.713405708,9.32569484715,7.67419844844,1.0,145.306886701,0.129400636328,0.0230480334088,11.0134310134,22.1245421245,11.4285714286,52.2344322344,0.0402436571573,0.0502357266258,2.0,0.893486368738,403.356865821,61.4822913063,35.9508791095,29.2211369213,11.7982786926,13.6073491705,6.77942264046,-1.04341655224,-0.410971729323,25.9316957815,2381.67203431,27451.9094866,28583.7185464,2.0,1.0,0.0,2.0,0.0,22.0,23.0,1.04545454545,3.67420727663,5.15421118008,8.82841845671
442.0,1.0,3.0,30.015,8.49034529165,12.3639676255,2.29111842105,12.7260826753,12.9641761999,0.303848849708,2.54562522709,3.0,550.336677364,156.816510771,3.50943070125,5.86741674368,6.33690733219,6.3179795123,6.44197344674,6.31359635701,15.4727682034,12.1206326304,12.8818837324,10.3913314469,9.15338469666,0.285197912764,181.622540917,0.0924956685534,0.0495666172377,10.525030525,11.5750915751,8.49816849817,15.7264957265,0.00137942492083,0.0549420806726,1.0,1.0,373.412233211,3.40759691502,1.15123274176,0.890765607028,10.6989297908,11.0121296179,2.60766179805,0.969559964629,0.671595016708,24.3308698784,2156.96280426,162746.295776,170807.356627,4.0,2.0,11.0,2.0,0.363636363636,5.0,21.0,4.2,3.80652769715,5.03578440372,8.84231210087
442.0,2.0,3.0,30.01,6.1732552588,7.30405940446,0.569560669456,8.01803827795,13.4188506512,0.145861025439,2.53559509811,1.0,542.260465737,387.513487354,1.39933314177,6.05143556799,6.50122552844,6.46901292223,6.57864573387,6.44717380773,8.26175110716,7.12192437971,8.08603531517,6.8382653756,5.83877783124,0.3059836107,181.661237924,0.093022553836,0.0571034080658,10.5006105006,11.7948717949,8.57142857143,16.63003663,0.00227971431371,0.0546966279526,1.0,1.0,373.192114362,4.3004866244,1.95462752058,1.57235586833,10.624620716,10.9446124647,2.62716132793,0.894391006115,0.37792010622,21.342127473,2328.99592051,224862.18068,236541.081739,4.0,2.0,11.0,2.0,0.363636363636,50.0,28.0,0.56,4.00500832792,4.94282930831,8.94783763623
443.0,0.0,2.0,30.01,6.57453699725,7.1315302619,0.0,5.56451857843,16.1377943981,0.0075953803931,2.10072156251,1.0,408.755003141,429.159412613,0.95245494128,4.68758597575,5.17538855542,5.244602751,5.55117818917,5.62379654015,7.33785268626,9.35668098039,4.14751327593,3.36107232773,3.02984846242,0.0723155037117,21.747617396,0.10707705273,0.0055808056915,13.0158730159,14.1147741148,10.525030525,18.9499389499,0.00263604831622,0.0620250303978,1.0,1.0,424.839880502,10.7050884269,1.83661693945,1.20528488152,13.1179436838,13.4394728671,2.92215407781,-0.216906123436,0.86478317375,27.6437718056,2998.53098911,2747.87770158,2850.9389422,8.0,6.0,6.0,1.33333333333,1.33333333333,24.0,36.0,1.5,3.29444766975,5.16545841583,8.45990608558
