event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
706.0,0.0,5.0,40.01,3.20589725585,3.38604237202,165.708333333,3.01577028434,3.44266806346,0.053896128157,0.713453414142,1.0,684.78349513,667.293927643,1.02620969076,4.52379769833,4.63779400313,4.58174663311,4.69493654606,4.5788102452,3.054923088,2.81845715468,2.95935370444,3.21289820482,3.10612600005,0.0933739506854,0.812474470955,0.118233567797,0.000624169334026,11.0866910867,12.1855921856,8.08302808303,18.7301587302,0.00482044633193,0.0680190179248,2.0,0.976911144211,467.507597555,9.30128757703,4.14121546543,3.33298018337,10.4321346964,10.9454589745,3.3126481609,0.0335912026997,1.87319142992,14.1000157296,1240.73017772,15.1585570436,16.310279806,16.0,16.0,65.0,1.0,0.246153846154,55.0,36.0,0.654545454545,5.43751614263,6.38562123004,11.8231373727
708.0,0.0,5.0,40.01,2.7870083708,2.91118413104,1.47051559123,2.83142242628,2.9600307595,0.0337657016447,0.570508779953,5.0,1103.87838761,927.538552246,1.1901159094,4.65295538432,4.89828218436,4.72531788665,4.79676332612,4.62233307248,2.8924757483,2.78541330589,3.1450286149,3.03979072621,2.83856133274,0.103737009992,0.985459518178,0.109743683549,0.000818303432765,9.74358974359,11.15995116,7.57020757021,16.2393162393,0.00211153875584,0.0640256546993,2.0,0.909362169192,440.344193225,5.9980375675,1.77040724225,1.39681993962,9.89962679565,10.372025698,3.09456077436,1.07877688231,3.0909437109,19.4170049924,1738.28282587,41.5406772158,43.8089425188,8.0,16.0,77.0,0.5,0.103896103896,51.0,8.0,0.156862745098,4.59816137806,6.72744326755,11.3256046456
710.0,0.0,5.0,40.01,3.24979733311,3.46897398197,0.354663958016,2.94431906386,3.5337970411,0.0333761262709,0.701569474289,1.0,931.467588446,687.752371744,1.35436477825,4.58671344688,4.54022023395,4.53061965164,4.68725050598,4.55848647744,2.82607335206,2.83153715395,3.04107519228,2.73960781406,3.38333225415,0.124251785492,0.792870379842,0.122306072925,0.000550388103895,11.2820512821,11.5506715507,7.57020757021,16.63003663,0.00246935934924,0.0721773084892,2.0,0.979421319376,490.418537055,6.63891341903,2.14957065524,1.75774088388,10.5022224337,11.0470267148,3.42638631663,0.648435436679,1.9764630609,15.0576795787,1266.32895443,15.3171149937,16.3971026368,28.0,43.0,131.0,0.651162790698,0.213740458015,63.0,13.0,0.206349206349,6.26649019455,6.40959573303,12.6760859276
711.0,0.0,5.0,40.015,3.04224055569,3.19383318772,5.17039321511,2.88783822806,2.90615907093,0.0989600865852,0.53114332308,1.0,568.370639138,540.716210074,1.05114407253,4.54596383159,4.37449727617,4.35252141164,4.50596692281,4.41050690369,3.34796625423,2.9660007567,2.98294218267,3.17296192783,3.2369777149,0.167256232206,0.585033696415,0.134352121919,0.000417527807534,7.86324786325,12.7716727717,7.76556776557,21.6361416361,0.00864543273965,0.0721524712553,3.0,0.88786813662,521.167903139,15.5483531491,7.485564346,6.10123976937,9.99038852353,10.771559228,4.0272354477,0.394409917384,4.18407001293,18.4269862906,1484.48274726,11.0438253942,11.6651755967,17.0,32.0,136.0,0.53125,0.125,63.0,17.0,0.269841269841,6.77044907704,7.43876924294,14.20921832
713.0,0.0,5.0,40.015,2.92985116189,3.15245393001,3.17475221701,3.22764405295,3.23133918878,0.094181143386,0.714214756243,1.0,486.736931079,530.023926574,0.918330110539,4.55107054908,4.44184687835,4.40143806197,4.55506951781,4.45102917289,3.92509448486,3.11132093509,2.99192634266,3.16716741279,3.43623893976,0.131421273921,0.599922549769,0.125372045778,0.000474647123677,8.10744810745,11.7704517705,7.35042735043,18.3638583639,0.00461519424288,0.0689537164277,3.0,0.903533738483,496.292983803,9.93284469079,4.00856258282,3.28782301763,9.90769750057,10.5882734318,3.7348446426,-0.406961453064,0.151029904652,17.457968442,1376.14677687,12.127267638,12.8438970708,12.0,9.0,43.0,1.33333333333,0.279069767442,63.0,12.0,0.190476190476,6.38364395144,7.09076820981,13.4744121613
714.0,0.0,5.0,40.015,2.92985116189,3.15245393001,3.17475221701,3.22764405295,3.23133918878,0.094181143386,0.714214756243,1.0,486.736931079,530.023926574,0.918330110539,4.55107054908,4.44184687835,4.40143806197,4.55506951781,4.45102917289,3.92509448487,3.11132093509,2.99192634265,3.16716741279,3.43623893976,0.131421273921,0.599922549769,0.125372045778,0.000474647123677,8.10744810745,11.7704517705,7.35042735043,18.3638583639,0.00461519424288,0.0689537164277,3.0,0.903533738483,496.292983803,9.93284469079,4.00856258282,3.28782301763,9.90769750057,10.5882734318,3.7348446426,-0.406961453064,0.151029904652,17.457968442,1376.14677687,12.127267638,12.8438970708,12.0,9.0,43.0,1.33333333333,0.279069767442,63.0,12.0,0.190476190476,6.38364395144,7.09076820981,13.4744121613
715.0,0.0,5.0,40.015,3.18551247061,3.38306777006,12.4957841484,2.9688331052,3.438457249,0.0427461411092,0.727714987105,1.0,499.615238364,497.57686275,1.0040966045,4.57366382618,4.43661623896,4.3885838365,4.53098949396,4.48185594747,2.91204259809,3.5716906368,2.93501893339,2.94718971199,3.19618230756,0.18013358751,0.663407234178,0.135410095355,0.000465169591196,7.98534798535,13.1135531136,8.03418803419,22.8083028083,0.00996445541498,0.0733558216044,2.0,0.960101309434,521.26842682,17.7477959195,8.61841346069,7.00168871109,10.0836582143,10.848853421,4.00218160098,0.142005291898,2.26660009028,17.2467949537,1367.73410146,11.8323681756,12.5737595302,29.0,20.0,74.0,1.45,0.391891891892,68.0,8.0,0.117647058824,6.88068235884,7.61721863635,14.4979009952
717.0,0.0,5.0,40.015,2.76412536209,2.89083401994,0.123228070175,2.80724129623,2.68753774078,0.041774693084,0.440348107916,1.0,665.178311732,634.022487287,1.049139936,4.4200613453,4.41256613723,4.44172325374,4.61066625484,4.53717727302,2.8602465148,2.78440392746,2.70505290751,2.74671544516,2.7109628691,0.0998431808102,0.555555706735,0.12378026975,0.000455113138121,11.6239316239,11.6971916972,7.66788766789,16.5323565324,0.00182066844261,0.0713916699576,3.0,0.904352254823,496.99897703,7.23849012942,1.53686373631,1.22899521017,10.8659063088,11.4219927038,3.52051095932,1.01755778252,4.40501839684,16.1219890109,1376.9628591,10.8223917755,11.5266431621,15.0,42.0,105.0,0.357142857143,0.142857142857,44.0,55.0,1.25,6.07889588763,5.95383301635,12.032728904
718.0,0.0,5.0,40.015,3.18580080425,3.43441059584,0.028134635149,3.02500957681,3.32243588219,0.0295901148935,0.669216916215,13.0,1100.3177248,843.202189791,1.30492749915,4.59942784796,4.53397638742,4.49724302463,4.63940567834,4.5534245128,2.42243666149,2.87982410474,3.33162702982,3.35601490328,2.71092098454,0.156570727178,0.760952047936,0.122421990687,0.000534833113955,11.2576312576,11.7216117216,7.66788766789,17.1672771673,0.00310468002178,0.0707634667556,3.0,0.921275231616,489.156185927,7.42476589488,2.68246293673,2.17590361649,10.4914586278,11.0534715445,3.47973117465,1.08211747474,1.47229640235,14.5868036684,1159.10566592,13.8792051768,14.9160218069,33.0,19.0,54.0,1.73684210526,0.611111111111,40.0,19.0,0.475,6.54973535362,6.64439756646,13.1941329201
719.0,0.0,5.0,40.01,2.97355973624,3.08504921615,5.74136478517,2.85122062336,2.98565672343,0.13568499723,0.540030211024,1.0,529.992768459,555.067354323,0.954826048282,4.58566306028,4.47316417558,4.37123861511,4.50954381232,4.44366371808,2.8360537443,2.7282861069,2.93872521376,2.84667707435,2.83487782245,0.138906157348,0.596626126827,0.122895849601,0.00045874612846,8.03418803419,11.2332112332,7.10622710623,16.9474969475,0.00272908320167,0.0687089476078,3.0,0.888170565834,490.938710528,8.15166179718,2.36119324581,1.928848444,9.72184233202,10.3889467495,3.66278531123,-0.357205895679,1.49585805138,18.0151537518,1423.13552281,11.8737571496,12.5737580567,21.0,33.0,66.0,0.636363636364,0.318181818182,60.0,6.0,0.1,6.41923496619,7.79863394765,14.2178689138
720.0,0.0,5.0,40.01,2.68628934956,2.81136225461,0.67791989935,2.74617660118,2.85042569911,0.0387508967224,0.51724108303,1.0,414.657002266,450.097941789,0.921259494362,4.58210457499,4.44172774123,4.38012317788,4.5054486134,4.42155377509,2.69011303644,2.88161899976,2.78980420285,2.71890187333,2.64842112667,0.119802296777,0.534887083297,0.123127746056,0.000459152692778,8.13186813187,11.2332112332,7.03296703297,16.9963369963,0.00292160165835,0.0682905891615,2.0,0.934114741737,491.198581535,8.56202245121,2.52292988589,2.04666902084,9.69182765972,10.3767239914,3.70740844893,0.902267644818,5.12547548375,18.1045513275,1389.47638271,11.7865436991,12.457016075,19.0,42.0,139.0,0.452380952381,0.136690647482,61.0,4.0,0.0655737704918,6.51735741659,7.73387807359,14.2512354902
721.0,0.0,5.0,40.015,2.93847409979,3.03774874086,1.53099304238,2.6623607556,2.85459819248,0.0545086221363,0.383288906419,13.0,1977.0201747,1587.89642207,1.24505613038,4.77441743414,4.9941787268,4.67281573863,4.69587818651,4.53088383151,2.65628111156,2.16078563614,3.00079420084,3.2029776976,3.02023116473,0.0290011122009,1.12403277268,0.107589584077,0.000790673604881,8.03418803419,11.2820512821,7.32600732601,18.2417582418,0.00418278240588,0.0590826563349,2.0,0.954299876521,425.948357618,8.18794206099,3.61849878987,2.93067845801,9.16712073717,9.70828136721,3.19603261795,4.2228192862,6.7365393646,28.3641122034,2332.9507987,70.1319166231,72.7022179859,63.0,52.0,150.0,1.21153846154,0.42,51.0,18.0,0.352941176471,3.80774425879,7.86437846101,11.6721227198
722.0,0.0,5.0,40.015,3.09684903682,3.22921411072,0.176911764706,2.86858852326,3.09274709759,0.0278848650029,0.538593198551,1.0,954.602051025,394.071872634,2.42240595515,4.68473536215,4.84782331657,4.67641624902,4.71379028303,4.54972440006,2.70139141461,2.81160503646,2.89244369089,2.97190869077,3.11974058846,0.0819080140379,0.986322947535,0.111691228605,0.00074418670946,8.32722832723,12.0146520147,7.74114774115,20.4395604396,0.00626132318721,0.061454215137,2.0,0.916518631886,436.82979492,10.7521942113,5.45760000759,4.44549530677,9.46395615391,10.0130781045,3.27036191336,-1.06285118116,3.49667756436,19.3020794061,1687.57299823,33.7689110581,35.5694347626,13.0,34.0,114.0,0.382352941176,0.114035087719,42.0,5.0,0.119047619048,4.58530906718,6.92788988535,11.5131989525
724.0,0.0,5.0,40.01,3.60524472634,3.82792399221,1.85174625802,3.09176245113,3.67025987528,0.121238579769,0.741791364086,1.0,642.354801747,653.693395478,0.982654568932,4.56422690689,4.77424647306,4.70830580858,4.77289693921,4.597165494,2.83725763978,2.82520336483,2.78577435504,2.98111660075,2.72060466798,0.151910291921,1.06274084012,0.11004474682,0.000760232472778,9.76800976801,12.2832722833,8.18070818071,20.3174603175,0.00604962626677,0.062658585873,2.0,0.915715083315,431.110570947,10.1428199786,5.23250505983,4.25536734102,9.94686777385,10.4199982248,3.10422043255,1.07976202841,4.89930808333,15.1203143332,1367.8471365,22.2073221875,23.7792737839,18.0,28.0,137.0,0.642857142857,0.131386861314,49.0,58.0,1.18367346939,4.77512781252,6.04923670867,10.8243645212
725.0,0.0,5.0,40.015,2.86796143985,3.10091974632,0.509145766547,3.00090891852,2.9509088367,0.0311894851427,0.621765953869,1.0,759.288877124,615.253163198,1.2341080429,4.46296578205,4.55630955969,4.52272296827,4.66507890523,4.53981784998,3.11527959164,2.96906449019,3.06956905976,3.17927487796,3.03362163637,0.102528238367,0.639441135758,0.118130161005,0.000522386573724,10.3540903541,11.4041514042,7.61904761905,16.2393162393,0.00201023510288,0.0704779495744,3.0,0.924054541457,474.68611281,6.03402117219,1.73065923994,1.40948856683,10.4244076267,10.9237971546,3.26512938573,0.183486683793,2.03583869498,15.8649732109,1403.55601299,13.8255009724,14.7424405502,12.0,28.0,102.0,0.428571428571,0.117647058824,64.0,23.0,0.359375,5.63400820323,5.88190950737,11.5159177106
726.0,0.0,5.0,40.015,3.7518332238,3.99328637377,5.85188356164,3.34941674592,4.14392298141,0.0534162528422,0.819515224114,1.0,551.35432112,472.666806469,1.16647565171,4.57797406526,4.40595259588,4.36229218952,4.44235175719,4.34525576942,3.21110055561,2.91474194025,2.762591603,3.22124880029,2.85569974005,0.265986591973,0.697746818218,0.120793288955,0.000436281238103,8.13186813187,11.5750915751,7.10622710623,18.5836385836,0.00461379145952,0.0633490392913,2.0,0.908282737468,476.997455164,10.4550062623,4.02153614469,3.29361243674,9.39465485691,10.1336261073,3.79879430897,-0.754983434654,1.03141771203,20.9278388064,1629.46246275,12.970912353,13.5850912736,17.0,19.0,43.0,0.894736842105,0.395348837209,54.0,2.0,0.037037037037,6.09051239939,8.18420327413,14.2747156735
727.0,0.0,5.0,40.015,2.91912308364,2.98490882073,2.18337311058,2.62098213919,3.03299865023,0.0762142802944,0.430409910554,33.0,1691.23905057,1298.50507203,1.30245086215,4.72674930345,4.95289326084,4.6475470242,4.71605684309,4.50091921871,2.60697398027,2.18917084576,3.37214826504,3.28972296686,3.25192658663,0.0647529858859,1.04352582499,0.109878029072,0.000713465113162,8.08302808303,11.4285714286,7.44810744811,18.1440781441,0.0041956828576,0.0610438935281,2.0,0.969834422891,435.003963086,8.56224233772,3.59518073861,2.89750488161,9.44036074563,9.97082508341,3.20888482754,2.94996681191,3.22243849268,26.4216292354,2219.30656516,58.3193422245,60.5696292858,28.0,17.0,82.0,1.64705882353,0.341463414634,34.0,17.0,0.5,4.16513736525,7.51613026806,11.6812676333
729.0,0.0,5.0,40.015,3.20137779596,3.43457889489,0.0743723989797,3.08781943409,3.558281518,0.0999792683242,0.763113712249,1.0,531.789496948,495.281497379,1.07371161604,4.51262586428,4.38938053759,4.33385520086,4.47329020691,4.40203149379,3.36795825399,3.04838195449,3.0221571459,3.21122475749,2.66269325031,0.147541060405,0.581433570456,0.125208933987,0.000415289221397,8.08302808303,11.2820512821,7.03296703297,16.9963369963,0.0027361056611,0.0692869017068,2.0,0.942967653688,499.453564066,9.17454982046,2.34259185426,1.88417324372,9.79859046559,10.4976265923,3.76666815083,0.559430340932,5.98424840273,17.3520162623,1338.84372446,9.45224597786,10.0177008847,16.0,35.0,124.0,0.457142857143,0.129032258065,3.0,12.0,4.0,6.56926097977,7.48869552752,14.0579565073
730.0,0.0,5.0,40.015,2.81279708411,2.89761737038,0.48920729438,2.75215768365,2.90149990612,0.0659532886509,0.45195874751,1.0,1212.82403168,587.64722902,2.06386412083,4.68458912409,4.93066627168,4.64495044385,4.71709165428,4.54344342795,2.7101902835,2.29138337505,2.79290644398,3.18520171109,3.00362832635,0.101900199465,0.954899300172,0.112343513625,0.000703892410897,8.18070818071,12.1367521368,7.83882783883,20.6105006105,0.00649662959029,0.0621956795674,2.0,0.988560236993,438.900430652,11.0023185408,5.64900172384,4.60505013902,9.60402861069,10.1445123225,3.26707280383,3.16957893755,2.98438698536,26.2301858528,2193.14585243,51.89200186,53.9602272668,58.0,30.0,67.0,1.93333333333,0.865671641791,40.0,14.0,0.35,4.23063471879,7.30381997867,11.5344546975
731.0,0.0,5.0,40.015,2.82699204869,2.97204322822,0.84019314785,2.96837492437,2.9217870162,0.0278671522894,0.526024576103,1.0,510.425684282,443.614689132,1.15060591271,4.52438525123,4.41579840563,4.35852053218,4.48380608276,4.40873412142,2.9694375664,2.951436259,2.85397985219,2.67622851148,2.99846853917,0.105410715609,0.52081722089,0.125997548479,0.000416095797429,8.10744810745,11.3797313797,7.15506715507,17.0695970696,0.00269635557469,0.0699891714431,3.0,0.888640396653,502.667913751,9.3542166562,2.26348242071,1.79946311274,9.90325138302,10.5922482683,3.75783653465,-0.411724819655,1.1546232968,16.8292829012,1356.01893746,9.37729628742,9.95910390976,15.0,37.0,66.0,0.405405405405,0.227272727273,69.0,20.0,0.289855072464,6.47509308657,7.55740595878,14.0324990453
734.0,0.0,5.0,40.015,3.09366144941,3.25410136411,1.71472184532,2.85840007466,3.12541273182,0.0131040069706,0.552555621786,1.0,601.539251578,583.38855834,1.03111252866,4.38478766984,4.41920658365,4.44125277719,4.57216465811,4.4574270917,3.16532644708,2.82977271285,2.84775010674,2.82293882757,2.89260606842,0.129005420062,0.5756259558,0.120195272452,0.000436475037236,11.3308913309,12.0634920635,7.93650793651,17.8021978022,0.00348495681519,0.0677244072671,3.0,0.902524465788,478.106817376,8.7069405099,3.02941743717,2.4754554803,10.7130091088,11.2520945268,3.44108515946,4.29454811746,4.71822413709,15.2265315378,1366.0795312,8.57572946395,9.18399203284,18.0,29.0,118.0,0.620689655172,0.152542372881,70.0,73.0,1.04285714286,5.6987640773,6.23164065927,11.9304047366
735.0,0.0,5.0,40.015,2.89040178711,2.98842742593,19.3121827411,2.78311246239,2.85065856157,0.114262160688,0.41992470777,1.0,683.102672645,628.800377152,1.08635856063,4.35601181899,4.43536142817,4.45285391894,4.62096177967,4.5091614715,2.95059669648,3.020862954,2.90095474421,2.47235247665,2.88111405331,0.172284300282,0.551941995321,0.11863945377,0.000455837071055,11.5506715507,11.7216117216,7.88766788767,16.4835164835,0.00178862866246,0.0692378245979,2.0,0.95672833792,476.662976174,6.56720375778,1.5069133866,1.20946489992,10.843906065,11.3405426044,3.31927820734,1.94062395679,1.82522710579,17.036006689,1564.67043921,10.5067092272,11.1639535226,23.0,40.0,97.0,0.575,0.237113402062,52.0,61.0,1.17307692308,5.4723656779,5.74918468153,11.2215503594
736.0,0.0,5.0,40.015,3.24405914219,3.42438221195,3.69384164223,3.00917624161,3.42006719002,0.0119325794803,0.645236388455,1.0,743.661341846,586.960320562,1.26697038248,4.36213117523,4.49990756484,4.49260427619,4.61897840797,4.48873578401,2.56278174671,3.00444139587,3.04389339594,3.03126159712,2.9146669544,0.170910105721,0.642004296623,0.114643078168,0.000491123654046,11.3553113553,12.1367521368,8.18070818071,17.7777777778,0.00343341396745,0.0653534770317,2.0,0.937890619992,456.40509889,7.74563100251,2.98553625453,2.44057228038,10.8317944025,11.3078238095,3.24639944077,0.156921553384,0.8144009867,15.9688925621,1414.38742645,11.0870912482,11.8088695828,7.0,7.0,20.0,1.0,0.35,45.0,15.0,0.333333333333,5.3250584224,6.14266312239,11.4677215448
738.0,0.0,5.0,40.01,3.29104343055,3.51817262681,2.72013017201,3.00875997354,3.22978294096,0.107997216075,0.658906273162,1.0,678.200747153,616.490166262,1.10009986252,4.41121504435,4.4508389546,4.47452421974,4.60389096932,4.48879201326,2.78854005621,2.767275692,2.76731303722,3.08902783875,2.83712505145,0.0927255008182,0.64541180555,0.121292688549,0.000461335474837,11.15995116,11.746031746,7.78998778999,16.7765567766,0.00220843679349,0.0704599940361,2.0,0.965824766931,485.893211659,7.49063757313,1.90082673745,1.52945165786,10.7252215996,11.2552364844,3.41320523267,0.491732901614,3.93840388069,15.6231403416,1353.79748347,10.3325590822,11.0287588353,9.0,19.0,37.0,0.473684210526,0.243243243243,54.0,29.0,0.537037037037,5.66292590272,6.22620314313,11.8891290459
739.0,0.0,5.0,40.015,2.95061698594,3.07773814767,0.466288017589,2.87061184582,3.07130139324,0.0093057683198,0.545871210258,1.0,694.955185668,641.304784091,1.0836581964,4.48501835855,4.69564778871,4.64078780408,4.7434783899,4.57340557668,2.74361752833,2.98464796185,3.17771945168,3.40458602644,3.41922478964,0.118343751051,0.795946734771,0.110529931871,0.000666724886608,10.5982905983,11.3553113553,7.78998778999,16.043956044,0.00174519309997,0.0652782255296,3.0,0.914329415231,444.782949144,5.24438535519,1.4916420086,1.21089331748,10.3730745327,10.8227275377,3.0871922673,0.752384052617,5.01981169876,16.4698314354,1565.4144966,21.0219690845,22.3550358723,6.0,22.0,107.0,0.272727272727,0.0560747663551,62.0,8.0,0.129032258065,4.98768526174,6.15057223678,11.1382574985
740.0,0.0,5.0,40.015,2.83499432144,2.97054726383,1.43400243309,2.90045782604,3.1414105468,0.00392571965396,0.580765119789,1.0,647.334848003,670.974111796,0.964768739393,4.44422707413,4.54925759852,4.51144024196,4.63529499062,4.52216216435,3.18621018129,2.97139480446,2.84578518197,2.96425973138,3.10335084493,0.16323123473,0.613501986869,0.121893361895,0.000513780577748,10.4761904762,12.5274725275,8.25396825397,19.6825396825,0.00574344486188,0.0693789478116,3.0,0.878180662759,479.266419919,11.0471405467,4.94971647277,4.00994570039,10.5336826379,11.0730523522,3.41379824816,0.874617566611,3.07581035422,15.5662402294,1353.3927275,12.4069341837,13.2493847722,10.0,31.0,86.0,0.322580645161,0.116279069767,36.0,56.0,1.55555555556,5.66490318132,6.21310367242,11.8780068537
741.0,0.0,5.0,40.015,3.21972831147,3.42990786226,0.241737781226,3.08777737569,3.4356476513,0.00618822739752,0.716610131198,1.0,596.794254346,563.19252658,1.05966295038,4.41748897455,4.44851405151,4.45806301573,4.55292810658,4.44722215557,2.97141914577,2.7694240983,2.75221135141,3.09561957416,2.94419643281,0.191559513525,0.583063833948,0.124243021382,0.000416533034889,10.989010989,11.5262515263,7.57020757021,16.63003663,0.00223406213903,0.0733759092432,2.0,0.990354432742,497.91325036,7.58198890113,1.8931660828,1.51023153099,10.4141946972,10.9718244692,3.45332897225,0.886317497763,2.31650192123,14.6171476878,1247.12164789,8.01300832776,8.60330005708,15.0,13.0,65.0,1.15384615385,0.230769230769,61.0,23.0,0.377049180328,5.79911096611,6.56308198415,12.3621929503
742.0,0.0,5.0,40.015,3.03903850382,3.24524837387,2.25987780041,3.0738082917,3.35682848793,0.000278301798289,0.679154731461,1.0,769.804869945,654.25491517,1.17661304806,4.40987401614,4.46230065196,4.4039701643,4.5823651323,4.5108151943,2.86494655549,3.01332812978,3.29027578264,2.94637306406,2.56741917129,0.17646889445,0.581674943586,0.122564481368,0.000445135582632,10.8669108669,11.2087912088,7.42368742369,15.6288156288,0.000750568559271,0.0724239127666,3.0,0.929387383016,494.114753416,7.11155853168,0.509722724139,0.287950093453,10.4955616375,11.0451102552,3.44058809855,-0.0861309680176,2.98439123036,15.7982801325,1343.65903306,9.90605330373,10.5622063682,6.0,29.0,94.0,0.206896551724,0.063829787234,50.0,21.0,0.42,6.09594991553,6.04305771305,12.1390076286
745.0,0.0,5.0,40.01,2.69798755505,2.82825194907,0.351460901875,2.6841829464,2.9248591373,0.0493486545492,0.460680636056,1.0,766.839403588,636.493483973,1.20478751613,4.46286610423,4.46106431706,4.44175790917,4.57895901568,4.4897200276,2.76664557745,2.99923595714,2.97130486762,2.67893622671,2.93926576572,0.113113267907,0.547673361094,0.12335164033,0.000462708312435,11.0134310134,12.0879120879,7.88766788767,18.1196581197,0.00409251655107,0.0701649808855,3.0,0.920446488424,489.38721215,9.40915705491,3.550443187,2.9000921422,10.5957372078,11.1664073012,3.5240608732,1.95004408248,1.49569235968,14.0404224478,1186.39981668,9.31314774883,10.0286844408,39.0,34.0,110.0,1.14705882353,0.354545454545,62.0,34.0,0.548387096774,6.23633669594,6.47682320534,12.7131599013
746.0,0.0,5.0,40.015,3.40697988384,3.61929368216,0.655222337125,2.93839086407,3.26235702356,0.0365449755151,0.629540187896,1.0,681.968197095,549.60374224,1.2408361601,4.6163665423,4.63491753599,4.54995522422,4.64369664083,4.51467799461,3.16920957489,2.92960591226,3.01486674487,2.77207884165,2.88500469437,0.15453330115,0.845538755793,0.113842427533,0.000605540527458,8.00976800977,10.5494505495,6.86202686203,15.1648351648,0.000980795523537,0.0645872376319,2.0,0.951939676285,459.388371331,5.75118435818,0.702544844775,0.456169144486,9.55799252261,10.1353471823,3.37194920525,-0.0434631295337,0.111193772027,14.3647237982,1198.86371455,15.0935256675,16.2022844448,21.0,23.0,47.0,0.913043478261,0.446808510638,55.0,24.0,0.436363636364,5.74794888241,6.90762277973,12.6555716621
747.0,0.0,5.0,40.015,3.41696601095,3.66462676055,0.028134635149,3.11145292216,3.73823256577,0.127428530889,0.763844669396,1.0,694.674543861,639.76517133,1.08582738635,4.57915970699,4.67482872995,4.56770720197,4.65991481647,4.51878207372,3.38055211076,3.13975453427,3.10522747004,3.66234688354,3.03348923057,0.138691935162,0.868878514941,0.116527805617,0.000621430898798,8.22954822955,11.8681318681,7.69230769231,19.072039072,0.00523142495512,0.0650709891841,2.0,0.972720194112,459.225300568,9.92981889401,4.49781160422,3.64298047305,9.76966945874,10.333120259,3.36555091383,-0.495919128589,1.12805981831,14.8496710679,1258.42735633,16.6484456756,17.8272772928,12.0,13.0,55.0,0.923076923077,0.218181818182,62.0,15.0,0.241935483871,5.4392462614,6.83322767251,12.2724739339
749.0,0.0,5.0,40.01,2.9209936953,3.06110554815,0.473122238586,2.74660972316,2.92260073425,0.00505111563287,0.493779407343,1.0,485.812661742,420.669514979,1.15485587722,4.62915607107,4.40815187715,4.3134260379,4.47676084509,4.42236984137,2.78071352162,3.00995333961,3.0926346986,2.75187803983,2.83446077676,0.127446781143,0.597930970778,0.122037571409,0.00044254310492,8.03418803419,10.5738705739,6.54456654457,15.4334554335,0.000614150397742,0.0671026953782,2.0,0.915537189996,492.135920533,6.87145006414,0.481759753078,0.376510265814,9.47928365055,10.2239556062,3.83046338046,0.697453138672,2.05647771568,22.8772335328,1741.86773392,15.6404494477,16.3390798074,10.0,23.0,38.0,0.434782608696,0.263157894737,20.0,5.0,0.25,6.50302214676,8.46893139214,14.9719535389
750.0,0.0,5.0,40.015,3.03999678046,3.23183543901,0.427068473609,2.95264192799,3.03341134713,0.0017331139787,0.590162630375,1.0,548.015727352,480.605135588,1.14026190478,4.55506451185,4.40020052424,4.33154602841,4.50591964759,4.4487134037,2.93842487403,2.9459756012,3.09311607167,2.71525086701,2.81682636101,0.127135115793,0.587402781284,0.127606044047,0.000430892671368,8.03418803419,11.6239316239,7.25274725275,17.9242979243,0.00413580711624,0.0713212981357,2.0,0.952121713713,506.402207119,9.73829479286,3.5968403024,2.93562465889,9.88051511669,10.579738852,3.7823663499,1.99255334013,4.45356611685,17.595012403,1644.60207673,10.6777941922,11.317061772,35.0,32.0,87.0,1.09375,0.402298850575,60.0,7.0,0.116666666667,6.82803731619,7.5025364777,14.3305737939
751.0,0.0,5.0,40.01,3.10402311809,3.31249534567,1.93543653705,3.02854656321,2.94587642941,0.120614951442,0.587380705763,5.0,826.583105018,473.229237545,1.74668646702,4.63397571177,4.80154264385,4.68801422195,4.72830662679,4.55980071586,2.95781653396,2.93097328035,3.29342246919,3.25402145244,3.27942194737,0.117782792901,0.926861963181,0.111595997585,0.000734829090452,8.35164835165,12.0146520147,7.81440781441,20.0732600733,0.00589389626217,0.0618371770225,2.0,0.97267343394,437.326382901,10.4717836903,5.12735300083,4.16973291458,9.60467108288,10.1326957129,3.2282837237,0.294907848693,0.339014754006,17.3301952619,1464.2554237,28.3385400701,30.0235806761,9.0,11.0,62.0,0.818181818182,0.145161290323,40.0,5.0,0.125,4.77339769375,6.57346269679,11.3468603905
