event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
425.0,2.0,2.0,10.005,2.90930882621,3.13915735239,9.36787564767,3.00092466645,2.84994764524,0.0290562020679,0.541841019146,1.0,245.99810223,267.41508607,0.919911085965,4.7266254421,5.06085394297,5.12084496103,5.38904675782,5.41068996183,3.90703159499,3.84013802561,3.71395640175,3.58938830243,2.72615493506,0.0874048215331,58.2344454225,0.111361888423,0.00664164112326,13.3821733822,15.4578754579,11.1355311355,23.8095238095,0.0067919463695,0.0586336495166,3.0,0.86330775663,424.504267405,22.160572383,5.32139983667,4.15005598321,13.1565997068,13.5386438258,3.19354987384,-0.649969383675,-1.15883195386,21.4006083659,2280.50668367,6279.54113831,6621.26920119,2.0,2.0,8.0,1.0,0.25,8.0,22.0,2.75,3.89880906686,5.4147282656,9.31353733245
425.0,3.0,2.0,10.005,2.86383198298,3.04153504942,1.52332912989,3.01691369532,2.80312646444,0.0482080565147,0.555803800429,3.0,301.685183858,278.411949003,1.08359280174,4.77922584879,5.12460927736,5.20578725514,5.40597246921,5.38787222306,3.27436759932,3.25895142841,3.13730013238,3.36826610442,2.93250405767,0.145079567391,58.310527357,0.109969856931,0.00692649773448,13.137973138,14.9450549451,10.7692307692,22.2954822955,0.00566542103861,0.0581199934519,1.0,1.0,423.405817166,19.4109973643,4.28070541172,3.33732759601,12.9681883254,13.3507742906,3.17321063203,-1.24253609891,-0.776536802308,17.0584853435,1693.5160316,6829.15903238,7242.71766462,4.0,3.0,12.0,1.33333333333,0.333333333333,11.0,24.0,2.18181818182,4.72074229885,5.93265879535,10.6534010942
428.0,0.0,2.0,10.005,3.56792471552,3.74271595216,43.4666666667,3.27463354954,5.54044503649,0.0110634284821,1.05097779824,1.0,334.246999525,239.265257753,1.39697255951,4.35480728748,4.91835353413,5.01312131016,5.28349102791,5.33186631844,3.01635349109,2.93547341845,2.96606160505,2.62287390569,2.6635536948,0.193077394552,59.5173894431,0.103382504743,0.00563730494657,13.1868131868,15.5555555556,11.7216117216,22.1245421245,0.00378706938113,0.055057106537,2.0,0.878178123227,391.948961786,29.0634356616,1.5033027722,0.938566806083,13.6861940827,14.0125533318,3.00661643828,-1.22822015479,-1.28111932454,20.5464208534,1742.5215315,5006.38323637,5252.06608551,3.0,3.0,19.0,1.0,0.157894736842,16.0,3.0,0.1875,4.22737764403,5.71054234287,9.9379199869
428.0,1.0,2.0,10.005,3.48533397347,3.70827274514,2.1023255814,3.31755364871,4.48412725456,0.0221819258151,0.924312919944,3.0,364.667703265,330.82077066,1.10231199371,4.39929771117,4.92791072526,5.02068612411,5.32737720453,5.37779885093,3.82006762908,3.77105943596,3.74855974058,2.48314080995,2.46858545693,0.151966849004,59.7363323892,0.108817903911,0.00578599554149,13.1623931624,16.6788766789,12.1367521368,27.0085470085,0.00750579723534,0.0551429247735,2.0,0.895675124702,399.746075792,37.0922676121,5.08820987044,3.78973219356,13.6845577003,14.0722114449,3.28024625546,0.0140699310274,-0.112100351226,23.3252841864,1857.40042131,5687.97864118,5963.7833624,5.0,3.0,18.0,1.66666666667,0.277777777778,10.0,19.0,1.9,3.631655177,6.02682798258,9.65848315958
428.0,2.0,2.0,10.005,3.55319857464,3.70719211465,0.607228915663,3.27986173778,4.33558533883,0.010586757856,0.826598146204,1.0,312.608288204,252.266956313,1.23919633698,4.41098670071,4.94106422692,5.04826375949,5.32577881414,5.3717174392,3.6748401366,3.57165853863,3.3487359398,2.50305712827,2.37696483728,0.152547140023,59.7302902196,0.108482851319,0.00567565417534,13.0647130647,16.5567765568,12.0879120879,26.6666666667,0.00666526824855,0.0555551896322,1.0,1.0,399.429010438,36.7628297223,4.62420948373,3.527995533,13.5954658994,13.979878894,3.25581339599,-1.13501664325,-1.2839062185,21.6326715434,2352.97098578,5501.18699854,5772.84882747,5.0,3.0,10.0,1.66666666667,0.5,12.0,13.0,1.08333333333,3.89266759812,6.04320523253,9.93587283065
429.0,0.0,2.0,10.01,2.71937132252,2.96043564503,0.24812967581,3.01259727887,3.36790728065,0.0328623058032,0.722245454225,1.0,290.621533246,217.171534579,1.33821190613,4.36011368911,4.94186078308,5.04810615327,5.31473350798,5.30507566219,3.9700467667,3.28032470482,3.54360326194,3.31895626095,3.43772370933,0.151819916838,46.0623782762,0.101185608272,0.00552032305525,13.2844932845,14.822954823,11.2332112332,20.5372405372,0.0038349752482,0.0564697882205,1.0,1.0,391.932750105,20.1309114289,1.66686428408,0.725378250838,13.2556327751,13.5545796692,2.83104746317,-0.234297768983,1.07811663982,27.6536277757,2252.89815805,7084.33473334,7360.54531235,1.0,3.0,5.0,0.333333333333,0.2,10.0,11.0,1.1,3.38702000583,4.75144964252,8.13846964835
429.0,1.0,2.0,10.01,2.62931203828,2.85674292593,5.27586206897,2.91848114348,2.88500252667,0.0438600593092,0.617928113832,3.0,314.094458741,294.643709253,1.06601447401,4.42722594914,4.96373773867,5.05547885856,5.30039428498,5.28795391531,3.37010317617,3.06321350984,3.42464055517,3.33806928967,2.90516305246,0.0941153080913,43.0918090392,0.109695113074,0.00555144506733,13.3333333333,15.873015873,11.5995115995,23.8583638584,0.00407795270694,0.0549507526801,2.0,0.898575654461,403.228853472,43.5364910563,1.6841478712,0.861266347377,13.4296762346,13.8513398007,3.39166780655,-1.08393075598,-1.16445913168,18.8589287284,1968.19662816,4055.56352085,4292.2575763,8.0,2.0,15.0,4.0,0.533333333333,16.0,15.0,0.9375,4.23761342525,5.57031214015,9.8079255654
431.0,0.0,2.0,10.005,2.90941149314,3.3085832178,9.64361702128,3.37522845977,3.41330968314,0.00848575132464,0.84747281079,1.0,301.239230703,322.203139629,0.934935739764,4.59754888956,5.16056128161,5.27501513451,5.46629706859,5.40193199244,6.52727844884,5.85024071549,5.13258183564,4.34278897871,3.49498600348,0.0450343870734,65.7494081879,0.106307898985,0.00774356629519,13.3577533578,14.6031746032,10.7692307692,20.927960928,0.00422188162453,0.0583482252868,1.0,1.0,413.312631452,16.6958298896,3.12403511841,2.30350348044,12.9065402209,13.2593958233,3.03855181376,-0.139685345476,0.0295849739335,17.0307942748,1850.79003914,5862.89422316,6243.70347294,0.0,0.0,1.0,0.0,0.0,10.0,15.0,1.5,4.32666472187,5.04726371979,9.37392844165
431.0,1.0,2.0,10.005,3.64753778909,4.08118858366,11.0542168675,3.91393232895,4.82270885972,0.0598539179616,1.15834468148,3.0,376.61471167,258.035518809,1.45954600904,4.7345854639,5.27825235701,5.34682650067,5.52559061575,5.48247469966,4.52116438507,4.4037647491,4.3256566008,4.98425648027,4.15693937714,0.150352138273,95.275308515,0.117235348473,0.00873430807376,13.431013431,17.0207570208,11.6727716728,32.1367521368,0.0134457627776,0.0597854378075,2.0,0.960072851886,428.883094815,30.0970229916,11.7621222498,9.44926310766,12.8177407747,13.3169780768,3.61212216451,-0.158885949329,-0.848384912256,16.4164500718,1414.71853176,8112.49158687,8639.3926948,1.0,0.0,2.0,0.0,0.5,7.0,7.0,1.0,4.45665914337,5.91014007667,10.36679922
431.0,2.0,2.0,10.005,3.2442181747,3.43144470562,1.61227154047,3.25234654742,4.1136650617,0.0536247993999,0.814310779007,3.0,333.736163629,189.747271214,1.75884565557,4.76806129659,5.32057841767,5.38410686148,5.5803528386,5.53964615196,4.06933385383,3.76118527898,3.75708987374,4.031728085,3.32771348101,0.18745654825,95.3722424191,0.109068420223,0.00969404568163,12.6251526252,14.3833943834,10.5982905983,20.0488400488,0.00312176399306,0.0605094314939,3.0,0.885556126158,424.416937281,19.0522758597,1.90164047054,1.37269506766,12.9314879717,13.2935881422,3.08157500848,-1.45352924893,-1.47371914907,17.4295671037,1856.83369405,13900.9625711,14744.115717,4.0,2.0,12.0,2.0,0.333333333333,16.0,18.0,1.125,4.40445665914,6.23870865384,10.643165313
431.0,3.0,2.0,10.005,3.39188585134,3.61446753186,0.46486090776,3.48162602555,4.42229267571,0.0379521022847,0.945918993154,3.0,357.789392606,248.955292282,1.43716323251,4.72828057537,5.25690724879,5.29859264285,5.55485984078,5.56216121166,4.43964167709,4.17955435533,4.11903001907,4.13987160351,3.15836718957,0.224909677158,95.34005312,0.111995016601,0.00937658851973,13.5286935287,16.0927960928,11.5506715507,26.4468864469,0.00886251038316,0.0592641818974,2.0,0.911236798059,421.872243784,23.3678642369,7.50740482149,5.98117539957,13.1944686828,13.5893892488,3.25230631015,-0.677872127555,-0.869637155115,19.7161196633,1678.74270135,15920.7117874,16780.2895153,4.0,2.0,14.0,2.0,0.285714285714,17.0,21.0,1.23529411765,4.39933876853,6.43830638764,10.8376451562
431.0,4.0,2.0,10.01,2.77217250973,2.98218417823,0.234278668311,3.22145722132,3.13384305756,0.0173567981023,0.665670777704,5.0,408.36683023,241.45359519,1.69128494405,4.58654428218,5.12506792353,5.15749607522,5.45716313075,5.51079541032,4.71397998218,3.83522907993,3.476601214,2.76829007943,2.69949015476,0.142122006823,67.4587448893,0.107804304428,0.00799988475596,13.5042735043,15.0183150183,11.2332112332,20.757020757,0.00323647946159,0.060573098865,1.0,1.0,419.358184922,17.8930327779,2.46464102206,1.84969032035,13.5936141509,13.9154778633,2.97559716346,-0.29477060404,0.946465698708,20.5915681101,1743.42159344,12247.6311962,12875.7937871,5.0,1.0,5.0,5.0,1.0,10.0,25.0,2.5,4.31949967501,5.51401534344,9.83351501845
431.0,5.0,2.0,10.01,3.2951472309,3.57572001789,0.119686800895,3.41294223518,3.8985220541,0.0109656383127,0.837907011662,1.0,333.757889943,218.054280026,1.53061838503,4.49929183974,5.03809700852,5.11854970181,5.39472847269,5.42759353075,3.10756973816,3.35766139329,3.14263805852,3.09564545735,3.55236663167,0.187436096918,67.3897168464,0.106710682559,0.00690336844105,13.3089133089,15.5311355311,11.5506715507,22.6373626374,0.00529060804311,0.0587732237185,3.0,0.886729682443,412.559701702,16.74229751,4.37728370444,3.40598075139,13.5647739092,13.8938213157,3.00585753928,-0.0145108621785,-0.587299272854,24.7334013981,2095.62262675,10747.6781258,11211.7538937,3.0,2.0,11.0,1.5,0.272727272727,8.0,12.0,1.5,3.63472591137,5.83951318625,9.47423909761
432.0,0.0,2.0,10.005,2.33244896301,2.46186984288,9.70053475936,2.5634439567,2.5764845653,0.0130915887923,0.392849712708,1.0,284.261992406,217.696862907,1.30576981501,4.26982478899,4.8191715343,4.89331172821,5.25294538701,5.33422682558,2.90145779394,2.63492119681,3.11213964154,2.61174997826,2.28848880939,0.109538923269,35.8002787585,0.0976914095075,0.004847783028,13.2600732601,14.9206349206,11.4774114774,20.1709401709,0.00279415776555,0.0563702177288,2.0,0.914244594179,385.534132403,10.3960464641,2.33958384843,1.87336460149,13.6194573993,13.8855269904,2.70522456559,-1.43171694185,-1.18804577893,23.9161973082,2051.9078164,4992.85068703,5197.86663473,5.0,3.0,12.0,1.66666666667,0.416666666667,8.0,14.0,1.75,3.47300056809,5.41984615621,8.89284672429
432.0,1.0,2.0,10.005,4.07624749915,4.84213961852,5.41346153846,6.03565239275,7.20631829702,0.463458466642,1.95501034943,1.0,232.737381014,196.039810244,1.1871944822,4.69354752961,5.15069678699,5.20231299371,5.4049168715,5.44914818813,10.1442682406,18.304304346,12.5294040453,6.94017411403,3.31483280855,0.206821280809,86.0689161041,0.107000542843,0.0078845938658,10.8180708181,13.4065934066,9.69474969475,18.9499389499,0.00279728296604,0.0603590586272,1.0,1.0,422.364616716,11.8778883446,2.26818002231,1.76269842062,12.0346906497,12.4090217723,3.02490368653,-0.629163353122,-0.489237152087,26.2408501956,2584.07680782,7436.40863016,7796.3388011,2.0,0.0,3.0,0.0,0.666666666667,9.0,10.0,1.11111111111,3.52520305231,5.28268668785,8.80788974016
432.0,2.0,2.0,10.005,3.9878270475,4.78447477374,1.19407894737,5.68559678205,6.3897270068,0.438867633902,1.74886719654,1.0,284.620801386,199.936449213,1.42355634756,4.75461778083,5.21006121331,5.27301231479,5.429944558,5.43280793898,8.72036936532,15.5248961871,10.1932708048,6.14559374423,3.54535337758,0.271800214378,86.080268291,0.105262837449,0.00805561346877,10.8180708181,13.1135531136,9.52380952381,18.0952380952,0.00164686648009,0.059213183765,1.0,1.0,417.66865977,11.1280416087,1.30073034534,1.05861882623,11.9596330089,12.3315730661,3.0058064769,-1.7151420556,-1.76125129052,21.4461147233,1933.639267,9735.64147071,10336.8033941,5.0,3.0,16.0,1.66666666667,0.3125,8.0,7.0,0.875,4.17926947229,5.50173240597,9.68100187827
432.0,3.0,2.0,10.005,3.89012341134,4.52755576363,0.323412698413,5.3840038539,5.98947024121,0.384811071697,1.62495502604,1.0,277.248266614,264.401304201,1.04858887687,4.86400986849,5.29285644523,5.37627364854,5.47032793903,5.40995850161,5.85531209329,11.5705884279,6.84067886493,5.12824374487,3.9033069869,0.27132196359,86.0222798278,0.107733317483,0.00809798415038,10.8424908425,13.8705738706,9.81684981685,21.3186813187,0.00500430517005,0.0583472522357,2.0,0.925769751279,418.171289358,15.6177580805,4.1734207607,3.31160001542,11.7357231539,12.1423423518,3.11597173346,-1.01089810524,-1.07840375966,16.8981497459,2097.92694038,9565.17727295,10204.9245888,2.0,2.0,7.0,1.0,0.285714285714,18.0,14.0,0.777777777778,4.60507797106,5.34307779706,9.94815576812
432.0,4.0,2.0,10.005,2.43149530329,2.47294694558,2.30743801653,2.75616974195,2.61135850302,0.0441313832486,0.410487545623,3.0,321.615587735,278.737521493,1.15382954549,4.76639208516,5.18121114801,5.24235641988,5.38800941027,5.30964353067,3.80099429989,3.07581044233,2.61458161182,2.48756368394,2.93594866584,0.0978885852162,43.99670389,0.115547464147,0.00578791536824,12.380952381,14.3833943834,10.1587301587,21.9536019536,0.00569224426893,0.0625396922969,1.0,1.0,445.461860602,19.9401614788,4.49102811488,3.38765006006,12.1968183688,12.6282835806,3.27279206007,0.123825938404,-1.1872241564,18.369759288,2224.47956004,5073.13505105,5379.62356264,6.0,5.0,19.0,1.2,0.315789473684,6.0,15.0,2.5,4.6531861428,5.18135245377,9.83453859657
432.0,5.0,2.0,10.01,2.42979213046,2.50437809277,0.660033167496,2.78242717571,2.68866439335,0.010761750258,0.418341618984,1.0,256.938819024,265.170847353,0.968955756595,4.75829837443,5.17211662913,5.26319566497,5.42266130368,5.32295136495,3.57522373423,3.10752226835,2.74235708502,2.27788558993,2.80906912022,0.0749026254039,44.3784818167,0.112216064291,0.00605568062806,12.6007326007,13.9926739927,10.0366300366,20.3663003663,0.00369742130494,0.0615741574233,2.0,0.927182211501,437.060332215,17.6043284454,2.80554086951,2.16574179896,12.2283693817,12.6331525056,3.17230586396,-0.800262027275,-0.995946695467,17.3538833067,1985.53264481,4958.52966573,5266.22899596,9.0,6.0,22.0,1.5,0.409090909091,12.0,14.0,1.16666666667,4.39524445604,5.98281412333,10.3780585794
432.0,6.0,2.0,10.01,2.58590992257,2.78813437293,0.110987791343,2.88092009772,3.15907185144,0.0669825840815,0.615718426494,3.0,286.725977075,301.573741448,0.950765725484,4.66816527585,5.08676494309,5.15417618605,5.36901024797,5.32374273688,4.12312713377,3.80309336378,3.7103479277,2.55357445402,2.722061116,0.100134655943,44.4068472518,0.116350049621,0.00566130279035,12.2344322344,16.2637362637,11.1843711844,29.4993894994,0.011733337179,0.0599446709494,3.0,0.884194752505,433.599388304,24.3389887654,10.3163502253,8.31111079396,12.5440111937,13.0262781428,3.51165280553,-0.699124585943,-0.91543542856,18.5193268861,1709.37749239,4967.66741904,5257.56751823,3.0,5.0,14.0,0.6,0.214285714286,9.0,14.0,1.55555555556,4.37784362797,5.9582482484,10.3360918764
432.0,7.0,2.0,10.01,2.97700194629,3.21917040886,0.19880239521,3.28650431287,3.57255619104,0.00985169470648,0.819022776257,5.0,319.83027632,289.928768747,1.10313397909,4.5233425879,4.98000258322,5.05823113132,5.28651323162,5.28427514025,6.81541229719,4.64593101824,5.06110646476,3.16924598629,2.98059502966,0.162143496807,44.4242088935,0.109542800089,0.00499874875154,12.7716727717,15.2869352869,11.0134310134,23.8095238095,0.006900623857,0.0586388113518,2.0,0.887337245621,421.025381401,16.9956986945,5.93238765672,4.73159774802,12.8875258923,13.2712158917,3.16809842342,0.381012997394,-0.204761620681,19.5518798786,1937.98699424,4354.6783274,4596.92889932,3.0,2.0,3.0,1.5,1.0,20.0,16.0,0.8,4.15675075361,5.7351082178,9.89185897141
433.0,0.0,2.0,10.005,4.04487088406,4.768851687,2.69870609982,5.93833884188,7.15429120615,0.454790368303,1.92953705661,1.0,241.564796978,177.412178719,1.36160211053,4.71950542558,5.17148456663,5.21241566812,5.4112358344,5.45421517779,9.4979399769,17.1837139786,12.1920851486,6.77027712154,3.27422353145,0.256937565635,86.0700998917,0.108347936206,0.00788057164306,10.8424908425,13.8705738706,9.93894993895,20.5616605617,0.00431627935594,0.060228229858,1.0,1.0,423.567604859,13.5568462281,3.70563460306,2.96164647481,12.0357324299,12.423052852,3.07788678148,-1.31306610388,-1.2467960987,25.9304508663,2002.22045793,8540.77567715,8996.19279495,3.0,1.0,7.0,3.0,0.428571428571,7.0,9.0,1.28571428571,3.69818775493,5.80061721761,9.49880497254
433.0,1.0,2.0,10.01,4.04756490185,4.82456537581,0.753064798599,5.78196768516,6.23917602839,0.44058629205,1.71678655487,1.0,279.280740896,207.40713528,1.34653391032,4.80697332595,5.22718640861,5.30331880401,5.43618063919,5.41924392866,7.09727361343,14.8339076666,9.13564302228,5.92753703704,3.70838741231,0.279937335787,86.0312298785,0.110925329035,0.0079567044058,10.8424908425,14.7985347985,10.3052503053,24.7130647131,0.00821297891559,0.0595623771783,1.0,1.0,424.056296478,17.5120508402,7.08592411868,5.69318236883,11.951107866,12.3818900006,3.2376257909,-1.50007606724,-1.61230402733,18.212831842,1902.00543897,9750.99893902,10381.1448452,3.0,3.0,11.0,1.0,0.272727272727,4.0,4.0,1.0,4.6623983459,5.2663094379,9.9287077838
433.0,2.0,2.0,10.01,3.79403410965,4.29656051219,0.149253731343,5.16836933775,6.15049238832,0.375248979064,1.63684006374,1.0,257.136898154,263.802748435,0.974731687516,4.87748074596,5.29869733377,5.36917214703,5.4913669739,5.4381310676,5.63125742733,11.4136063316,6.98431707028,4.72782016455,3.46608909751,0.275179409196,86.0921963035,0.108921467222,0.00826803613371,10.8180708181,14.6275946276,10.1587301587,24.4932844933,0.00756303389056,0.0575552728609,2.0,0.925269411979,415.809649139,18.4982039924,6.55897429783,5.27302605222,11.7377651569,12.1703873345,3.21608410839,-1.04131291361,-1.28700271215,16.2550616878,1823.2797532,9667.03214705,10315.8266222,1.0,1.0,2.0,1.0,0.5,16.0,12.0,0.75,4.70334147078,5.4147282656,10.1180697364
433.0,3.0,2.0,10.01,2.45198078305,2.5152275193,1.39760479042,2.76592605142,2.71406355704,0.0316536906498,0.448594988591,3.0,299.494145326,288.201034789,1.03918483688,4.74606326683,5.17488673914,5.26060001333,5.40354780883,5.31777062702,3.51447562105,3.01872649586,2.54203303083,2.36674187688,2.89220181042,0.0727485564017,44.5095924496,0.116449340185,0.00590644592323,12.380952381,15.7264957265,10.8180708181,27.7167277167,0.0105903266607,0.0605108780633,2.0,0.916165961589,437.179520659,23.314462886,9.13905424183,7.33993021076,12.2821413373,12.7596496422,3.45798541959,-0.964398650002,-1.14777292414,16.5725295363,1839.39085111,4604.01238188,4903.6649681,8.0,5.0,18.0,1.6,0.444444444444,13.0,13.0,1.0,4.57744136177,5.50685029658,10.0842916584
433.0,4.0,2.0,10.01,2.45389368141,2.53168812015,0.39512195122,2.68349183196,2.84366600948,0.0412356653429,0.413567312698,1.0,277.743258941,257.065428191,1.08043800715,4.74539508912,5.15538930615,5.23588236931,5.39995930991,5.30927719154,3.47740956716,3.31760336954,3.04072026458,2.36770076437,2.82059785119,0.0788284473011,44.4014868588,0.1138243854,0.00599359731215,12.6007326007,14.9694749695,10.5006105006,24.1514041514,0.00732874694639,0.0603390279392,2.0,0.914452060495,434.544103916,20.3891070107,6.24969948551,5.03939462137,12.2849051856,12.7191781489,3.29523858966,-0.157146089725,-0.994436246322,17.3505250023,1790.85814947,4946.38973906,5249.82476874,7.0,4.0,21.0,1.75,0.333333333333,14.0,6.0,0.428571428571,4.51705025257,6.13225652915,10.6493067817
433.0,5.0,2.0,10.005,2.78833949755,2.9700376943,0.540415704388,2.97991487197,3.37707493823,0.00337337853959,0.651754921624,1.0,272.526893492,237.534371625,1.14731561427,4.60482492724,5.02591942356,5.08451414032,5.33482271238,5.31756214044,5.0404230988,3.94209422375,4.59623622655,2.72056381092,2.83891635673,0.142373344318,44.4439395362,0.107828725095,0.00533810299488,12.2588522589,13.7484737485,10.1098901099,18.6813186813,0.00187487009547,0.0602673386137,2.0,0.895407524065,426.496916661,13.2776441559,1.13390556897,0.757573830276,12.6345736609,12.9968535016,3.04725275416,-0.645148435046,-0.752746876648,21.6339406805,2084.82207534,4861.06097126,5128.3883946,2.0,3.0,9.0,0.666666666667,0.222222222222,15.0,19.0,1.26666666667,4.00014330094,5.82415951441,9.82430281535
433.0,6.0,2.0,10.005,3.24680881052,3.4426611542,0.236711990111,3.16591745403,3.45154122116,0.0499594447738,0.726244218305,3.0,274.147786665,302.898610056,0.905081032279,4.46678258659,4.92527182742,5.00109537682,5.26652926979,5.2799843083,7.9554902834,5.13036557706,6.15789355544,3.30946882256,2.79595740434,0.17768686319,47.4712253611,0.11382048767,0.00487820546143,13.137973138,17.264957265,11.916971917,33.3089133089,0.0143307922409,0.0574504114952,3.0,0.87844359151,418.904750099,24.7952626862,12.4472598609,10.0566764763,13.1469656824,13.624903545,3.57705045482,0.309289247402,0.623132465899,21.6050396076,2193.49364181,4024.41977683,4230.77156871,7.0,1.0,7.0,7.0,1.0,19.0,20.0,1.05263157895,3.81692281709,5.40039817189,9.21732098898
434.0,0.0,2.0,10.01,4.19607710639,5.04415860117,10.7076023392,6.38479331529,7.59054371195,0.490729343254,2.05039478923,1.0,245.696417732,212.714027561,1.15505507817,4.66114585172,5.13213930414,5.18854003208,5.39902995629,5.43740288009,11.3731679967,19.4832149933,13.0559154817,7.15269536434,3.44624846207,0.183939423423,86.0693261306,0.111777249989,0.00767823112758,10.7936507937,14.9450549451,10.3785103785,25.2503052503,0.00874016205903,0.0600959618722,1.0,1.0,426.232532831,17.9440868998,7.57537692523,6.08475132096,12.0087759233,12.4456108249,3.26841393151,-0.232644319412,1.13200001544,25.7445519884,1803.89959392,6581.50970094,6877.77112831,2.0,0.0,3.0,0.0,0.666666666667,10.0,11.0,1.1,3.56716975531,6.05241743563,9.61958719094
434.0,1.0,2.0,10.01,4.09276654987,5.0208872579,1.59662775616,5.99468744306,6.75858848264,0.447590163337,1.85644245541,1.0,271.352477685,162.699660515,1.66781219349,4.73868994924,5.19102440143,5.25461334875,5.41720875962,5.42797116418,9.07575392206,16.3682205155,10.7063310823,6.48819051757,3.61631370233,0.270730755634,86.0424604984,0.105641900026,0.00792668998798,10.8180708181,12.9426129426,9.42612942613,17.5824175824,0.00137056768628,0.0598304373585,1.0,1.0,420.280107794,11.1096973463,0.77816618872,0.540957191644,11.9673165589,12.3400112953,3.00985267842,-1.71655442139,-1.72807292856,20.7917861309,1650.12937666,8961.73415736,9504.30686747,5.0,2.0,13.0,2.5,0.384615384615,9.0,7.0,0.777777777778,4.20792965971,5.57850076512,9.78643042484
434.0,2.0,2.0,10.01,3.87660870608,4.4040763805,0.460247994165,5.35705116481,6.09684945091,0.396306547489,1.64539043577,1.0,275.235791078,249.236247479,1.10431686347,4.85128652394,5.2806130409,5.35318539525,5.46027874,5.42882586744,6.16137047034,12.140878617,7.54230556997,5.41706984176,3.62641127863,0.274869344565,86.0149290598,0.106744560303,0.00812915952884,10.8424908425,13.4554334554,9.62148962149,19.706959707,0.00363068360828,0.0587875318583,2.0,0.92818067885,417.9451337,14.1995701012,2.8455619318,2.23438030177,11.7643378427,12.1540565724,3.05310436905,-1.39488399008,-1.53460798887,19.7720301818,1699.20068776,9972.73849751,10614.3325408,4.0,3.0,9.0,1.33333333333,0.444444444444,12.0,10.0,0.833333333333,4.47610712769,5.37173798447,9.84784511216
434.0,3.0,2.0,10.005,3.63451782911,3.79211608193,0.111049416991,3.47527275149,5.22595043531,0.0137491679223,0.993903675575,3.0,296.71433213,275.963235627,1.07519514857,4.78035974269,5.18869927178,5.26067388324,5.4229926871,5.36571195422,3.7186608534,3.26724682816,2.68655532425,2.87145714956,2.93622207734,0.234434971559,69.9904996236,0.112880948797,0.00636992778565,11.3064713065,14.3345543346,10.1831501832,21.7582417582,0.00526978881115,0.0615588645223,2.0,0.903703461128,436.674692612,17.8320921979,4.36968389525,3.48223404901,12.2440409213,12.6503153879,3.18024233833,0.805415968134,0.825818563725,17.4324923942,1791.11111824,5533.77843831,5877.67220485,7.0,6.0,19.0,1.16666666667,0.368421052632,11.0,19.0,1.72727272727,4.51500309632,5.39118596879,9.90618906511
434.0,4.0,2.0,10.005,2.39939585402,2.49757281412,0.880639097744,2.80828252981,2.69857433864,0.0284750997776,0.483866474163,1.0,258.303417884,288.961789567,0.893901641014,4.77432071546,5.19223099478,5.28854891861,5.42934123156,5.31889615282,3.37239888444,2.92475144258,2.53351069265,2.24497799613,2.85167478174,0.0641516576015,44.3699760755,0.112165492097,0.00608987323466,12.6495726496,13.8217338217,9.89010989011,19.9511599512,0.00393036908287,0.0609297203892,2.0,0.951284322252,437.029147777,18.3400342903,2.5174370379,1.54246541149,12.1792109007,12.5906284101,3.19229472288,-1.13407914108,-1.05905328414,16.9246559944,1698.21250102,4680.58719883,4975.42783588,10.0,6.0,19.0,1.66666666667,0.526315789474,14.0,12.0,0.857142857143,4.62145522102,5.99407348267,10.6155287037
434.0,5.0,2.0,10.005,2.5229033174,2.68295280293,0.202524038462,2.78089606368,3.08418621781,0.0656832864071,0.548192615896,1.0,272.467522043,288.282006784,0.94514231076,4.7020811535,5.1270586037,5.1960729967,5.38494899061,5.33063724357,3.68380380815,3.51688969719,3.43146686281,2.48401724679,2.65108421387,0.0908916199689,44.4168590325,0.110785559581,0.00579789966914,12.2344322344,13.8461538462,9.98778998779,19.706959707,0.00307124614597,0.060726508822,3.0,0.881275129764,433.264588391,16.8700466284,2.07976677922,1.56238972985,12.3067077318,12.702042289,3.14433190271,-0.448455538358,-0.899982409029,18.3292136958,1897.37581066,5027.13087609,5331.25058638,5.0,5.0,20.0,1.0,0.25,21.0,13.0,0.619047619048,4.29493380008,6.05651174812,10.3514455482
