event_idx,slice_idx,event_class,duration,RappMaxMean,RappMaxMedian,AsDec,KurtoSig,KurtoEnv,SkewnessSig,SkewnessEnv,CorPeakNumber,INT1,INT2,INT_RATIO,ES[0],ES[1],ES[2],ES[3],ES[4],KurtoF[0],KurtoF[1],KurtoF[2],KurtoF[3],KurtoF[4],DistDecAmpEnv,"env_max/duration(Data,sps)",MeanFFT,MaxFFT,FmaxFFT,FCentroid,Fquart1,Fquart3,MedianFFT,VarFFT,NpeakFFT,MeanPeaksFFT,E1FFT,E2FFT,E3FFT,E4FFT,gamma1,gamma2,gammas,SpecKurtoMaxEnv,SpecKurtoMedianEnv,RATIOENVSPECMAXMEAN,RATIOENVSPECMAXMEDIAN,DISTMAXMEAN,DISTMAXMEDIAN,NBRPEAKMAX,NBRPEAKMEAN,NBRPEAKMEDIAN,RATIONBRPEAKMAXMEAN,RATIONBRPEAKMAXMED,NBRPEAKFREQCENTER,NBRPEAKFREQMAX,RATIONBRFREQPEAKS,DISTQ2Q1,DISTQ3Q2,DISTQ3Q1
524.0,13.0,3.0,20.01,2.62763238407,2.81075421026,0.756804214223,2.91781863014,2.65765921135,0.132829811738,0.518985935809,1.0,418.793476179,250.843064862,1.66954376996,5.43827109934,4.98735152591,4.7690611466,4.9349732582,4.93145821044,2.91230017892,2.71382313264,2.77898797249,3.16090150912,3.39617816409,0.0896006324349,11.1493931726,0.117359109655,0.00290095546818,7.86324786325,11.6239316239,6.47130647131,21.2942612943,0.00749067642346,0.0575992345558,1.0,1.0,455.688563947,13.2813818433,6.47604445716,5.25441359113,8.04180823654,9.02592311894,4.09836655703,0.292898363941,0.216570718182,38.5251199259,2262.73803679,2725.53151348,2796.08811279,9.0,7.0,18.0,1.28571428571,0.5,1.0,0.0,0.0,4.54207948639,12.23771416,16.7797936464
524.0,14.0,3.0,20.005,2.76949959162,2.9813423322,0.150373778033,3.18474267156,2.88120383489,0.0903531280092,0.641954874941,3.0,618.945769765,388.137575432,1.59465562971,5.40071561133,4.99585522684,4.77693497732,4.95891240691,4.94286887806,3.28503319533,2.89053438164,2.8318637235,3.05900457128,3.35366303089,0.125029789177,11.1676232932,0.119073405963,0.00277445279213,8.08302808303,11.2820512821,6.49572649573,19.0476190476,0.00513930457433,0.0594706218107,1.0,1.0,469.277335368,10.4434008968,4.42556196679,3.5765222868,8.55621011089,9.4903205931,4.10578293364,-0.587367959421,-0.28723797743,35.8405372058,2163.41153886,2460.39119798,2527.74379476,8.0,6.0,20.0,1.33333333333,0.4,14.0,0.0,0.0,5.00008750153,12.0387106774,17.038798179
524.0,15.0,3.0,20.01,2.73729479624,2.91927148066,0.187184811629,3.04486300654,3.1048178309,0.0190097419448,0.631288932665,3.0,570.881496924,501.136812278,1.13917294227,5.36871271812,5.01006635284,4.78328949801,4.92574433319,4.91901914946,3.23339517893,2.67810257177,2.78110161058,3.1968040529,3.1368616778,0.142788423298,10.1987490134,0.12825743932,0.00257366743737,7.96092796093,13.3089133089,7.42368742369,25.811965812,0.0126380353653,0.0610710731826,1.0,1.0,485.066493895,20.4375886629,10.9357996471,8.89777891404,8.85957030044,9.91966983881,4.4618229237,-0.609217799061,-0.335229593627,32.39806958,2069.20078383,1804.12038058,1858.24130475,3.0,2.0,6.0,1.5,0.5,10.0,10.0,1.0,5.42609495666,11.4256999497,16.8517949064
524.0,16.0,3.0,20.01,2.86134559424,3.05652524045,92.0697674419,2.98257911546,2.97152030038,0.115551957084,0.568350899474,1.0,388.742726229,300.499959028,1.29365317548,5.3198145552,5.00539722983,4.78944144202,4.92964698213,4.93075309314,2.6740442698,2.71063503294,2.43908806942,2.92083496079,3.07932418063,0.0388534095386,9.80574740804,0.129799106415,0.0024821639733,7.98534798535,13.0158730159,7.32600732601,24.2979242979,0.0113085441468,0.0631408433553,1.0,1.0,495.220120513,18.6568514012,9.79175232052,7.98428346173,8.99280233062,10.0201056407,4.41950486959,-0.537330189025,-0.287128918118,29.6087427725,1963.33861642,1255.15335361,1297.18448349,8.0,8.0,19.0,1.0,0.421052631579,21.0,13.0,0.619047619048,5.74510053926,11.0601935534,16.8052940926
524.0,17.0,3.0,20.01,2.91225999615,3.10398094548,2.22222222222,2.86992562814,2.9773484668,0.0546477314984,0.593620212767,1.0,359.489464321,362.91933042,0.990549232814,5.31402908643,5.01102055892,4.76713846779,4.90984800496,4.93388907283,2.68381295351,2.57655561064,2.51628620652,3.02637986272,3.1681940368,0.0895086722877,9.80769193373,0.12655522445,0.00243362980463,7.98534798535,11.916971917,6.91086691087,20.2197802198,0.00655807652861,0.0642161705185,1.0,1.0,495.667573758,12.3997735946,5.6768204647,4.62378989844,9.02441002528,9.96459574063,4.22530377248,-0.331724391075,-0.277154391629,28.3904739793,2072.78187743,1283.87109861,1327.53305956,16.0,14.0,40.0,1.14285714286,0.4,5.0,5.0,1.0,5.98860480058,10.3811816707,16.3697864713
524.0,18.0,3.0,20.005,2.91462670489,3.16087632706,0.0,2.95306294494,2.93562355958,0.0959281801241,0.628095846801,3.0,420.343436537,392.891740414,1.06987089139,5.32567573237,4.99727808405,4.77820994216,4.92365317433,4.93901504601,2.77611547563,2.64764921743,2.49465394304,2.82039939644,3.15877999028,0.0402688960535,10.3056185668,0.127406128656,0.00250066879895,7.57020757021,11.7948717949,6.73992673993,20.2197802198,0.00667755488179,0.0647947399733,1.0,1.0,498.750558147,12.6622152896,5.75768465763,4.68227306171,8.79198173677,9.77190305318,4.26510801988,-0.547593986043,-0.67519957732,30.1612860675,2064.33267937,1334.82768162,1380.21407754,6.0,14.0,29.0,0.428571428571,0.206896551724,41.0,17.0,0.414634146341,5.50309630419,11.3016977797,16.8047940839
524.0,19.0,3.0,20.01,2.84150258454,3.0258044877,2.3489539749,2.88852598082,2.76834341689,0.163593744276,0.528046442767,3.0,435.713769994,370.217925908,1.17691159585,5.33523674074,4.99042135002,4.72358760259,4.92072842308,4.96527962473,2.97152467564,2.74381916354,2.92970815306,2.87620957659,2.91179620384,0.0956721029869,10.2655785003,0.124822814534,0.00249864395374,7.88766788767,11.1843711844,6.49572649573,18.2173382173,0.00413571576165,0.064669624447,1.0,1.0,495.159145949,9.64827669786,3.56683696474,2.89839826691,8.81533994555,9.75590199099,4.1794025054,0.905001966642,1.37915876875,31.7440302564,2018.5035592,1576.9813153,1626.67544855,6.0,13.0,19.0,0.461538461538,0.315789473684,34.0,0.0,0.0,5.51959659294,11.7637058649,17.2833024578
524.0,20.0,3.0,20.01,3.52179661425,3.75845624078,0.0,2.85029110255,2.95861407948,0.146129184852,0.574225694916,3.0,450.693970386,458.18070414,0.983659866758,5.3602516168,4.98765735397,4.72556076696,4.91385589018,4.94987126684,3.28060696429,2.88435423739,2.93324720678,2.62543712936,2.69114931123,0.625551776957,13.5288071,0.126842081355,0.00262084152498,7.93650793651,12.5763125763,6.98412698413,23.2967032967,0.0100081592744,0.0622859490896,1.0,1.0,487.017633802,16.6412348067,8.7331177046,7.14947071984,8.62260364872,9.66702012289,4.37058169737,-0.598876514028,-0.0530678092574,32.1700738618,2066.65978996,1541.91827736,1590.13938545,2.0,2.0,17.0,1.0,0.117647058824,30.0,7.0,0.233333333333,5.49159610293,11.9307087874,17.4223048903
524.0,21.0,3.0,20.01,3.14882027782,3.56048882099,7.28571428571,3.54940475586,3.32188130664,0.0019384687158,0.843843375641,1.0,384.115458043,238.81687657,1.60841002345,5.42960608668,5.09039408625,4.7962069482,4.94756995245,4.96806360787,3.65925081819,3.94559549511,4.53312137803,3.07263862904,2.51990884679,0.0265913368047,13.8173965257,0.118146492415,0.00331404303072,8.05860805861,12.673992674,6.95970695971,25.4700854701,0.0111915030756,0.0566617550065,1.0,1.0,448.625698803,17.6290115057,9.72972748898,7.93968973327,8.09268445875,9.09712287333,4.1552500314,-0.6311640309,-0.367085040623,32.555641585,2124.79973578,2218.00882772,2283.90770023,3.0,2.0,6.0,1.5,0.5,21.0,2.0,0.0952380952381,5.14158997782,11.3246981822,16.46628816
524.0,22.0,3.0,20.005,5.40088794802,7.45661621699,13.2384341637,9.15843124397,9.19636809849,0.447809617824,2.33725513226,1.0,335.505544841,160.242248144,2.09373962689,5.67896009348,5.37450263343,4.97685353391,5.04100900794,5.02856788395,9.82718399585,7.93950394764,6.35973092605,3.24728588268,3.00082190404,0.0946226477594,38.9850831,0.0936330615139,0.00671413721556,7.71672771673,8.59584859585,5.42124542125,13.7973137973,0.000959428748159,0.0534630928955,1.0,1.0,379.272796347,2.72920729329,0.833802720475,0.684859825778,6.91018114278,7.48014434375,2.86390572072,5.20342062637,4.43628569224,32.8772293178,2267.2671996,6309.796028,6485.43622465,0.0,0.0,5.0,0.0,0.0,10.0,11.0,1.1,4.53507936389,10.1376774094,14.6727567732
524.0,23.0,3.0,20.01,4.75498232268,8.80697225437,11.4285714286,6.73109057945,4.57489277775,0.384730030589,1.49917007146,1.0,411.895171568,150.043876972,2.74516481366,6.07093558875,5.75066723724,5.2554395334,5.24255671599,5.10536791397,7.31877180195,7.34104549961,5.72587525182,4.51865668419,3.16441906501,0.0120546715422,83.5938832105,0.0832910648821,0.0164287159372,7.78998778999,7.98534798535,5.05494505495,13.3333333333,0.00192397318249,0.051097113795,1.0,1.0,334.998675249,3.17999413257,1.64731761076,1.3334465311,6.31769540507,6.74329990954,2.35771466442,2.05818594356,2.09603392243,38.4267385718,2562.15249084,46031.7756585,47180.10884,4.0,2.0,6.0,2.0,0.666666666667,35.0,13.0,0.371428571429,3.4305600348,9.82617195801,13.2567319928
524.0,24.0,3.0,20.01,3.30009360217,3.7337631097,1.62943495401,3.90742612859,2.74127512881,0.177128938659,0.745690028395,1.0,421.896310152,152.47848576,2.76692353054,6.23754922762,5.94799079961,5.41809965525,5.336558458,5.1110040894,4.31002939559,4.32546561515,4.0079838463,3.88491537396,3.11683389837,0.0244927799288,86.7066745123,0.0892064363781,0.0213347440792,7.30158730159,11.2087912088,6.10500610501,33.137973138,0.010126447506,0.0502509744237,1.0,1.0,334.928095224,14.4429033628,8.80742487054,7.20736642353,6.34035151914,6.97791467746,2.91397252212,-1.52062724985,-1.5715846798,37.1847903565,2437.52745185,113584.470693,116535.115501,8.0,5.0,11.0,1.6,0.727272727273,3.0,2.0,0.666666666667,3.14005495096,8.44164772884,11.5817026798
524.0,25.0,3.0,20.01,2.82349586451,3.09078043937,0.470782800441,3.18743259344,2.85490381793,0.144309382436,0.648767963846,1.0,425.41640278,254.283087695,1.67300313456,6.31517447323,5.98854239922,5.46277988291,5.35835491616,5.0798763729,3.34784228837,3.86600089509,3.4473068489,3.59556537559,3.3830338322,0.0929265176397,85.6697796581,0.0822886118177,0.0223129394556,7.61904761905,8.30280830281,5.20146520147,15.5311355311,0.00324367408131,0.0511981591362,1.0,1.0,327.224597832,4.72041986611,2.81016585039,2.29761739959,6.21052624807,6.6274245898,2.31346502362,-0.852063318651,-0.894874392973,40.0854137863,2477.74742604,154314.900586,158232.551402,8.0,5.0,11.0,1.6,0.727272727273,27.0,8.0,0.296296296296,2.91355098714,8.18164317876,11.0951941659
524.0,26.0,3.0,20.005,3.25984293343,3.93840479011,0.223547400612,3.85746598649,3.83226993934,0.133444780928,1.11640549552,1.0,343.843364591,278.662051206,1.23390810877,6.2655486951,5.89371532119,5.35784002615,5.26596477796,4.99110994399,3.56397209487,5.33351835393,5.14662857668,5.520912388,3.90250388548,0.169239337665,86.542889698,0.0845533315246,0.0205965296516,7.30158730159,9.23076923077,5.49450549451,21.5873015873,0.00558489427402,0.0508910725997,1.0,1.0,329.494541624,8.07730327604,4.82175936318,3.93393260033,6.10259770576,6.57867122215,2.45707474261,-1.63535754254,-1.64466857726,41.0743883612,2617.90009796,119598.790314,122664.345842,8.0,5.0,17.0,1.6,0.470588235294,23.0,9.0,0.391304347826,2.71154745208,8.55914978512,11.2706972372
524.0,27.0,3.0,20.01,4.45022392785,4.87182490074,0.151323360184,3.86461405724,5.07050250191,0.155087553254,1.23720309936,3.0,517.515591471,501.570520264,1.03179028783,6.14861127961,5.653745003,5.17633898911,5.11625540721,4.96871333789,3.21236649483,10.1023179589,9.76789377526,9.3688755085,3.63916761993,0.154428449464,89.2238112334,0.0908311817491,0.0140563317559,7.30158730159,11.0378510379,5.90964590965,30.8913308913,0.00982753920209,0.0506053418254,1.0,1.0,342.396627585,14.188391154,8.50753789753,6.94819653795,6.17664768393,6.84523391966,2.95063566093,-0.290116585545,-0.241328266222,44.1741896289,2583.42162266,66249.5715131,67752.827767,2.0,2.0,8.0,1.0,0.25,24.0,1.0,0.0416666666667,2.7675484321,10.2261789581,12.9937273902
524.0,28.0,3.0,20.01,2.25456197357,2.36060745168,0.244402985075,2.67967800962,2.41531710067,0.0393137234853,0.223564868025,3.0,606.140067489,366.529483553,1.65372799376,6.03012212289,5.41573777684,4.96254535498,4.99653507738,4.96096656317,2.53072790286,3.38293967034,2.87447176849,2.9402872638,2.96389708869,0.0684561711566,33.5101368561,0.088044241935,0.00892612048665,7.64346764347,7.76556776557,4.78632478632,12.8937728938,0.00103319982825,0.0540313789623,1.0,1.0,356.528786497,2.39002537169,0.929478526768,0.780081995945,6.04018783703,6.56035737295,2.56016010322,-0.24561005204,0.133795112044,46.6104170075,2682.51154362,37549.1383685,38354.3106038,10.0,11.0,18.0,0.909090909091,0.555555555556,28.0,6.0,0.214285714286,2.70454732958,11.3976994597,14.1022467893
524.0,29.0,3.0,20.01,2.55517198188,2.59848512664,0.350658116774,2.61341931482,2.61519834559,0.101735846697,0.246414786047,1.0,478.668998916,220.912497268,2.1667809872,5.96291923347,5.30379367395,4.90083154551,4.97237092615,5.00613044307,2.49146263472,3.41683193011,3.20200039433,3.06299113214,2.85306128799,0.11595705603,33.4002784578,0.0941329658739,0.00770563286826,7.32600732601,9.52380952381,5.37240537241,20.757020757,0.00552372685593,0.0538252014533,1.0,1.0,368.455168872,8.47308776351,4.76062639875,3.87789841132,6.02723754413,6.68626517525,2.89457243482,-0.38362654056,-0.562423924126,47.3484466984,2573.11468303,27057.9636144,27625.9616535,3.0,5.0,8.0,0.6,0.375,3.0,0.0,0.0,2.88905055838,12.5517196551,15.4407702135
524.0,30.0,3.0,20.005,2.55017643967,2.5926064222,0.306235716618,2.95685317671,2.6600270365,0.14062710786,0.389772193601,1.0,437.214671098,432.717126141,1.01039372996,5.86875705668,5.21189875657,4.82165137426,4.93907795647,4.98224993567,2.80123916445,4.16469610026,3.38431030894,3.10487536651,3.0839356695,0.121406232862,27.1812711541,0.0959342980594,0.006226671624,7.30158730159,8.93772893773,5.25030525031,16.9963369963,0.00308018303844,0.0547567821255,1.0,1.0,382.714949933,5.37842643302,2.66755866451,2.18475165488,6.23790038091,6.91747763242,2.98999926973,-0.505627473284,-0.518649892408,46.3697239294,2501.10065791,19452.8197976,19864.6963664,7.0,3.0,8.0,2.33333333333,0.875,1.0,0.0,0.0,3.0955541722,12.8097241702,15.9052783424
524.0,31.0,3.0,20.01,2.70669308957,2.90162257555,0.642857142857,2.96932160549,2.34730753957,0.0968256425704,0.399033092608,1.0,407.877620184,267.022759699,1.52750132852,5.76349482037,5.07156194159,4.73389092929,4.91409685801,4.95014480197,3.05751623964,3.1414015416,2.64380533555,3.07962024146,3.10779601865,0.153499810316,23.2885028874,0.103923201325,0.00497685694221,7.96092796093,10.5982905983,5.64102564103,22.1245421245,0.00713719673479,0.0552625434088,1.0,1.0,402.919858011,11.5988335781,6.15106676182,4.9967771511,6.47369173518,7.36089233414,3.50343421126,-0.523880501956,-0.553574761971,46.6655848353,2541.12894324,13261.1420441,13540.2049431,2.0,1.0,1.0,2.0,2.0,32.0,0.0,0.0,3.25355693725,13.5077363854,16.7612933226
524.0,32.0,3.0,20.01,3.28209605902,3.67918716552,0.100660066007,3.83455104939,3.54041782836,0.0631576046173,0.961797352644,1.0,459.85400194,343.226195224,1.33979867603,5.6716917894,4.97665326509,4.69051754852,4.89878717788,4.93392140194,3.77108404325,3.32919307045,3.0277164382,2.67966981391,2.65646199317,0.191144328026,23.3108349673,0.110008135153,0.0041265431512,7.81440781441,11.3553113553,5.88522588523,23.2967032967,0.0087618721188,0.0556596112081,1.0,1.0,423.055602833,13.7196221755,7.60276046362,6.21222085116,6.84442440457,7.88206765261,3.90907214701,-1.11726276689,-1.05029335747,46.3167319284,2449.88463147,9091.18039657,9283.30954987,3.0,3.0,2.0,1.0,1.5,31.0,7.0,0.225806451613,3.69756470738,13.9297437705,17.6273084779
524.0,33.0,3.0,20.01,3.00183008349,3.24215759605,0.0626659585767,3.19951490885,3.20065066003,0.0407026534924,0.681985783869,1.0,339.58694717,323.276474669,1.05045363266,5.57914084324,4.90070780292,4.691322298,4.92457281015,4.96278757701,3.24827773683,2.90481738603,2.99896352599,2.91516925583,2.70030755041,0.138362411669,17.2583382247,0.115168031494,0.00348560742482,7.91208791209,11.5506715507,6.03174603175,22.3199023199,0.00845841887043,0.0571010198213,1.0,1.0,444.369584937,13.9966821117,7.35934067799,5.99979306452,7.32611275092,8.43046927599,4.17143670385,0.455909543224,0.471414156602,44.5063418486,2513.53784692,5320.45627193,5439.36239643,1.0,1.0,1.0,1.0,1.0,25.0,9.0,0.36,4.01857032498,13.7862412592,17.8048115842
524.0,34.0,3.0,20.005,2.64432368687,2.77967170052,3.49046015713,2.81678055773,2.69816817537,0.216425604969,0.471811422594,1.0,325.369418911,377.080914033,0.862863663482,5.53958164673,4.84993416145,4.70588146322,4.92118853469,4.94754891662,2.76941620757,2.93042733994,3.07670196835,2.9499707742,2.84007555072,0.137911158601,13.8458040641,0.112929233565,0.0031006174382,7.96092796093,9.86568986569,5.54334554335,16.3614163614,0.00186304286983,0.0582118757186,1.0,1.0,453.661338331,5.92111120134,1.62836363674,1.34632846455,7.5699484243,8.60984987295,4.10187709325,2.15605610122,3.04368328034,44.1152491396,2573.89523228,4220.65743637,4317.4789942,6.0,7.0,28.0,0.857142857143,0.214285714286,32.0,12.0,0.375,4.09107159375,13.5947379079,17.6858095017
524.0,0.0,3.0,20.01,10.7583298603,18.944216404,0.0,19.0951371083,16.8455169367,0.966955380431,3.24085178289,1.0,437.889206308,94.8141093509,4.61839708569,4.97314779124,5.14312521684,5.05879644524,5.08497084015,5.02768049057,15.1111042098,14.4074487701,11.5783936117,9.09675790551,4.19661731592,0.393013138159,35.4575890265,0.110223950861,0.00444802872211,8.35164835165,13.4798534799,8.13186813187,28.6446886447,0.0118389937562,0.0550456058096,1.0,1.0,414.721466298,18.2198743289,10.2257814859,8.30586567487,9.0818358736,9.76530546755,3.58907342353,8.27814873939,8.04043784037,21.9923860624,2125.2171896,641.42444743,675.115142421,0.0,0.0,0.0,0.0,0.0,16.0,17.0,1.0625,4.19907348379,5.70809989175,9.90717337553
524.0,1.0,3.0,20.01,5.39198439397,11.1799975741,3.29399141631,7.00907327044,4.86421479281,0.125091851081,1.42475656916,1.0,403.801616366,66.5992594661,6.06315474981,5.38084975626,5.61821865461,5.36384238368,5.29557554252,5.11790844474,5.6631620941,5.79512663974,5.94011961618,6.23638103685,3.80808381749,0.128087852424,35.8889282596,0.0953065055421,0.00748767336364,8.32722832723,11.8437118437,7.61904761905,23.5897435897,0.00703288100838,0.0518835917726,2.0,0.915803677614,368.414512765,10.8003837956,6.14666966189,5.01152440088,8.56516930292,9.03677944082,2.88119028776,-0.341074049393,-0.993720229028,23.0863448144,2385.20757934,6424.13848515,6673.18499488,4.0,5.0,22.0,0.8,0.181818181818,10.0,15.0,1.5,3.83856717493,5.64559879798,9.4841659729
524.0,2.0,3.0,20.01,3.65099052938,4.07493207508,3.70823529412,4.17186233446,3.20747646863,0.174356833384,0.767112130946,1.0,422.338983036,160.580283597,2.63007994242,5.62897553558,5.79552867468,5.51458455583,5.39984947173,5.15079986571,3.84624990508,3.46627578876,3.72805176727,4.26987442234,3.40422164791,0.177400194359,35.8881671544,0.0888194811808,0.00968039354602,8.27838827839,9.18192918193,6.22710622711,13.431013431,0.000961698431079,0.052069453542,1.0,1.0,359.838623273,2.51653673248,0.80716854467,0.641856398038,8.06333375007,8.459879789,2.55972945431,-1.66503684904,-1.65082629219,24.6262488416,2300.74950784,13018.8796987,13513.8346821,10.0,12.0,53.0,0.833333333333,0.188679245283,9.0,11.0,1.22222222222,3.60456307985,5.75460070551,9.35916378537
524.0,3.0,3.0,20.01,3.03366588622,3.27451130431,0.951243295953,3.1990529522,3.4257405679,0.0988747393462,0.709917828226,1.0,446.297253855,284.409647097,1.56920575097,5.75669306823,5.84090288707,5.53918799826,5.4331419194,5.16975578149,3.21423297462,3.08827110222,3.58098458873,3.81599084962,3.20326174083,0.187365395814,35.9197343908,0.0914060251032,0.0107421282441,7.93650793651,10.2075702076,6.52014652015,18.2661782662,0.00444592626409,0.0512256803067,1.0,1.0,360.61477694,6.77764322873,3.85411326323,3.15069008608,7.78935875415,8.24132962991,2.69172886227,-0.163554248468,1.48514612845,26.8706852119,2417.09207327,16982.6842833,17621.8474771,11.0,11.0,55.0,1.0,0.2,12.0,14.0,1.16666666667,3.19855597473,5.83310207929,9.03165805402
524.0,4.0,3.0,20.01,2.53616468959,2.68509538066,4.14395886889,2.75815853796,2.62912716894,0.0135411882631,0.406006001866,1.0,349.025026142,293.774217763,1.18807235298,5.83394578421,5.72537437563,5.38676654767,5.31319246873,5.07040314017,3.02018100162,3.93343731463,4.13207590161,3.24080939741,3.06917784816,0.0657281241015,30.0219117771,0.0911811929344,0.0101754059857,7.86324786325,10.4761904762,6.37362637363,21.3431013431,0.00597230413646,0.0493973182671,1.0,1.0,355.036700922,8.96705639001,5.21507057501,4.2572601213,7.27324321467,7.79560200123,2.80559150657,0.496936401369,0.633536683259,30.7950002079,2389.02011498,16459.4405199,17017.8038799,7.0,5.0,16.0,1.4,0.4375,9.0,9.0,1.0,3.17655558972,6.90862090087,10.0851764906
524.0,5.0,3.0,20.01,2.7208364765,2.82659610754,1.02325581395,2.79898315028,2.53055384057,0.0951341565664,0.453236294981,1.0,387.64515433,212.107415052,1.82758888573,5.80595282965,5.54597236787,5.20162257583,5.20407471438,5.03975451499,3.32638025765,4.00961262413,4.01515994742,2.8730900722,3.0871051847,0.103285668451,27.888826439,0.091994348183,0.0083680514788,7.91208791209,9.23076923077,5.71428571429,16.2637362637,0.00306984711551,0.0511424004657,1.0,1.0,366.89169874,5.0581638966,2.66850495333,2.18909094833,6.96680544953,7.50826983829,2.79959600533,-0.528065035302,-0.37477358175,35.071780361,2465.32920645,15530.2734917,15967.5771643,8.0,10.0,9.0,0.8,0.888888888889,15.0,9.0,0.6,3.19655593973,8.49764870885,11.6942046486
524.0,6.0,3.0,20.01,2.76716474774,3.1503247972,0.259282567653,3.14373323061,2.8927736197,0.125885933519,0.687627579483,3.0,434.899780646,186.315070834,2.33421686555,5.76974610333,5.39391739067,5.07848854256,5.1149235881,5.01764928062,3.57934426527,3.15628992957,2.96036715454,2.90206400803,3.00224366368,0.151023467312,24.6442402721,0.0925696292947,0.00681646514907,7.88766788767,9.08424908425,5.59218559219,15.873015873,0.0025910093898,0.050804873118,1.0,1.0,370.296433713,4.75452279084,2.26153344688,1.85178540063,6.86139472252,7.44793042832,2.89705542351,-1.32313287684,-1.28193613776,37.6204168704,2349.34221617,12873.3685823,13198.0385776,8.0,7.0,9.0,1.14285714286,0.888888888889,11.0,1.0,0.0909090909091,3.37705909853,9.88217293803,13.2592320366
524.0,7.0,3.0,20.01,3.21391918184,3.5935300731,0.0775444264943,3.36790818483,3.60434876388,0.0698445549006,0.914175838388,1.0,442.087569438,357.71564998,1.23586309255,5.67629141424,5.28469563127,5.00980211457,5.05470767814,5.0087038809,3.24686185552,3.25457255161,3.20823084055,2.86299270758,2.76444212261,0.158980352589,22.6744508864,0.100750342655,0.00541356139782,7.81440781441,11.0866910867,6.22710622711,23.5897435897,0.00793577990623,0.0520769876466,1.0,1.0,388.266801971,11.749054793,6.94516831194,5.70944828536,7.03791685897,7.77924383256,3.31426626762,0.382275499092,0.226006482737,38.6025252391,2486.08959906,7953.92527463,8157.39300925,1.0,1.0,1.0,1.0,1.0,1.0,15.0,15.0,3.40355956229,10.3481810932,13.7517406555
524.0,8.0,3.0,20.01,3.03775707248,3.18950617618,0.17223198594,2.91917582617,3.01911901833,0.0828083707686,0.544292674599,1.0,369.081500388,373.840783338,0.987269224862,5.56161519345,5.1893864771,4.92987348034,5.01708244008,4.96628556818,2.59496491612,3.58167034672,2.78440261826,2.60229145236,3.09947293646,0.173069218838,16.6427218502,0.101811209587,0.00420469294777,7.93650793651,9.96336996337,5.93406593407,17.4847374847,0.00354723866893,0.0536762960665,1.0,1.0,404.854851268,6.57432056593,3.07516621731,2.51298907376,7.36045085768,8.07191024149,3.3135325739,0.245300894208,1.14842901311,35.5998708331,2388.66177707,4240.52821751,4359.75737076,14.0,11.0,33.0,1.27272727273,0.424242424242,23.0,13.0,0.565217391304,3.89256811994,10.4716832545,14.3642513744
524.0,9.0,3.0,20.01,3.37456156518,3.57421688675,0.0537124802528,3.19282230017,3.60924182552,0.110766383091,0.721023924258,1.0,358.00319236,341.414626834,1.04858774119,5.51666878694,5.12489154032,4.84655932603,4.99301212058,4.9712564559,2.94541419853,3.9518821891,3.18473519086,2.56592540752,2.66469636354,0.207580864387,16.6352028738,0.106857228682,0.00371840940717,7.91208791209,10.2075702076,6.00732600733,17.6556776557,0.00364180872732,0.0556273388991,1.0,1.0,424.852552879,7.0174701011,3.18703771345,2.62875053679,7.60186097107,8.39310933371,3.55752639684,-0.668321651491,-0.101383678665,37.6847340883,2514.4400884,3513.14821565,3607.44156505,7.0,5.0,17.0,1.4,0.411764705882,39.0,5.0,0.128205128205,3.98106966872,11.2036960647,15.1847657334
524.0,10.0,3.0,20.01,3.24055402726,3.43279258323,9.90463215259,3.28746228408,3.90689297517,0.168955163009,0.854436707772,1.0,302.940001861,353.233622661,0.857619383961,5.45697502166,5.06697548899,4.78803914838,4.94825431128,4.93304274296,3.25710251654,2.89437097721,2.90917706568,2.76429715491,2.88948529321,0.206225010375,14.6210078553,0.115680402433,0.00322461686104,7.91208791209,11.8192918193,6.52014652015,22.5396825397,0.00853168122375,0.0563190159035,1.0,1.0,446.351800961,14.0980059887,7.37160099522,6.00239338864,7.88268475568,8.85964580502,4.04432996094,1.41955916388,1.62661382874,36.6695496357,2239.42186856,2609.74435132,2682.39033384,8.0,13.0,15.0,0.615384615385,0.533333333333,12.0,2.0,0.166666666667,4.5620798364,11.9137084899,16.4757883263
524.0,11.0,3.0,20.01,3.43903556385,3.73693252391,1.55229591837,3.26329693683,4.08746575507,0.170424482601,0.900025192371,1.0,319.961593799,374.561719267,0.854229296111,5.43803812369,5.04989556937,4.74808887822,4.90858491013,4.92629494413,3.23609919924,2.90942205156,2.66791835486,2.78499469967,2.82918118195,0.107689834594,14.5925150302,0.113775036667,0.00296436422284,7.76556776557,10.3540903541,5.98290598291,17.3137973138,0.00311403960133,0.0584362968314,1.0,1.0,453.564516748,7.61944793571,2.67042809131,2.16711204445,7.89599198659,8.81383978325,3.91625870859,0.621860247841,0.250346229176,36.9167783716,2334.38918959,2484.02116612,2553.07428508,10.0,14.0,22.0,0.714285714286,0.454545454545,2.0,0.0,0.0,4.4145772551,11.9142084986,16.3287857538
